18002,-28616,82,-3087825,18
18003,-28616,71,-2075322,18
18004,-28616,59,-2064819,18
18005,-28616,74,-2080023,18
18006,-28616,55,-2060811,18
18007,-28616,61,-2065623,18
18008,-28616,80,-2085425,18
18009,-28616,78,-1082217,18
18010,-28616,74,-1078717,18
18011,-28616,53,-1056218,18
18012,-28616,77,-3081825,18
18013,-28616,80,-1084219,18
18014,-28616,68,-2073519,18
18015,-28616,68,-2074923,18
18016,-28616,65,-2070217,18
18017,-28616,65,-2069717,18
18018,-28616,77,-2082416,18
18019,-28616,85,-1090419,18
18020,-28616,62,-1068714,18
18021,-28616,78,-1082718,18
18022,-28616,76,-2080925,18
18023,-28616,74,-2079622,18
18024,-28616,65,-1068817,18
18025,-28616,75,-1079422,18
18026,-28616,65,-1069415,18
18027,-28616,115,-1119419,18
18028,-28616,74,-2080024,18
18029,-28616,80,-1084422,18
18030,-28616,77,-2080732,18
18031,-28616,65,-2068220,18
18032,-28616,88,-4095032,18
18033,-28616,78,-1082216,18
18034,-28616,84,-2088931,18
18035,-28616,73,-3077917,18
18036,-28616,76,-2081127,18
18037,-28616,78,-2082917,18
18038,-28616,57,-2063332,18
18039,-28616,84,-1090021,18
18040,-28616,58,-2064615,18
18041,-28616,76,-1081620,18
18042,-28616,65,-2069717,18
18043,-28616,74,-2080018,18
18044,-28616,76,-2081221,18
18045,-28616,32,-1038219,18
18046,-28616,77,-2082421,18
18047,-28616,82,-1086715,18
18048,-28616,88,-2092222,18
18049,-28616,58,-2064521,18
18050,-28616,82,-2086427,18
18051,-28616,83,-1087734,18
18052,-28616,82,-2086421,18
18053,-28616,56,-2060009,18
18054,-28616,72,-1077019,18
18055,-28616,43,-1046633,18
18056,-28616,63,-2067422,18
18057,-28616,88,-3092425,18
18058,-28616,80,-3086022,18
18059,-28616,46,-1051022,18
18060,-28616,69,-1073412,18
18061,-28616,71,-1077118,18
18062,-28616,85,-1089218,18
18063,-28616,81,-2085227,18
18064,-28616,81,-1084720,18
18065,-28616,76,-2080821,18
18066,-28616,69,-3073025,18
18067,-28616,77,-1080816,18
18068,-28616,67,-2070916,18
18069,-28616,71,-2077227,18
18070,-28616,82,-2086926,18
18071,-28616,79,-3083325,18
18072,-28616,81,-2083929,18
18073,-28616,79,-1083226,18
18074,-28616,85,-1089231,18
18075,-28616,76,-2081220,18
18076,-28616,56,-1058425,18
18077,-28616,70,-2074920,18
18078,-28616,32,-1036920,18
18079,-28616,75,-1077119,18
18080,-28616,66,-1070715,18
18081,-28616,36,-1040521,18
18082,-28616,30,-2033624,18
18083,-28616,34,-2037922,18
18084,-28616,67,-1073211,18
18085,-28616,84,-2090325,18
18086,-28616,32,-36916,18
18087,-28616,75,-1078611,18
18088,-28616,82,-1085723,18
18089,-28616,77,-1081215,18
18090,-28616,66,-2072217,18
18091,-28616,88,-3094826,18
18092,-28616,74,-2078424,18
18093,-28616,79,-2083426,18
18094,-28616,73,-1077922,18
18095,-28616,32,-2038618,18
18096,-28616,79,-1082025,18
18097,-28616,79,-2084525,18
18098,-28616,80,-2085022,18
18099,-28616,78,-2082719,18
18100,-28616,79,-4085031,18
18101,-28616,73,-2078621,18
18102,-28616,73,-2079321,18
18103,-28616,72,-76613,18
18104,-28616,75,-2080418,18
18105,-28616,85,-1089221,18
18106,-28616,74,-2078920,18
18107,-28616,75,-2082121,18
18108,-28616,72,-2077121,18
18109,-28616,71,-1075618,18
18110,-28616,76,-1079518,18
18111,-28616,71,-2074823,18
18112,-28616,70,-3073829,18
18113,-28616,60,-63710,18
18114,-28616,77,-2081425,18
18115,-28616,84,-2089324,18
18116,-28616,83,-2086824,18
18117,-28616,64,-2070620,18
18118,-28616,40,-1044222,18
18119,-28616,71,-2077220,18
18120,-28616,64,-2068922,18
18121,-28616,73,-1077216,18
18122,-28616,84,-2090023,18
18123,-28616,72,-2077027,18
18124,-28616,82,-1085618,18
18125,-28616,78,-1083417,18
18126,-28616,73,-2079019,18
18127,-28616,77,-1080115,18
18128,-28616,67,-3072221,18
18129,-28616,54,-2057630,18
18130,-28616,55,-3059321,18
18131,-28616,55,-2057730,18
18132,-28616,85,-1090419,18
18133,-28616,73,-2077221,18
18134,-28616,88,-2093421,18
18135,-28616,27,-2031625,18
18136,-28616,84,-2088425,18
18137,-28616,74,-2079623,18
18138,-28616,94,-2098727,18
18139,-28616,88,-2092221,18
18140,-28616,81,-1084720,18
18141,-28616,99,-2103420,18
18142,-28616,77,-1080816,18
18143,-28616,88,-3094323,18
18144,-28616,77,-1081317,18
18145,-28616,36,-2041623,18
18146,-28616,28,-2033419,18
18147,-28616,75,-2079214,18
18148,-28616,114,-2119829,18
18149,-28616,77,-1081215,18
18150,-28616,77,-2082219,18
18151,-28616,69,-1073317,18
18152,-28616,82,-3086825,18
18153,-28616,54,-2059317,18
18154,-28616,85,-1089720,18
18155,-28616,62,-2067332,18
18156,-28616,81,-2085421,18
18157,-28616,73,-75725,18
18158,-28616,73,-2078816,18
18159,-28616,72,-1076717,18
18160,-28616,70,-2076225,18
18161,-28616,71,-1074217,18
18162,-28616,66,-1070211,18
18163,-28616,78,-1083417,18
18164,-28616,102,-2105723,18
18165,-28616,74,-2080024,18
18166,-28616,67,-2073018,18
18167,-28616,75,-3080826,18
18168,-28616,73,-2077529,18
18169,-28616,76,-1080916,18
18170,-28616,73,-2078819,18
18171,-28616,69,-1074621,18
18172,-28616,55,-1058625,18
18173,-28616,84,-2089823,18
18174,-28616,72,-75119,18
18175,-28616,75,-1080414,18
18176,-28616,79,-1084120,18
18177,-28616,74,-1079212,18
18178,-28616,84,-1090020,18
18179,-28616,72,-2077428,18
18180,-28616,66,-2072219,18
18181,-28616,74,-2080023,18
18182,-28616,58,-2063821,18
18183,-28616,62,-1066816,18
18184,-28616,113,-3117930,18
18185,-28616,81,-2086423,18
18186,-28616,73,-1076520,18
18187,-28616,82,-1085723,18
18188,-28616,100,-2105023,18
18189,-28616,70,-2076031,18
18190,-28616,81,-2084624,18
18191,-28616,85,-1090427,18
18192,-28616,71,-2076821,18
18193,-28616,76,-2080717,18
18194,-28616,25,-1029216,18
18195,-28616,33,-1036716,18
18196,-28616,70,-73709,18
18197,-28616,75,-1079428,18
18198,-28616,79,-3085625,18
18199,-28616,76,-2082026,18
18200,-28616,88,-3094823,18
18201,-28616,78,-1082216,18
18202,-28616,82,-1086718,18
18203,-28616,82,-2087222,18
18204,-28616,81,-1085224,18
18205,-28616,58,-1063426,18
18206,-28616,53,-2058217,18
18207,-28616,75,-2081014,18
18208,-28616,74,-2079821,18
18209,-28616,65,-1068110,18
18210,-28616,62,-1067215,18
18211,-28616,76,-1080927,18
18212,-28616,79,-2082823,18
18213,-28616,72,-2078918,18
18214,-28616,67,-1072218,18
18215,-28616,80,-1083625,18
18216,-28616,72,-1077019,18
18217,-28616,79,-2084525,18
18218,-28616,73,-1079214,18
18219,-28616,68,-1073620,18
18220,-28616,81,-2085919,18
18221,-28616,25,-2029919,18
18222,-28616,81,-3087525,18
18223,-28616,54,-1059212,18
18224,-28616,88,-3093324,18
18225,-28616,85,-1089728,18
18226,-28616,69,-2074422,18
18227,-28616,68,-1071915,18
18228,-28616,73,-2079027,18
18229,-28616,84,-2089325,18
18230,-28616,84,-2089325,18
18231,-28616,40,-2044922,18
18232,-28616,114,-2118425,18
18233,-28616,79,-3085228,18
18234,-28616,77,-1081716,18
18235,-28616,71,-1076014,18
18236,-28616,84,-2090319,18
18237,-28616,40,-2044723,18
18238,-28616,101,-3105630,18
18239,-28616,66,-2070927,18
18240,-28616,66,-2070323,18
18241,-28616,71,-2075326,18
18242,-28616,68,-72616,18
18243,-28616,69,-2073617,18
18244,-28616,85,-2090728,18
18245,-28616,68,-2074222,18
18246,-28616,69,-2075226,18
18247,-28616,88,-2092414,18
18248,-28616,107,-1111020,18
18249,-28616,49,-53519,18
18250,-28616,77,-1080116,18
18251,-28616,73,-1077917,18
18252,-28616,82,-2086421,18
18253,-28616,68,-3073723,18
18254,-28616,77,-1081922,18
18255,-28616,78,-2082416,18
18256,-28616,80,-2085425,18
18257,-28616,62,-1068515,18
18258,-28616,75,-2080118,18
18259,-28616,72,-1077421,18
18260,-28616,85,-1089718,18
18261,-28616,88,-2092219,18
18262,-28616,71,-2077220,18
18263,-28616,84,-2089426,18
18264,-28616,79,-2085218,18
18265,-28616,59,-1063228,18
18266,-28616,68,-1072214,18
18267,-28616,59,-1063717,18
18268,-28616,84,-2090023,18
18269,-28616,76,-2080720,18
18270,-28616,72,-2077726,18
18271,-28616,70,-2074419,18
18272,-28616,38,-2042428,18
18273,-28616,81,-3087126,18
18274,-28616,70,-2075720,18
18275,-28616,75,-2080428,18
18276,-28616,76,-2080222,18
18277,-28616,74,-1078216,18
18278,-28616,88,-3092731,18
18279,-28616,79,-3084334,18
18280,-28616,69,-1074716,18
18281,-28616,79,-3084621,18
18282,-28616,59,-2064426,18
18283,-28616,81,-2086424,18
18284,-28616,71,-2076720,18
18285,-28616,83,-1088015,18
18286,-28616,74,-1078420,18
18287,-28616,73,-2077914,18
18288,-28616,30,-1035225,18
18289,-28616,66,-2073422,18
18290,-28616,79,-2083421,18
18291,-28616,71,-2075920,18
18292,-28616,45,-3049523,18
18293,-28616,75,-1080615,18
18294,-28616,81,-84819,18
18295,-28616,88,-3093132,18
18296,-28616,26,-1028509,18
18297,-28616,77,-1081216,18
18298,-28616,72,-2077527,18
18299,-28616,74,-2079218,18
18300,-28616,42,-2044518,18
18301,-28616,78,-1081025,18
18302,-28616,71,-2075921,18
18303,-28616,74,-2080315,18
18304,-28616,69,-3074123,18
18305,-28616,77,-1082422,18
18306,-28616,85,-1089718,18
18307,-28616,74,-1078212,18
18308,-28616,81,-1086117,18
18309,-28616,88,-2092424,18
18310,-28616,37,-1042421,18
18311,-28616,66,-2071621,18
18312,-28616,85,-1089718,18
18313,-28616,40,-1045422,18
18314,-28616,77,-1081215,18
18315,-28616,64,-1069010,18
18316,-28616,69,-2075219,18
18317,-28616,54,-2059310,18
18318,-28616,88,-2092922,18
18319,-28616,58,-1063117,18
18320,-28616,85,-2089219,18
18321,-28616,79,-3083333,18
18322,-28616,62,-2067713,18
18323,-28616,48,-1052411,18
18324,-28616,41,-1044718,18
18325,-28616,52,-1055719,18
18326,-28616,56,-58615,18
18327,-28616,48,-1053620,18
18328,-28616,65,-68707,18
18329,-28616,77,-2081420,18
18330,-28616,82,-2087421,18
18331,-28616,65,-1067521,18
18332,-28616,78,-2083818,18
18333,-28616,65,-1068110,18
18334,-28616,74,-1078922,18
18335,-28616,73,-1077418,18
18336,-28616,81,-1085224,18
18337,-28616,73,-1076419,18
18338,-28616,73,-1078118,18
18339,-28616,76,-1080417,18
18340,-28616,84,-1088220,18
18341,-28616,88,-2092219,18
18342,-28616,78,-2083715,18
18343,-28616,85,-1090320,18
18344,-28616,46,-1050222,18
18345,-28616,79,-2083719,18
18346,-28616,76,-1080922,18
18347,-28616,74,-2078723,18
18348,-28616,79,-3086218,18
18349,-28616,82,-2088124,18
18350,-28616,31,-1036024,18
18351,-28616,53,-2056019,18
18352,-28616,75,-1080018,18
18353,-28616,79,-1083612,18
18354,-28616,84,-2090323,18
18355,-28616,71,-2075424,18
18356,-28616,82,-1086826,18
18357,-28616,76,-80119,18
18358,-28616,69,-2074020,18
18359,-28616,57,-1060523,18
18360,-28616,74,-2079123,18
18361,-28616,84,-2090023,18
18362,-28616,76,-1081621,18
18363,-28616,55,-58904,18
18364,-28616,76,-3080025,18
18365,-28616,84,-2088720,18
18366,-28616,69,-2074817,18
18367,-28616,77,-2083020,18
18368,-28616,69,-1072813,18
18369,-28616,69,-1074916,18
18370,-28616,84,-1090024,18
18371,-28616,75,-3079330,18
18372,-28616,78,-1082717,18
18373,-28616,72,-2077125,18
18374,-28616,88,-4093330,18
18375,-28616,82,-2087816,18
18376,-28616,77,-1081218,18
18377,-28616,74,-2080225,18
18378,-28616,78,-2081317,18
18379,-28616,81,-1084720,18
18380,-28616,81,-1086119,18
18381,-28616,73,-3077723,18
18382,-28616,61,-2066820,18
18383,-28616,76,-1079622,18
18384,-28616,85,-1090419,18
18385,-28616,63,-3069226,18
18386,-28616,76,-1079818,18
18387,-28616,82,-2086917,18
18388,-28616,77,-1081916,18
18389,-28616,75,-1080414,18
18390,-28616,85,-2090418,18
18391,-28616,75,-2080826,18
18392,-28616,75,-1079419,18
18393,-28616,70,-2076215,18
18394,-28616,79,-3085413,18
18395,-28616,71,-1073719,18
18396,-28616,72,-1077516,18
18397,-28616,63,-1067321,18
18398,-28616,77,-2081420,18
18399,-28616,41,-2045724,18
18400,-28616,73,-2078127,18
18401,-28616,69,-1074012,18
18402,-28616,78,-1083417,18
18403,-28616,79,-3084720,18
18404,-28616,79,-2084018,18
18405,-28616,71,-1075218,18
18406,-28616,75,-2080818,18
18407,-28616,75,-2079924,18
18408,-28616,88,-2093421,18
18409,-28616,88,-3092724,18
18410,-28616,70,-1073818,18
18411,-28616,85,-1090419,18
18412,-28616,83,-1089026,18
18413,-28616,32,-2038921,18
18414,-28616,74,-3080024,18
18415,-28616,81,-1086618,18
18416,-28616,49,-3053928,18
18417,-28616,88,-2092218,18
18418,-28616,76,-1080722,18
18419,-28616,68,-1073817,18
18420,-28616,67,-1072222,18
18421,-28616,82,-85116,18
18422,-28616,47,-2052729,18
18423,-28616,35,-2040622,18
18424,-28616,76,-1080920,18
18425,-28616,39,-43511,18
18426,-28616,69,-1073413,18
18427,-28616,68,-3073425,18
18428,-28616,71,-2078024,18
18429,-28616,76,-1080724,18
18430,-28616,65,-1068812,18
18431,-28616,114,-2120024,18
18432,-28616,64,-1068915,18
18433,-28616,82,-2086421,18
18434,-28616,75,-3079423,18
18435,-28616,68,-3074228,18
18436,-28616,79,-1082522,18
18437,-28616,49,-1052124,18
18438,-28616,79,-2085623,18
18439,-28616,88,-2092924,18
18440,-28616,66,-1070912,18
18441,-28616,61,-2065920,18
18442,-28616,70,-2074327,18
18443,-28616,88,-2093426,18
18444,-28616,79,-3084020,18
18445,-28616,77,-1081921,18
18446,-28616,72,-2077016,18
18447,-28616,77,-2083727,18
18448,-28616,71,-2076425,18
18449,-28616,81,-2085421,18
18450,-28616,78,-2081619,18
18451,-28616,74,-2078325,18
18452,-28616,81,-2086424,18
18453,-28616,66,-2070410,18
18454,-28616,38,-3041827,18
18455,-28616,74,-1079722,18
18456,-28616,74,-2078326,18
18457,-28616,76,-1081516,18
18458,-28616,88,-3093926,18
18459,-28616,78,-1082216,18
18460,-28616,85,-1089718,18
18461,-28616,74,-1078416,18
18462,-28616,72,-2077030,18
18463,-28616,85,-1090419,18
18464,-28616,80,-1084424,18
18465,-28616,65,-1068113,18
18466,-28616,70,-2074418,18
18467,-28616,79,-4085225,18
18468,-28616,69,-1074115,18
18469,-28616,77,-2082821,18
18470,-28616,79,-1083217,18
18471,-28616,78,-2082721,18
18472,-28616,38,-2044028,18
18473,-28616,59,-2064317,18
18474,-28616,82,-3085823,18
18475,-28616,73,-2079024,18
18476,-28616,84,-2088916,18
18477,-28616,73,-2080522,18
18478,-28616,66,-69403,18
18479,-28616,73,-2078614,18
18480,-28616,72,-2078319,18
18481,-28616,77,-2082822,18
18482,-28616,84,-2090320,18
18483,-28616,85,-2090418,18
18484,-28616,39,-2043724,18
18485,-28616,75,-3080726,18
18486,-28616,72,-1077723,18
18487,-28616,37,-42217,18
18488,-28616,84,-2091028,18
18489,-28616,73,-1078312,18
18490,-28616,62,-65906,18
18491,-28616,72,-1076413,18
18492,-28616,80,-2084826,18
18493,-28616,84,-2090326,18
18494,-28616,78,-2082917,18
18495,-28616,81,-1086720,18
18496,-28616,40,-2045023,18
18497,-28616,57,-1063621,18
18498,-28616,64,-2069316,18
18499,-28616,81,-1086720,18
18500,-28616,88,-2092418,18
18501,-28616,82,-86316,18
18502,-28616,82,-3086825,18
18503,-28616,57,-2063422,18
18504,-28616,68,-1072215,18
18505,-28616,73,-77916,18
18506,-28616,73,-1076619,18
18507,-28616,88,-3094629,18
18508,-28616,75,-1078217,18
18509,-28616,77,-1081415,18
18510,-28616,76,-2081817,18
18511,-28616,62,-3067826,18
18512,-28616,76,-1079821,18
18513,-28616,76,-1079119,18
18514,-28616,79,-3084735,18
18515,-28616,73,-2079315,18
18516,-28616,68,-1071823,18
18517,-28616,88,-3092724,18
18518,-28616,62,-2066613,18
18519,-28616,49,-2053016,18
18520,-28616,76,-2080917,18
18521,-28616,77,-2081421,18
18522,-28616,75,-1080020,18
18523,-28616,51,-1055014,18
18524,-28616,40,-1044222,18
18525,-28616,44,-2048422,18
18526,-28616,67,-2071531,18
18527,-28616,74,-2080018,18
18528,-28616,74,-1079511,18
18529,-28616,77,-2081819,18
18530,-28616,79,-1085215,18
18531,-28616,35,-2041722,18
18532,-28616,101,-3104331,18
18533,-28616,84,-1089423,18
18534,-28616,51,-1055218,18
18535,-28616,41,-1045218,18
18536,-28616,78,-2082721,18
18537,-28616,65,-1068921,18
18538,-28616,65,-1068114,18
18539,-28616,73,-1078019,18
18540,-28616,73,-1078118,18
18541,-28616,85,-4090429,18
18542,-28616,73,-3079228,18
18543,-28616,82,-1085817,18
18544,-28616,33,-1036716,18
18545,-28616,84,-2090324,18
18546,-28616,85,-2088732,18
18547,-28616,74,-2078920,18
18548,-28616,84,-2088734,18
18549,-28616,88,-2091632,18
18550,-28616,72,-2078320,18
18551,-28616,47,-1050822,18
18552,-28616,68,-3074228,18
18553,-28616,78,-2082120,18
18554,-28616,77,-1081216,18
18555,-28616,84,-2090222,18
18556,-28616,80,-2085120,18
18557,-28616,75,-2080419,18
18558,-28616,85,-2089919,18
18559,-28616,41,-3046031,18
18560,-28616,72,-1077314,18
18561,-28616,76,-1080721,18
18562,-28616,37,-39508,18
18563,-28616,78,-2082917,18
18564,-28616,80,-1086224,18
18565,-28616,78,-2084318,18
18566,-28616,88,-3092224,18
18567,-28616,88,-2092214,18
18568,-28616,83,-2087223,18
18569,-28616,85,-1090419,18
18570,-28616,62,-1067921,18
18571,-28616,79,-2085218,18
18572,-28616,79,-2084129,18
18573,-28616,79,-2084129,18
18574,-28616,81,-1084622,18
18575,-28616,81,-1084323,18
18576,-28616,33,-1036715,18
18577,-28616,60,-2065212,18
18578,-28616,76,-1082216,18
18579,-28616,76,-3080628,18
18580,-28616,84,-3090413,18
18581,-28616,62,-2067818,18
18582,-28616,73,-1077926,18
18583,-28616,77,-1081215,18
18584,-28616,80,-1084230,18
18585,-28616,71,-2073627,18
18586,-28616,69,-72709,18
18587,-28616,79,-3084821,18
18588,-28616,64,-2068325,18
18589,-28616,42,-2046924,18
18590,-28616,88,-4092233,18
18591,-28616,85,-1090425,18
18592,-28616,75,-4082127,18
18593,-28616,34,-1038413,18
18594,-28616,61,-3067124,18
18595,-28616,54,-1059514,18
18596,-28616,66,-1069827,18
18597,-28616,85,-1088525,18
18598,-28616,64,-2069619,18
18599,-28616,84,-1090228,18
18600,-28616,76,-2080717,18
18601,-28616,68,-2072618,18
18602,-28616,46,-2049918,18
18603,-28616,84,-1088924,18
18604,-28616,88,-2093112,18
18605,-28616,72,-3078228,18
18606,-28616,74,-2079123,18
18607,-28616,32,-2039121,18
18608,-28616,32,-1036420,18
18609,-28616,65,-2070215,18
18610,-28616,75,-2080019,18
18611,-28616,55,-1059224,18
18612,-28616,38,-1043028,18
18613,-28616,77,-1081716,18
18614,-28616,88,-2092630,18
18615,-28616,77,-1082423,18
18616,-28616,81,-2087023,18
18617,-28616,75,-2078728,18
18618,-28616,78,-1082216,18
18619,-28616,80,-2086024,18
18620,-28616,84,-3090027,18
18621,-28616,81,-2086424,18
18622,-28616,78,-2081021,18
18623,-28616,62,-3067127,18
18624,-28616,84,-1090024,18
18625,-28616,88,-3092426,18
18626,-28616,88,-3092427,18
18627,-28616,72,-3077024,18
18628,-28616,78,-1083619,18
18629,-28616,85,-1089718,18
18630,-28616,67,-2070715,18
18631,-28616,80,-83822,18
18632,-28616,81,-2085724,18
18633,-28616,77,-3082729,18
18634,-28616,55,-2059926,18
18635,-28616,73,-1078618,18
18636,-28616,88,-5093037,18
18637,-28616,44,-2047620,18
18638,-28616,72,-2076425,18
18639,-28616,69,-2075219,18
18640,-28616,79,-3084328,18
18641,-28616,73,-2078825,18
18642,-28616,55,-58407,18
18643,-28616,38,-1042415,18
18644,-28616,73,-1077216,18
18645,-28616,74,-1078125,18
18646,-28616,70,-1075013,18
18647,-28616,62,-1068517,18
18648,-28616,71,-2076620,18
18649,-28616,40,-1045423,18
18650,-28616,48,-1054033,18
18651,-28616,77,-2081419,18
18652,-28616,79,-3084735,18
18653,-28616,74,-2079820,18
18654,-28616,64,-1067121,18
18655,-28616,88,-2094522,18
18656,-28616,77,-1080618,18
18657,-28616,40,-2044924,18
18658,-28616,75,-2080119,18
18659,-28616,78,-1082217,18
18660,-28616,73,-2076123,18
18661,-28616,79,-3085924,18
18662,-28616,80,-1085039,18
18663,-28616,44,-1047825,18
18664,-28616,71,-2075324,18
18665,-28616,81,-1085918,18
18666,-28616,79,-2084517,18
18667,-28616,85,-1089718,18
18668,-28616,65,-1068113,18
18669,-28616,75,-1078120,18
18670,-28616,72,-2078116,18
18671,-28616,85,-1089723,18
18672,-28616,54,-2059814,18
18673,-28616,77,-2081716,18
18674,-28616,68,-2073820,18
18675,-28616,77,-1080722,18
18676,-28616,95,-2099726,18
18677,-28616,65,-1069728,18
18678,-28616,74,-2080318,18
18679,-28616,77,-2083218,18
18680,-28616,58,-2063821,18
18681,-28616,81,-2086424,18
18682,-28616,73,-2077914,18
18683,-28616,73,-1077214,18
18684,-28616,81,-2086424,18
18685,-28616,83,-1088419,18
18686,-28616,81,-2087017,18
18687,-28616,74,-2079821,18
18688,-28616,75,-1079415,18
18689,-28616,71,-2077220,18
18690,-28616,78,-2083426,18
18691,-28616,80,-1085728,18
18692,-28616,82,-2086429,18
18693,-28616,72,-1077723,18
18694,-28616,69,-72411,18
18695,-28616,69,-1074719,18
18696,-28616,75,-2079722,18
18697,-28616,72,-1076410,18
18698,-28616,85,-1089718,18
18699,-28616,79,-1083216,18
18700,-28616,78,-1082216,18
18701,-28616,79,-2085218,18
18702,-28616,84,-1087828,18
18703,-28616,69,-2073617,18
18704,-28616,55,-1060120,18
18705,-28616,39,-2045029,18
18706,-28616,82,-2086724,18
18707,-28616,37,-2043616,18
18708,-28616,79,-3084623,18
18709,-28616,80,-1084432,18
18710,-28616,75,-2079722,18
18711,-28616,68,-2073219,18
18712,-28616,61,-1066521,18
18713,-28616,42,-2047624,18
18714,-28616,75,-2081323,18
18715,-28616,68,-2072626,18
18716,-28616,77,-1081716,18
18717,-28616,92,-1097114,18
18718,-28616,79,-2082424,18
18719,-28616,72,-2078325,18
18720,-28616,41,-2043521,18
18721,-28616,88,-3092826,18
18722,-28616,41,-2043521,18
18723,-28616,73,-1078724,18
18724,-28616,54,-1058615,18
18725,-28616,77,-1080814,18
18726,-28616,74,-2078917,18
18727,-28616,88,-2093625,18
18728,-28616,74,-1078217,18
18729,-28616,71,-2075919,18
18730,-28616,62,-2067716,18
18731,-28616,31,-2035918,18
18732,-28616,73,-1078118,18
18733,-28616,45,-1049725,18
18734,-28616,45,-1049221,18
18735,-28616,76,-2081421,18
18736,-28616,65,-2069917,18
18737,-28616,69,-1073613,18
18738,-28616,56,-1059621,18
18739,-28616,32,-2034822,18
18740,-28616,45,-1050521,18
18741,-28616,77,-1082428,18
18742,-28616,72,-1078214,18
18743,-28616,78,-2082917,18
18744,-28616,66,-3072617,18
18745,-28616,81,-2086021,18
18746,-28616,67,-2072223,18
18747,-28616,74,-2078916,18
18748,-28616,114,-1118424,18
18749,-28616,63,-1066709,18
18750,-28616,76,-1082216,18
18751,-28616,75,-1078615,18
18752,-28616,75,-1081215,18
18753,-28616,69,-1074010,18
18754,-28616,74,-2077117,18
18755,-28616,44,-4049728,18
18756,-28616,85,-2091223,18
18757,-28616,48,-2051521,18
18758,-28616,69,-2073918,18
18759,-28616,76,-1079622,18
18760,-28616,85,-1089718,18
18761,-28616,79,-2082730,18
18762,-28616,80,-1084223,18
18763,-28616,74,-1078212,18
18764,-28616,77,-2081721,18
18765,-28616,76,-2081321,18
18766,-28616,71,-1076014,18
18767,-28616,27,-2031625,18
18768,-28616,69,-2073617,18
18769,-28616,31,-1036623,18
18770,-28616,80,-1084428,18
18771,-28616,76,-2080825,18
18772,-28616,114,-2120024,18
18773,-28616,86,-2090915,18
18774,-28616,83,-2087926,18
18775,-28616,84,-1089430,18
18776,-28616,77,-1080816,18
18777,-28616,85,-1089718,18
18778,-28616,62,-1066912,18
18779,-28616,78,-1082217,18
18780,-28616,88,-2092415,18
18781,-28616,66,-2071622,18
18782,-28616,69,-3074123,18
18783,-28616,60,-3065030,18
18784,-28616,63,-1069220,18
18785,-28616,103,-2108323,18
18786,-28616,71,-1074914,18
18787,-28616,76,-1080120,18
18788,-28616,39,-1043515,18
18789,-28616,55,-2059915,18
18790,-28616,76,-2080431,18
18791,-28616,80,-1083519,18
18792,-28616,81,-2086819,18
18793,-28616,84,-2089823,18
18794,-28616,38,-2042724,18
18795,-28616,84,-2089324,18
18796,-28616,69,-72106,18
18797,-28616,107,-1110419,18
18798,-28616,61,-2065920,18
18799,-28616,63,-2069224,18
18800,-28616,69,-3073623,18
18801,-28616,72,-1077025,18
18802,-28616,73,-1075517,18
18803,-28616,62,-1067515,18
18804,-28616,65,-1068116,18
18805,-28616,64,-2069213,18
18806,-28616,73,-1076022,18
18807,-28616,69,-1074213,18
18808,-28616,73,-1077922,18
18809,-28616,78,-1082214,18
18810,-28616,68,-2073017,18
18811,-28616,75,-1078626,18
18812,-28616,66,-1069111,18
18813,-28616,75,-1079211,18
18814,-28616,81,-2087028,18
18815,-28616,85,-1089718,18
18816,-28616,83,-2088723,18
18817,-28616,88,-3092822,18
18818,-28616,73,-2078720,18
18819,-28616,70,-2075214,18
18820,-28616,81,-2086424,18
18821,-28616,70,-1075510,18
18822,-28616,72,-1078726,18
18823,-28616,72,-2078029,18
18824,-28616,72,-3078030,18
18825,-28616,88,-2093131,18
18826,-28616,82,-3086428,18
18827,-28616,77,-2081916,18
18828,-28616,36,-2040421,18
18829,-28616,54,-4060231,18
18830,-28616,73,-1077214,18
18831,-28616,32,-2036322,18
18832,-28616,101,-2106421,18
18833,-28616,72,-2078218,18
18834,-28616,84,-2090028,18
18835,-28616,95,-2101821,18
18836,-28616,78,-1083417,18
18837,-28616,54,-1057827,18
18838,-28616,80,-2084423,18
18839,-28616,69,-74616,18
18840,-28616,77,-1081222,18
18841,-28616,77,-1081922,18
18842,-28616,81,-1085925,18
18843,-28616,71,-2076717,18
18844,-28616,41,-2045924,18
18845,-28616,72,-3077426,18
18846,-28616,65,-1068812,18
18847,-28616,71,-2074223,18
18848,-28616,80,-2083823,18
18849,-28616,75,-2079722,18
18850,-28616,72,-75714,18
18851,-28616,73,-1078419,18
18852,-28616,77,-1080618,18
18853,-28616,76,-2081820,18
18854,-28616,84,-1090021,18
18855,-28616,84,-1090225,18
18856,-28616,82,-2086220,18
18857,-28616,71,-2077220,18
18858,-28616,78,-1082209,18
18859,-28616,68,-2073820,18
18860,-28616,71,-2077922,18
18861,-28616,60,-2065223,18
18862,-28616,68,-1071607,18
18863,-28616,70,-1075515,18
18864,-28616,74,-1079716,18
18865,-28616,55,-1059216,18
18866,-28616,68,-2073315,18
18867,-28616,88,-2092117,18
18868,-28616,71,-2075919,18
18869,-28616,74,-2080023,18
18870,-28616,62,-4067533,18
18871,-28616,69,-2074716,18
18872,-28616,88,-2093421,18
18873,-28616,40,-3043128,18
18874,-28616,80,-2083820,18
18875,-28616,78,-2083127,18
18876,-28616,79,-1084724,18
18877,-28616,37,-2041219,18
