15421,-205,13,-2827,0,13
15422,-205,5,-1209,0,13
15423,-205,9,-1888,0,13
15424,-205,3,-800,0,13
15425,-205,8,-1645,0,13
15426,-205,2,-583,0,13
15427,-205,6,-1509,0,13
15428,-205,9,-2062,0,13
15429,-205,1,-342,0,13
15430,-205,6,-1340,0,13
15431,-205,6,-1347,0,13
15432,-205,3,-770,0,13
15433,-205,8,-1765,0,13
15434,-205,6,-1350,0,13
15435,-205,2,-610,0,13
15436,-205,7,-1563,0,13
15437,-205,2,-509,0,13
15438,-205,6,-1397,0,13
15439,-205,5,-1064,0,13
15440,-205,5,-1225,0,13
15441,-205,3,-798,0,13
15442,-205,3,-782,0,13
15443,-205,4,-910,0,13
15444,-205,6,-1477,0,13
15445,-205,6,-1400,0,13
15446,-205,8,-1758,0,13
15447,-205,6,-1450,0,13
15448,-205,5,-1221,0,13
15449,-205,2,-555,0,13
15450,-205,8,-1787,0,13
15451,-205,11,-2486,0,13
15452,-205,2,-555,0,13
15453,-205,2,-524,0,13
15454,-205,7,-1525,0,13
15455,-205,11,-2427,0,13
15456,-205,7,-1444,0,13
15457,-205,7,-1562,0,13
15458,-205,7,-1563,0,13
15459,-205,8,-1828,0,13
15460,-205,9,-2004,0,13
15461,-205,5,-1104,0,13
15462,-205,6,-1385,0,13
15463,-205,1,-420,0,13
15464,-205,6,-1330,0,13
15465,-205,8,-1908,0,13
15466,-205,7,-1603,0,13
15467,-205,3,-764,0,13
15468,-205,8,-1908,0,13
15469,-205,3,-778,0,13
15470,-205,7,-1586,0,13
15471,-205,11,-2505,0,13
15472,-205,10,-2205,0,13
15473,-205,9,-1962,0,13
15474,-205,3,-704,0,13
15475,-205,5,-1279,0,13
15476,-205,5,-1279,0,13
15477,-205,5,-1125,0,13
15478,-205,6,-1409,0,13
15479,-205,8,-1828,0,13
15480,-205,5,-1187,0,13
15481,-205,1,-359,0,13
15482,-205,9,-1966,0,13
15483,-205,4,-933,0,13
15484,-205,5,-1279,0,13
15485,-205,12,-2589,0,13
15486,-205,4,-965,0,13
15487,-205,7,-1547,0,13
15488,-205,10,-2265,0,13
15489,-205,10,-2265,0,13
15490,-205,3,-739,0,13
15491,-205,3,-770,0,13
15492,-205,3,-752,0,13
15493,-205,13,-2827,0,13
15494,-205,13,-2904,0,13
15495,-205,5,-1279,0,13
15496,-205,7,-1527,0,13
15497,-205,6,-1400,0,13
15498,-205,8,-1788,0,13
15499,-205,2,-609,0,13
15500,-205,4,-988,0,13
15501,-205,1,-283,0,13
15502,-205,9,-1946,0,13
15503,-205,3,-678,0,13
15504,-205,3,-782,0,13
15505,-205,8,-1769,0,13
15506,-205,3,-778,0,13
15507,-205,5,-1241,0,13
15508,-205,2,-609,0,13
15509,-205,2,-608,0,13
15510,-205,13,-2825,0,13
15511,-205,2,-583,0,13
15512,-205,8,-1769,0,13
15513,-205,3,-797,0,13
15514,-205,7,-1565,0,13
15515,-205,4,-900,0,13
15516,-205,8,-1768,0,13
15517,-205,2,-522,0,13
15518,-205,2,-609,0,13
15519,-205,5,-1221,0,13
15520,-205,8,-1825,0,13
15521,-205,2,-568,0,13
15522,-205,5,-1141,0,13
15523,-205,9,-1944,0,13
15524,-205,2,-524,0,13
15525,-205,2,-584,0,13
15526,-205,5,-1199,0,13
15527,-205,2,-503,0,13
15528,-205,6,-1427,0,13
15529,-205,7,-1527,0,13
15530,-205,4,-1021,0,13
15531,-205,7,-1607,0,13
15532,-205,8,-1785,0,13
15533,-205,1,-474,0,13
15534,-222,0,-222,0,13
15535,-222,9,-1946,0,13
15536,-222,1,-474,0,13
15537,-222,4,-1070,0,13
15538,-222,11,-2428,0,13
15539,-222,2,-509,0,13
15540,-222,3,-646,0,13
15541,-222,7,-1525,0,13
15542,-222,9,-2004,0,13
15543,-222,7,-1565,0,13
15544,-222,7,-1562,0,13
15545,-222,4,-983,0,13
15546,-222,5,-1141,0,13
15547,-222,1,-400,0,13
15548,-222,7,-1562,0,13
15549,-222,7,-1446,0,13
15550,-222,4,-900,0,13
15551,-222,7,-1505,0,13
15552,-222,6,-1365,0,13
15553,-222,5,-1223,0,13
15554,-222,6,-1475,0,13
15555,-222,4,-842,0,13
15556,-222,4,-988,0,13
15557,-222,3,-780,0,13
15558,-222,1,-342,0,13
15559,-222,8,-1887,0,13
15560,-222,3,-800,0,13
15561,-222,9,-1962,0,13
15562,-222,8,-1665,0,13
15563,-222,1,-377,0,13
15564,-222,5,-1062,0,13
15565,-222,9,-1905,0,13
15566,-222,8,-1779,0,13
15567,-222,5,-1028,0,13
15568,-222,7,-1527,0,13
15569,-222,6,-1284,0,13
15570,-222,8,-1786,0,13
15571,-222,5,-1187,0,13
15572,-146,0,-146,0,13
15573,-146,1,-359,0,13
15574,-146,6,-1485,0,13
15575,-146,13,-2944,0,13
15576,-146,5,-1067,0,13
15577,-146,2,-583,0,13
15578,-146,4,-921,0,13
15579,-146,8,-1788,0,13
15580,-146,6,-1403,0,13
15581,-146,7,-1566,0,13
15582,-146,4,-1027,0,13
15583,-146,6,-1287,0,13
15584,-146,2,-568,0,13
15585,-146,6,-1364,0,13
15586,-146,5,-1125,0,13
15587,-146,8,-1828,0,13
15588,-146,6,-1340,0,13
15589,-146,8,-1746,0,13
15590,-146,7,-1527,0,13
15591,-146,11,-2543,0,13
15592,-146,5,-1104,0,13
15593,-146,5,-1279,0,13
15594,-146,11,-2382,0,13
15595,-146,4,-987,0,13
15596,-146,6,-1370,0,13
15597,-146,7,-1626,0,13
15598,-146,3,-803,0,13
15599,-146,7,-1567,0,13
15600,-146,6,-1475,0,13
15601,-146,12,-2667,0,13
15602,-146,8,-1810,0,13
15603,-146,6,-1408,0,13
15604,-146,3,-782,0,13
15605,-146,1,-458,0,13
15606,-146,9,-1966,0,13
15607,-146,4,-900,0,13
15608,-146,8,-1887,0,13
15609,-146,7,-1707,0,13
15610,-146,7,-1568,0,13
15611,-146,8,-1769,0,13
15612,-146,8,-1645,0,13
15613,-146,1,-262,0,13
15614,-146,8,-1845,0,13
15615,-146,11,-2262,0,13
15616,-146,5,-1279,0,13
15617,-146,3,-800,0,13
15618,-146,5,-1308,0,13
15619,-146,5,-1127,0,13
15620,-146,6,-1350,0,13
15621,-146,3,-800,0,13
15622,-146,7,-1565,0,13
15623,-146,2,-667,0,13
15624,-146,3,-841,0,13
15625,-146,7,-1528,0,13
15626,-146,4,-1023,0,13
15627,-146,7,-1505,0,13
15628,-146,7,-1528,0,13
15629,-146,8,-1849,0,13
15630,-146,3,-765,0,13
15631,-146,4,-998,0,13
15632,-146,6,-1340,0,13
15633,-146,1,-435,0,13
15634,-146,11,-2382,0,13
15635,-146,11,-2543,0,13
15636,-146,7,-1567,0,13
15637,-146,6,-1327,0,13
15638,-146,4,-985,0,13
15639,-146,9,-1962,0,13
15640,-146,7,-1466,0,13
15641,-146,5,-1127,0,13
15642,-146,13,-2827,0,13
15643,-146,7,-1590,0,13
15644,-146,5,-1141,0,13
15645,-146,9,-2004,0,13
15646,-146,2,-524,0,13
15647,-146,8,-1828,0,13
15648,-146,5,-1223,0,13
15649,-146,7,-1526,0,13
15650,-146,4,-1004,0,13
15651,-146,6,-1400,0,13
15652,-146,5,-1064,0,13
15653,-146,6,-1428,0,13
15654,-146,7,-1628,0,13
15655,-146,6,-1346,0,13
15656,-146,10,-2225,0,13
15657,-146,2,-614,0,13
15658,-146,5,-1279,0,13
15659,-146,8,-1828,0,13
15660,-146,6,-1386,0,13
15661,-146,8,-1804,0,13
15662,-146,3,-764,0,13
15663,-146,4,-999,0,13
15664,-146,5,-1105,0,13
15665,-146,6,-1290,0,13
15666,-146,2,-522,0,13
15667,-146,1,-418,0,13
15668,-146,4,-928,0,13
15669,-146,6,-1400,0,13
15670,-146,3,-782,0,13
15671,-146,11,-2385,0,13
15672,-146,7,-1567,0,13
15673,-146,11,-2384,0,13
15674,-146,1,-435,0,13
15675,-146,5,-1308,0,13
15676,-146,6,-1370,0,13
15677,-146,8,-1769,0,13
15678,-146,4,-910,0,13
15679,-146,13,-2944,0,13
15680,-146,6,-1395,0,13
15681,-146,8,-1804,0,13
15682,-146,7,-1562,0,13
15683,-146,8,-1768,0,13
15684,-146,1,-359,0,13
15685,-146,1,-418,0,13
15686,-146,6,-1432,0,13
15687,-146,1,-377,0,13
15688,-146,2,-584,0,13
15689,-146,9,-1905,0,13
15690,-146,2,-506,0,13
15691,-146,6,-1386,0,13
15692,-146,1,-420,0,13
15693,-146,3,-800,0,13
15694,-66,0,-66,0,13
15695,-66,5,-1279,0,13
15696,-66,4,-963,0,13
15697,-66,5,-1279,0,13
15698,-66,10,-2228,0,13
15699,-66,7,-1488,0,13
15700,-66,1,-458,0,13
15701,-66,11,-2401,0,13
15702,-66,1,-342,0,13
15703,-66,7,-1505,0,13
15704,-66,4,-938,0,13
15705,-66,1,-359,0,13
15706,-66,1,-474,0,13
15707,-66,7,-1668,0,13
15708,-66,7,-1525,0,13
15709,-66,13,-2907,0,13
15710,-66,8,-1768,0,13
15711,-66,3,-778,0,13
15712,-66,8,-1768,0,13
15713,-66,7,-1591,0,13
15714,-66,5,-1127,0,13
15715,-66,11,-2382,0,13
15716,-66,8,-1705,0,13
15717,-66,4,-926,0,13
15718,-66,10,-2179,0,13
15719,-66,7,-1568,0,13
15720,-66,6,-1290,0,13
15721,-66,1,-283,0,13
15722,-66,3,-782,0,13
15723,-66,1,-418,0,13
15724,-66,5,-1199,0,13
15725,-66,6,-1364,0,13
15726,-66,6,-1475,0,13
15727,-66,8,-1904,0,13
15728,-66,7,-1528,0,13
15729,-66,9,-1962,0,13
15730,-66,11,-2403,0,13
15731,-66,7,-1553,0,13
15732,-66,4,-928,0,13
15733,-66,4,-928,0,13
15734,-66,5,-1279,0,13
15735,-66,7,-1628,0,13
15736,-66,6,-1440,0,13
15737,-66,2,-609,0,13
15738,-66,3,-841,0,13
15739,-66,5,-1127,0,13
15740,-66,4,-923,0,13
15741,-66,8,-1786,0,13
15742,-66,4,-949,0,13
15743,-66,6,-1347,0,13
15744,-66,2,-690,0,13
15745,-66,2,-467,0,13
15746,-66,3,-735,0,13
15747,-222,0,-222,0,13
15748,-222,11,-2543,0,13
15749,-222,9,-2004,0,13
15750,-222,6,-1288,0,13
15751,-222,4,-900,0,13
15752,-222,11,-2384,0,13
15753,-222,8,-1708,0,13
15754,-222,5,-1199,0,13
15755,-222,6,-1440,0,13
15756,-222,4,-923,0,13
15757,-222,6,-1327,0,13
15758,-222,6,-1302,0,13
15759,-222,6,-1428,0,13
15760,-222,4,-988,0,13
15761,-222,5,-1221,0,13
15762,-222,5,-1148,0,13
15763,-222,11,-2384,0,13
15764,-222,4,-923,0,13
15765,-222,5,-1125,0,13
15766,-222,7,-1557,0,13
15767,-222,6,-1327,0,13
15768,-222,0,-222,0,13
15769,-222,8,-1787,0,13
15770,-222,4,-940,0,13
15771,-222,3,-818,0,13
15772,-222,8,-1705,0,13
15773,-222,10,-2186,0,13
15774,-222,1,-342,0,13
15775,-222,8,-1786,0,13
15776,-222,4,-938,0,13
15777,-222,7,-1557,0,13
15778,-222,5,-1127,0,13
15779,-222,5,-1127,0,13
15780,-222,6,-1404,0,13
15781,-222,6,-1364,0,13
15782,-222,7,-1528,0,13
15783,-222,7,-1569,0,13
15784,-222,11,-2445,0,13
15785,-222,6,-1364,0,13
15786,-222,10,-2265,0,13
15787,-222,4,-969,0,13
15788,-222,9,-1966,0,13
15789,-222,5,-1125,0,13
15790,-222,6,-1486,0,13
15791,-222,5,-1106,0,13
15792,-222,3,-782,0,13
15793,-222,4,-842,0,13
15794,-222,5,-1125,0,13
15795,-222,6,-1336,0,13
15796,-222,3,-737,0,13
15797,-222,3,-782,0,13
15798,-222,9,-2062,0,13
15799,-222,0,-222,0,13
15800,-222,11,-2543,0,13
15801,-222,4,-1059,0,13
15802,-222,7,-1547,0,13
15803,-222,4,-1023,0,13
15804,-222,8,-1849,0,13
15805,-222,4,-1081,0,13
15806,-222,3,-778,0,13
15807,-222,3,-778,0,13
15808,-222,3,-726,0,13
15809,-222,7,-1743,0,13
15810,-222,3,-797,0,13
15811,-222,1,-342,0,13
15812,-222,7,-1566,0,13
15813,-222,8,-1828,0,13
15814,-222,5,-1125,0,13
15815,-222,2,-545,0,13
15816,-222,7,-1527,0,13
15817,-222,8,-1787,0,13
15818,-222,3,-778,0,13
15819,-222,11,-2428,0,13
15820,-222,9,-1922,0,13
15821,-222,7,-1528,0,13
15822,-222,1,-359,0,13
15823,-222,8,-1769,0,13
15824,-222,8,-1868,0,13
15825,-222,5,-1239,0,13
15826,-222,7,-1526,0,13
15827,-222,7,-1565,0,13
15828,-222,6,-1400,0,13
15829,-222,6,-1349,0,13
15830,-222,8,-1750,0,13
15831,-222,6,-1364,0,13
15832,-222,7,-1526,0,13
15833,-222,6,-1364,0,13
15834,-222,5,-1199,0,13
15835,-222,5,-1127,0,13
15836,-222,11,-2330,0,13
15837,-222,5,-1091,0,13
15838,-222,6,-1383,0,13
15839,-222,5,-1225,0,13
15840,-222,5,-1046,0,13
15841,-222,8,-1708,0,13
15842,-222,7,-1568,0,13
15843,-222,3,-861,0,13
15844,-222,1,-342,0,13
15845,-222,9,-1983,0,13
15846,-222,6,-1381,0,13
15847,-206,0,-206,0,13
15848,-206,7,-1526,0,13
15849,-206,8,-1788,0,13
15850,-206,4,-998,0,13
15851,-206,4,-944,0,13
15852,-206,8,-1829,0,13
15853,-206,7,-1545,0,13
15854,-206,3,-818,0,13
15855,-206,4,-998,0,13
15856,-206,7,-1505,0,13
15857,-206,3,-798,0,13
15858,-206,6,-1364,0,13
15859,-206,4,-965,0,13
15860,-206,6,-1384,0,13
15861,-206,4,-846,0,13
15862,-206,2,-690,0,13
15863,-206,2,-545,0,13
15864,-206,7,-1527,0,13
15865,-206,9,-1966,0,13
15866,-206,9,-1968,0,13
15867,-206,7,-1527,0,13
15868,-206,8,-1786,0,13
15869,-206,3,-795,0,13
15870,-206,5,-1127,0,13
15871,-206,5,-1192,0,13
15872,-206,13,-2848,0,13
15873,-206,8,-1728,0,13
15874,-206,11,-2427,0,13
15875,-206,5,-1125,0,13
15876,-108,0,-108,0,13
15877,-108,6,-1336,0,13
15878,-108,2,-485,0,13
15879,-205,0,-205,0,13
15880,-205,8,-1828,0,13
15881,-205,4,-988,0,13
15882,-205,6,-1400,0,13
15883,-205,6,-1348,0,13
15884,-146,0,-146,0,13
15885,-146,6,-1347,0,13
15886,-146,6,-1327,0,13
15887,-146,8,-1769,0,13
15888,-146,5,-1148,0,13
15889,-146,4,-1059,0,13
15890,-146,8,-1825,0,13
15891,-146,7,-1525,0,13
15892,-146,9,-1962,0,13
15893,-146,3,-700,0,13
15894,-146,7,-1664,0,13
15895,-146,6,-1400,0,13
15896,-146,11,-2543,0,13
15897,-146,8,-1828,0,13
15898,-146,4,-1059,0,13
15899,-146,5,-1279,0,13
15900,-146,7,-1628,0,13
15901,-146,5,-1125,0,13
15902,-146,6,-1387,0,13
15903,-146,6,-1346,0,13
15904,-146,5,-1279,0,13
15905,-146,4,-923,0,13
15906,-146,4,-1082,0,13
15907,-146,11,-2384,0,13
15908,-146,6,-1364,0,13
15909,-146,7,-1527,0,13
15910,-146,9,-1966,0,13
15911,-146,3,-797,0,13
15912,-146,4,-965,0,13
15913,-146,1,-321,0,13
15914,-146,3,-779,0,13
15915,-146,11,-2428,0,13
15916,-146,6,-1364,0,13
15917,-146,7,-1526,0,13
15918,-146,11,-2401,0,13
15919,-146,4,-998,0,13
15920,-146,7,-1549,0,13
15921,-146,9,-2027,0,13
15922,-146,6,-1349,0,13
15923,-146,9,-2001,0,13
15924,-146,2,-608,0,13
15925,-146,8,-1864,0,13
15926,-146,6,-1385,0,13
15927,-146,6,-1349,0,13
15928,-146,5,-1279,0,13
15929,-146,11,-2427,0,13
15930,-146,5,-1127,0,13
15931,-146,9,-2004,0,13
15932,-146,4,-981,0,13
15933,-146,6,-1364,0,13
15934,-146,2,-568,0,13
15935,-146,7,-1591,0,13
15936,-146,6,-1429,0,13
15937,-146,8,-1908,0,13
15938,-146,5,-1223,0,13
15939,-146,8,-1767,0,13
15940,-146,1,-359,0,13
15941,-146,5,-1199,0,13
15942,-146,3,-720,0,13
15943,-146,9,-2061,0,13
15944,-146,4,-928,0,13
15945,-146,7,-1662,0,13
15946,-146,6,-1477,0,13
15947,-146,2,-555,0,13
15948,-146,7,-1505,0,13
15949,-146,6,-1347,0,13
15950,-146,4,-943,0,13
15951,-146,7,-1528,0,13
15952,-146,4,-923,0,13
15953,-146,5,-1067,0,13
15954,-146,8,-1890,0,13
15955,-146,4,-988,0,13
15956,-146,4,-945,0,13
15957,-146,6,-1477,0,13
15958,-146,3,-796,0,13
15959,-146,10,-2268,0,13
15960,-146,9,-2144,0,13
15961,-146,3,-795,0,13
15962,-146,9,-2064,0,13
15963,-146,13,-2868,0,13
15964,-146,1,-279,0,13
15965,-146,6,-1340,0,13
15966,-146,6,-1304,0,13
15967,-146,6,-1485,0,13
15968,-146,6,-1340,0,13
15969,-146,5,-1279,0,13
15970,-146,4,-1059,0,13
15971,-146,7,-1526,0,13
15972,-146,13,-2944,0,13
15973,-146,9,-1962,0,13
15974,-146,8,-1864,0,13
15975,-146,2,-555,0,13
15976,-146,6,-1281,0,13
15977,-146,5,-1279,0,13
15978,-146,5,-1148,0,13
15979,-146,9,-2027,0,13
15980,-146,7,-1563,0,13
15981,-146,13,-2827,0,13
15982,-146,5,-1239,0,13
15983,-146,1,-359,0,13
15984,-146,1,-368,0,13
15985,-146,6,-1384,0,13
15986,-146,5,-1046,0,13
15987,-146,1,-321,0,13
15988,-146,5,-1091,0,13
15989,-146,5,-1187,0,13
15990,-146,2,-610,0,13
15991,-146,5,-1125,0,13
15992,-146,9,-1901,0,13
15993,-146,2,-555,0,13
15994,-146,2,-672,0,13
15995,-146,4,-965,0,13
15996,-146,8,-1705,0,13
15997,-146,2,-568,0,13
15998,-146,8,-1728,0,13
15999,-146,5,-1279,0,13
16000,-146,8,-1787,0,13
16001,-146,10,-2205,0,13
16002,-146,9,-1968,0,13
16003,-146,13,-2943,0,13
16004,-146,5,-1091,0,13
16005,-146,9,-1966,0,13
16006,-146,5,-1127,0,13
16007,-146,3,-800,0,13
16008,-146,9,-2004,0,13
16009,-146,7,-1466,0,13
16010,-146,3,-769,0,13
16011,-146,5,-1279,0,13
16012,-146,8,-1769,0,13
16013,-146,2,-503,0,13
16014,-146,8,-1707,0,13
16015,-146,2,-609,0,13
16016,-146,7,-1526,0,13
16017,-146,11,-2385,0,13
16018,-146,5,-1127,0,13
16019,-146,5,-1127,0,13
16020,-146,8,-1790,0,13
16021,-146,3,-861,0,13
16022,-146,7,-1505,0,13
16023,-146,5,-1221,0,13
16024,-146,3,-862,0,13
16025,-146,8,-1804,0,13
16026,-146,8,-1828,0,13
16027,-146,1,-359,0,13
16028,-146,2,-672,0,13
16029,-146,6,-1340,0,13
16030,-146,5,-1223,0,13
16031,-146,9,-1962,0,13
16032,-146,5,-1275,0,13
16033,-146,3,-779,0,13
16034,-146,4,-978,0,13
16035,-146,5,-1097,0,13
16036,-146,5,-1097,0,13
16037,-146,1,-359,0,13
16038,-146,12,-2604,0,13
16039,-146,12,-2670,0,13
16040,-146,1,-474,0,13
16041,-146,4,-860,0,13
16042,-146,11,-2330,0,13
16043,-146,5,-1199,0,13
16044,-146,2,-609,0,13
16045,-146,8,-1804,0,13
16046,-146,5,-1279,0,13
16047,-146,9,-1903,0,13
16048,-146,6,-1408,0,13
16049,-146,5,-1263,0,13
16050,-146,3,-778,0,13
16051,-146,8,-1828,0,13
16052,-146,7,-1527,0,13
16053,-146,7,-1569,0,13
16054,-146,3,-752,0,13
16055,-146,5,-1199,0,13
16056,-146,2,-628,0,13
16057,-146,8,-1906,0,13
16058,-146,9,-1983,0,13
16059,-146,6,-1364,0,13
16060,-146,8,-1890,0,13
16061,-146,1,-283,0,13
16062,-146,1,-368,0,13
16063,-146,3,-718,0,13
16064,-146,6,-1325,0,13
16065,-146,8,-1746,0,13
16066,-146,4,-926,0,13
16067,-146,9,-2004,0,13
16068,-146,2,-609,0,13
16069,-146,9,-1922,0,13
16070,-146,4,-1027,0,13
16071,-146,6,-1284,0,13
16072,-146,7,-1563,0,13
16073,-146,4,-926,0,13
16074,-146,4,-1027,0,13
16075,-146,5,-1046,0,13
16076,-146,8,-1849,0,13
16077,-146,6,-1367,0,13
16078,-146,5,-1223,0,13
16079,-127,0,-127,0,13
16080,-127,9,-1941,0,13
16081,-127,7,-1547,0,13
16082,-127,5,-1239,0,13
16083,-127,5,-1221,0,13
16084,-127,5,-1279,0,13
16085,-127,6,-1397,0,13
16086,-127,7,-1504,0,13
16087,-127,13,-2827,0,13
16088,-127,6,-1385,0,13
16089,-127,1,-420,0,13
16090,-127,11,-2427,0,13
16091,-127,4,-1059,0,13
16092,-127,6,-1349,0,13
16093,-127,4,-923,0,13
16094,-127,5,-1275,0,13
16095,-127,7,-1582,0,13
16096,-127,4,-923,0,13
16097,-127,7,-1526,0,13
16098,-127,5,-1279,0,13
16099,-127,4,-928,0,13
16100,-127,6,-1349,0,13
16101,-127,4,-967,0,13
16102,-127,5,-1125,0,13
16103,-127,8,-1828,0,13
16104,-127,7,-1547,0,13
16105,-127,6,-1406,0,13
16106,-127,3,-738,0,13
16107,-127,4,-1070,0,13
16108,-127,13,-2904,0,13
16109,-127,5,-1125,0,13
16110,-127,1,-418,0,13
16111,-127,5,-1279,0,13
16112,-127,8,-1864,0,13
16113,-127,5,-1199,0,13
16114,-127,8,-1769,0,13
16115,-127,1,-435,0,13
16116,-127,11,-2327,0,13
16117,-127,6,-1400,0,13
16118,-127,8,-1786,0,13
16119,-222,0,-222,0,13
16120,-222,7,-1526,0,13
16121,-222,8,-1864,0,13
16122,-222,8,-1645,0,13
16123,-222,6,-1371,0,13
16124,-222,1,-359,0,13
16125,-222,5,-1127,0,13
16126,-222,1,-359,0,13
16127,-222,5,-1064,0,13
16128,-222,6,-1416,0,13
16129,-222,7,-1626,0,13
16130,-222,7,-1525,0,13
16131,-222,5,-1127,0,13
16132,-222,6,-1406,0,13
16133,-222,5,-1105,0,13
16134,-222,5,-1106,0,13
16135,-222,3,-861,0,13
16136,-222,3,-800,0,13
16137,-222,0,-222,0,13
16138,-222,7,-1466,0,13
16139,-222,6,-1364,0,13
16140,-222,5,-1062,0,13
16141,-222,7,-1528,0,13
16142,-222,2,-545,0,13
16143,-222,8,-1768,0,13
16144,-222,5,-1156,0,13
16145,-222,7,-1568,0,13
16146,-222,4,-943,0,13
16147,-222,8,-1786,0,13
16148,-222,4,-945,0,13
16149,-222,11,-2269,0,13
16150,-222,1,-342,0,13
16151,-222,5,-1199,0,13
16152,-222,7,-1565,0,13
16153,-222,7,-1670,0,13
16154,-222,3,-782,0,13
16155,-222,4,-927,0,13
16156,-222,13,-2827,0,13
16157,-222,6,-1350,0,13
16158,-222,5,-1187,0,13
16159,-222,11,-2401,0,13
16160,-222,11,-2385,0,13
16161,-222,8,-1747,0,13
16162,-222,5,-1225,0,13
16163,-222,2,-509,0,13
16164,-222,6,-1364,0,13
16165,-222,7,-1553,0,13
16166,-222,8,-1826,0,13
16167,-222,13,-2904,0,13
16168,-222,5,-1239,0,13
16169,-222,1,-474,0,13
16170,-222,3,-678,0,13
16171,-222,1,-342,0,13
16172,-222,9,-1963,0,13
16173,-222,7,-1527,0,13
16174,-222,7,-1527,0,13
16175,-222,3,-704,0,13
16176,-222,1,-418,0,13
16177,-222,2,-628,0,13
16178,-222,5,-1199,0,13
16179,-222,9,-1962,0,13
16180,-222,9,-2064,0,13
16181,-222,5,-1165,0,13
16182,-222,6,-1369,0,13
16183,-222,5,-1279,0,13
16184,-222,1,-458,0,13
16185,-222,5,-1201,0,13
16186,-222,3,-778,0,13
16187,-222,7,-1707,0,13
16188,-222,8,-1886,0,13
16189,-222,11,-2327,0,13
16190,-222,7,-1467,0,13
16191,-222,3,-841,0,13
16192,-222,6,-1327,0,13
16193,-222,5,-1165,0,13
16194,-222,11,-2330,0,13
16195,-222,5,-1125,0,13
16196,-222,1,-458,0,13
16197,-222,7,-1626,0,13
16198,-222,3,-782,0,13
16199,-222,5,-1104,0,13
16200,-222,11,-2505,0,13
16201,-222,12,-2667,0,13
16202,-222,7,-1650,0,13
16203,-222,5,-1127,0,13
16204,-222,6,-1325,0,13
16205,-222,7,-1557,0,13
16206,-222,4,-938,0,13
16207,-222,9,-2064,0,13
16208,-222,1,-359,0,13
16209,-222,2,-542,0,13
16210,-222,4,-926,0,13
16211,-222,1,-359,0,13
16212,-222,5,-1064,0,13
16213,-222,2,-610,0,13
16214,-222,5,-1182,0,13
16215,-222,6,-1386,0,13
16216,-222,5,-1127,0,13
16217,-222,1,-474,0,13
16218,-222,4,-1023,0,13
16219,-222,11,-2428,0,13
16220,-222,5,-1268,0,13
16221,-222,1,-322,0,13
16222,-222,13,-2823,0,13
16223,-222,6,-1508,0,13
16224,-222,6,-1367,0,13
16225,-222,11,-2402,0,13
16226,-222,8,-1768,0,13
16227,-222,11,-2330,0,13
16228,-222,3,-735,0,13
16229,-222,4,-863,0,13
16230,-222,4,-921,0,13
16231,-222,1,-458,0,13
16232,-222,8,-1908,0,13
16233,-222,6,-1340,0,13
16234,-222,7,-1623,0,13
16235,-222,1,-474,0,13
16236,-222,8,-1787,0,13
16237,-222,9,-1997,0,13
16238,-222,5,-1141,0,13
16239,-222,9,-2064,0,13
16240,-222,6,-1400,0,13
16241,-222,3,-782,0,13
16242,-222,9,-1847,0,13
16243,-222,8,-1864,0,13
16244,-222,8,-1828,0,13
16245,-222,9,-1984,0,13
16246,-222,4,-923,0,13
16247,-222,1,-342,0,13
16248,-222,3,-798,0,13
16249,-222,4,-921,0,13
16250,-222,5,-1187,0,13
16251,-222,3,-735,0,13
16252,-222,1,-457,0,13
16253,-222,6,-1406,0,13
16254,-222,2,-610,0,13
16255,-222,6,-1364,0,13
16256,-222,9,-1962,0,13
16257,-222,1,-418,0,13
16258,-222,4,-946,0,13
16259,-222,4,-947,0,13
16260,-222,3,-782,0,13
16261,-222,8,-1887,0,13
16262,-222,5,-1201,0,13
16263,-222,1,-362,0,13
16264,-222,11,-2402,0,13
16265,-222,11,-2369,0,13
16266,-222,2,-545,0,13
16267,-222,7,-1543,0,13
16268,-222,4,-1059,0,13
16269,-222,7,-1557,0,13
16270,-222,3,-743,0,13
16271,-222,5,-1239,0,13
16272,-222,5,-1225,0,13
16273,-222,8,-1705,0,13
16274,-222,5,-1241,0,13
16275,-222,9,-1927,0,13
16276,13,0,13,0,13
16277,13,10,-2228,0,13
16278,13,4,-930,0,13
16279,13,6,-1409,0,13
16280,13,8,-1769,0,13
16281,13,11,-2307,0,13
16282,13,13,-2827,0,13
16283,13,5,-1223,0,13
16284,13,2,-672,0,13
16285,13,6,-1364,0,13
16286,13,1,-474,0,13
16287,13,3,-800,0,13
16288,13,6,-1400,0,13
16289,13,1,-340,0,13
16290,13,9,-1966,0,13
16291,13,5,-1199,0,13
16292,13,11,-2384,0,13
16293,13,1,-321,0,13
16294,13,6,-1326,0,13
16295,13,8,-1806,0,13
16296,13,7,-1527,0,13
16297,13,4,-998,0,13
16298,13,9,-2070,0,13
16299,13,6,-1364,0,13
16300,13,7,-1528,0,13
16301,-146,0,-146,0,13
16302,-146,6,-1364,0,13
16303,-146,1,-420,0,13
16304,-146,7,-1526,0,13
16305,-146,6,-1397,0,13
16306,-146,3,-797,0,13
16307,-146,5,-1227,0,13
16308,-146,5,-1227,0,13
16309,-146,8,-1787,0,13
16310,-146,2,-509,0,13
16311,-146,4,-1027,0,13
16312,-146,8,-1804,0,13
16313,-146,13,-2827,0,13
16314,-146,9,-1886,0,13
