15749,-18567,50,-49982,18
15750,-18567,53,-52980,18
15751,-18567,44,-44371,18
15752,-18567,34,-34370,18
15753,-18567,38,-38474,18
15754,-18567,37,-37376,18
15755,-18567,37,-37376,18
15756,-18567,46,-46371,18
15757,-18567,34,-34370,18
15758,-18567,35,-35378,18
15759,-18567,39,-39373,18
15760,-18567,34,-34370,18
15761,-18567,34,-34370,18
15762,-18567,39,-39373,18
15763,-18567,34,-34370,18
15764,-18567,48,-48187,18
15765,-18567,45,-45289,18
15766,-18567,41,-40981,18
15767,-18567,34,-34370,18
15768,-18567,38,-37981,18
15769,-18567,50,-49982,18
15770,-18567,34,-34368,18
15771,-18567,46,-46468,18
15772,-18567,46,-46371,18
15773,-18567,38,-37981,18
15774,-18567,34,-34370,18
15775,-18567,50,-49982,18
15776,-18567,34,-34370,18
15777,-18567,50,-49982,18
15778,-18567,31,-31370,18
15779,-18567,46,-46371,18
15780,-18567,50,-49982,18
15781,-18567,37,-37376,18
15782,-18567,34,-34370,18
15783,-18567,46,-46371,18
15784,-18567,42,-42372,18
15785,-18567,34,-34370,18
15786,-18567,50,-49982,18
15787,-18567,42,-42372,18
15788,-18567,51,-51379,18
15789,-18567,34,-34473,18
15790,-18567,50,-49982,18
15791,-18567,39,-39575,18
15792,-18567,34,-34370,18
15793,-18567,45,-45289,18
15794,-18567,65,-64982,18
15795,-18567,41,-41471,18
15796,-18567,39,-39373,18
15797,-18567,45,-45289,18
15798,-18567,50,-49982,18
15799,-18567,40,-40383,18
15800,-18567,35,-35378,18
15801,-18567,50,-49982,18
15802,-18567,53,-52984,18
15803,-18567,35,-35378,18
15804,-18567,37,-37376,18
15805,-18567,34,-34370,18
15806,-18567,39,-39373,18
15807,-18567,50,-50376,18
15808,-18567,34,-34370,18
15809,-18567,34,-34370,18
15810,-18567,45,-44975,18
15811,-18567,34,-34370,18
15812,-18567,34,-34370,18
15813,-18567,42,-42578,18
15814,-18567,39,-39373,18
15815,-18567,34,-34370,18
15816,-18567,41,-41183,18
15817,-18567,38,-37981,18
15818,-18567,38,-37981,18
15819,-18567,37,-37276,18
15820,-18567,38,-37981,18
15821,-18567,50,-49982,18
15822,-18567,51,-51379,18
15823,-18567,34,-34370,18
15824,-18567,44,-44478,18
15825,-18567,34,-34370,18
15826,-18567,38,-37981,18
15827,-18567,29,-29371,18
15828,-18567,34,-34370,18
15829,-18567,34,-34368,18
15830,-18567,39,-39373,18
15831,-18567,38,-37981,18
15832,-18567,34,-34370,18
15833,-18567,34,-34370,18
15834,-18567,46,-46371,18
15835,-18567,34,-34368,18
15836,-18567,36,-35977,18
15837,-18567,34,-34368,18
15838,-18567,34,-34368,18
15839,-18567,34,-34370,18
15840,-18567,28,-28466,18
15841,-18567,39,-39373,18
15842,-18567,37,-37376,18
15843,-18567,34,-34370,18
15844,-18567,41,-41573,18
15845,-18567,39,-39373,18
15846,-18567,34,-34370,18
15847,-18567,30,-30377,18
15848,-18567,34,-34370,18
15849,-18567,34,-34370,18
15850,-18567,41,-41176,18
15851,-18567,34,-34368,18
15852,-18567,34,-34370,18
15853,-18567,34,-34368,18
15854,-18567,34,-34368,18
15855,-18567,30,-29976,18
15856,-18567,45,-44982,18
15857,-18567,37,-37376,18
15858,-18567,35,-35378,18
15859,-18567,34,-34370,18
15860,-18567,41,-41178,18
15861,-18567,38,-37981,18
15862,-18567,46,-46371,18
15863,-18567,47,-47276,18
15864,-18567,34,-34370,18
15865,-18567,34,-34370,18
15866,-18567,35,-35378,18
15867,-18567,39,-39373,18
15868,-18567,34,-34370,18
15869,-18567,50,-49982,18
15870,-18567,28,-28466,18
15871,-18567,38,-37981,18
15872,-18567,51,-51379,18
15873,-18567,46,-46371,18
15874,-18567,35,-35378,18
15875,-18567,50,-49982,18
15876,-18567,45,-44975,18
15877,-18567,27,-27469,18
15878,-18567,50,-49982,18
15879,-18567,54,-54380,18
15880,-18567,30,-30379,18
15881,-18567,39,-1039579,18
15882,-18567,38,-37981,18
15883,-18567,41,-41176,18
15884,-18567,50,-49982,18
15885,-18567,46,-46371,18
15886,-18567,53,-52980,18
15887,-18567,34,-34370,18
15888,-18567,34,-34370,18
15889,-18567,47,-46980,18
15890,-18567,34,-34370,18
15891,-18567,50,-49982,18
15892,-18567,43,-42980,18
15893,-18567,34,-34370,18
15894,-18567,34,-34370,18
15895,-18567,46,-46371,18
15896,-18567,34,-34370,18
15897,-18567,35,-34979,18
15898,-18567,38,-37981,18
15899,-18567,46,-46371,18
15900,-18567,51,-51379,18
15901,-18567,39,-39373,18
15902,-18567,34,-34368,18
15903,-18567,46,-46371,18
15904,-18567,39,-39373,18
15905,-18567,51,-51379,18
15906,-18567,39,-39373,18
15907,-18567,34,-34368,18
15908,-18567,31,-31370,18
15909,-18567,38,-37981,18
15910,-18567,47,-47082,18
15911,-18567,54,-53982,18
15912,-18567,34,-34370,18
15913,-18567,30,-30379,18
15914,-18567,40,-40372,18
15915,-18567,40,-40372,18
15916,-18567,37,-1036985,18
15917,-18567,34,-34368,18
15918,-18567,44,-44478,18
15919,-18567,32,-32572,18
15920,-18567,41,-41370,18
15921,-18567,38,-37981,18
15922,-18567,39,-39575,18
15923,-18567,46,-46371,18
15924,-18567,46,-46371,18
15925,-18567,37,-37376,18
15926,-18567,50,-50082,18
15927,-18567,31,-31370,18
15928,-18567,34,-34370,18
15929,-18567,58,-58189,18
15930,-18567,34,-34370,18
15931,-18567,34,-34368,18
15932,-18567,50,-50373,18
15933,-18567,37,-37376,18
15934,-18567,39,-39373,18
15935,-18567,39,-39373,18
15936,-18567,39,-39575,18
15937,-18567,41,-40981,18
15938,-18567,34,-34370,18
15939,-18567,35,-35469,18
15940,-18567,34,-34370,18
15941,-18567,34,-33980,18
15942,-18567,25,-25566,18
15943,-18567,31,-31368,18
15944,-18567,27,-27469,18
15945,-18567,34,-34370,18
15946,-18567,50,-49982,18
15947,-18567,51,-50980,18
15948,-18567,34,-34370,18
15949,-18567,38,-37981,18
15950,-18567,46,-46371,18
15951,-18567,44,-44371,18
15952,-18567,34,-34370,18
15953,-18567,37,-37376,18
15954,-18567,51,-51379,18
15955,-18567,36,-36468,18
15956,-18567,31,-31370,18
15957,-18567,40,-40371,18
15958,-18567,40,-40371,18
15959,-18567,34,-34370,18
15960,-18567,30,-30383,18
15961,-18567,42,-42372,18
15962,-18567,50,-50376,18
15963,-18567,34,-34368,18
15964,-18567,39,-39373,18
15965,-18567,39,-39373,18
15966,-18567,44,-44374,18
15967,-18567,45,-45289,18
15968,-18567,49,-49377,18
15969,-18567,49,-49377,18
15970,-18567,34,-34370,18
15971,-18567,53,-52980,18
15972,-18567,34,-34370,18
15973,-18567,46,-46371,18
15974,-18567,39,-39373,18
15975,-18567,41,-40977,18
15976,-18567,42,-42372,18
15977,-18567,53,-52982,18
15978,-18567,44,-44283,18
15979,-18567,34,-34368,18
15980,-18567,39,-39373,18
15981,-18567,50,-50373,18
15982,-18567,37,-37376,18
15983,-18567,39,-38983,18
15984,-18567,34,-34370,18
15985,-18567,34,-34370,18
15986,-18567,34,-34370,18
15987,-18567,34,-34370,18
15988,-18567,27,-27469,18
15989,-18567,34,-34368,18
15990,-18567,34,-34370,18
15991,-18567,23,-23578,18
15992,-18567,32,-32476,18
15993,-18567,44,-43981,18
15994,-18567,38,-37981,18
15995,-18567,50,-49982,18
15996,-18567,39,-39373,18
15997,-18567,31,-31475,18
15998,-18567,39,-39373,18
15999,-18567,50,-49982,18
16000,-18567,34,-34370,18
16001,-18567,34,-34368,18
16002,-18567,41,-41183,18
16003,-18567,39,-39575,18
16004,-18567,46,-46479,18
16005,-18567,34,-34370,18
16006,-18567,46,-46371,18
16007,-18567,50,-49982,18
16008,-18567,50,-49982,18
16009,-18567,50,-50376,18
16010,-18567,38,-37981,18
16011,-18567,37,-37376,18
16012,-18567,50,-49982,18
16013,-18567,34,-34370,18
16014,-18567,34,-34370,18
16015,-18567,34,-34370,18
16016,-18567,34,-34368,18
16017,-18567,50,-49982,18
16018,-18567,37,-37376,18
16019,-18567,29,-29470,18
16020,-18567,38,-37981,18
16021,-18567,32,-32572,18
16022,-18567,35,-35378,18
16023,-18567,50,-49982,18
16024,-18567,38,-37981,18
16025,-18567,37,-37376,18
16026,-18567,27,-27368,18
16027,-18567,34,-34370,18
16028,-18567,34,-34370,18
16029,-18567,23,-23370,18
16030,-18567,44,-44374,18
16031,-18567,44,-44571,18
16032,-18567,35,-35378,18
16033,-18567,39,-39373,18
16034,-18567,50,-49982,18
16035,-18567,38,-37981,18
16036,-18567,46,-46371,18
16037,-18567,34,-34368,18
16038,-18567,40,-40372,18
16039,-18567,34,-34370,18
16040,-18567,31,-31370,18
16041,-18567,39,-39373,18
16042,-18567,55,-1055478,18
16043,-18567,35,-35378,18
16044,-18567,47,-47379,18
16045,-18567,55,-55479,18
16046,-18567,42,-42372,18
16047,-18567,35,-35378,18
16048,-18567,34,-34370,18
16049,-18567,54,-53982,18
16050,-18567,34,-34370,18
16051,-18567,38,-37981,18
16052,-18567,34,-34370,18
16053,-18567,34,-34370,18
16054,-18567,33,-33178,18
16055,-18567,50,-49982,18
16056,-18567,35,-35378,18
16057,-18567,34,-34370,18
16058,-18567,39,-39373,18
16059,-18567,34,-34370,18
16060,-18567,50,-49982,18
16061,-18567,46,-46369,18
16062,-18567,34,-34370,18
16063,-18567,39,-39373,18
16064,-18567,34,-34370,18
16065,-18567,35,-35378,18
16066,-18567,39,-39575,18
16067,-18567,39,-39373,18
16068,-18567,34,-34370,18
16069,-18567,34,-34370,18
16070,-18567,27,-27469,18
16071,-18567,46,-46371,18
16072,-18567,34,-34370,18
16073,-18567,39,-39373,18
16074,-18567,41,-41376,18
16075,-18567,35,-35278,18
16076,-18567,37,-37376,18
16077,-18567,37,-37376,18
16078,-18567,34,-34370,18
16079,-18567,38,-37981,18
16080,-18567,34,-34370,18
16081,-18567,52,-52178,18
16082,-18567,46,-46371,18
16083,-18567,47,-46980,18
16084,-18567,57,-57379,18
16085,-18567,53,-52980,18
16086,-18567,27,-27469,18
16087,-18567,34,-34370,18
16088,-18567,38,-37981,18
16089,-18567,46,-46371,18
16090,-18567,39,-39373,18
16091,-18567,34,-34368,18
16092,-18567,29,-29371,18
16093,-18567,27,-27475,18
16094,-18567,31,-31475,18
16095,-18567,34,-34370,18
16096,-18567,34,-34370,18
16097,-18567,50,-49982,18
16098,-18567,37,-37376,18
16099,-18567,50,-50376,18
16100,-18567,34,-34370,18
16101,-18567,34,-34370,18
16102,-18567,35,-35378,18
16103,-18567,50,-49982,18
16104,-18567,34,-34370,18
16105,-18567,34,-34368,18
16106,-18567,34,-34368,18
16107,-18567,66,-65980,18
16108,-18567,51,-1050990,18
16109,-18567,46,-46371,18
16110,-18567,38,-37981,18
16111,-18567,42,-42372,18
16112,-18567,41,-41370,18
16113,-18567,37,-37376,18
16114,-18567,37,-37376,18
16115,-18567,42,-42372,18
16116,-18567,42,-42372,18
16117,-18567,34,-34368,18
16118,-18567,34,-34370,18
16119,-18567,38,-38374,18
16120,-18567,34,-34370,18
16121,-18567,34,-34370,18
16122,-18567,34,-34370,18
16123,-18567,34,-34370,18
16124,-18567,34,-34370,18
16125,-18567,34,-34370,18
16126,-18567,31,-31370,18
16127,-18567,34,-34370,18
16128,-18567,32,-32178,18
16129,-18567,39,-39575,18
16130,-18567,34,-34370,18
16131,-18567,46,-46371,18
16132,-18567,34,-34368,18
16133,-18567,42,-42372,18
16134,-18567,37,-37376,18
16135,-18567,37,-37376,18
16136,-18567,35,-35378,18
16137,-18567,34,-34368,18
16138,-18567,46,-46371,18
16139,-18567,39,-39373,18
16140,-18567,50,-49982,18
16141,-18567,37,-37376,18
16142,-18567,37,-37376,18
16143,-18567,37,-37376,18
16144,-18567,46,-46371,18
16145,-18567,52,-52370,18
16146,-18567,50,-49982,18
16147,-18567,34,-34370,18
16148,-18567,34,-34368,18
16149,-18567,50,-49982,18
16150,-18567,31,-31571,18
16151,-18567,46,-46371,18
16152,-18567,34,-34370,18
16153,-18567,34,-34370,18
16154,-18567,27,-27473,18
16155,-18567,34,-34370,18
16156,-18567,27,-27469,18
16157,-18567,34,-34370,18
16158,-18567,39,-39373,18
16159,-18567,50,-49982,18
16160,-18567,38,-37981,18
16161,-18567,39,-39373,18
16162,-18567,34,-34370,18
16163,-18567,34,-34370,18
16164,-18567,34,-34370,18
16165,-18567,51,-51377,18
16166,-18567,30,-29988,18
16167,-18567,34,-34370,18
16168,-18567,34,-34370,18
16169,-18567,32,-32472,18
16170,-18567,35,-35378,18
16171,-18567,34,-34370,18
16172,-18567,38,-37981,18
16173,-18567,34,-34370,18
16174,-18567,34,-34370,18
16175,-18567,34,-34370,18
16176,-18567,54,-53982,18
16177,-18567,39,-39373,18
16178,-18567,40,-40471,18
16179,-18567,38,-37981,18
16180,-18567,50,-49982,18
16181,-18567,34,-34370,18
16182,-18567,46,-46371,18
16183,-18567,27,-27469,18
16184,-18567,25,-25468,18
16185,-18567,34,-34370,18
16186,-18567,40,-40370,18
16187,-18567,40,-40370,18
16188,-18567,32,-32572,18
16189,-18567,51,-50980,18
16190,-18567,34,-34370,18
16191,-18567,49,-48981,18
16192,-18567,34,-34370,18
16193,-18567,38,-37981,18
16194,-18567,38,-38178,18
16195,-18567,46,-46371,18
16196,-18567,34,-34370,18
16197,-18567,46,-46371,18
16198,-18567,34,-34370,18
16199,-18567,31,-31370,18
16200,-18567,34,-34370,18
16201,-18567,41,-41372,18
16202,-18567,33,-32984,18
16203,-18567,38,-37981,18
16204,-18567,54,-54476,18
16205,-18567,34,-34370,18
16206,-18567,50,-49982,18
16207,-18567,34,-34370,18
16208,-18567,50,-49982,18
16209,-18567,31,-31368,18
16210,-18567,44,-44374,18
16211,-18567,34,-34370,18
16212,-18567,35,-35378,18
16213,-18567,39,-39373,18
16214,-18567,44,-44283,18
16215,-18567,35,-35170,18
16216,-18567,50,-49982,18
16217,-18567,50,-49982,18
16218,-18567,37,-37376,18
16219,-18567,34,-34370,18
16220,-18567,46,-46371,18
16221,-18567,34,-34368,18
16222,-18567,44,-44086,18
16223,-18567,40,-40371,18
16224,-18567,37,-1036985,18
16225,-18567,41,-41174,18
16226,-18567,50,-49982,18
16227,-18567,40,-40371,18
16228,-18567,50,-49982,18
16229,-18567,39,-39373,18
16230,-18567,51,-51379,18
16231,-18567,34,-34368,18
16232,-18567,46,-46371,18
16233,-18567,54,-53982,18
16234,-18567,34,-33978,18
16235,-18567,34,-34368,18
16236,-18567,34,-34370,18
16237,-18567,34,-34370,18
16238,-18567,23,-23369,18
16239,-18567,34,-34370,18
16240,-18567,50,-49982,18
16241,-18567,35,-35378,18
16242,-18567,34,-34370,18
16243,-18567,37,-37376,18
16244,-18567,46,-46371,18
16245,-18567,51,-51375,18
16246,-18567,44,-44471,18
16247,-18567,46,-46371,18
16248,-18567,37,-37376,18
16249,-18567,55,-55374,18
16250,-18567,34,-34368,18
16251,-18567,56,-56376,18
16252,-18567,39,-39373,18
16253,-18567,31,-31370,18
16254,-18567,50,-49982,18
16255,-18567,45,-45289,18
16256,-18567,25,-25566,18
16257,-18567,37,-37376,18
16258,-18567,44,-44371,18
16259,-18567,48,-48082,18
16260,-18567,34,-34370,18
16261,-18567,35,-35378,18
16262,-18567,34,-34370,18
16263,-18567,44,-44477,18
16264,-18567,50,-49982,18
16265,-18567,34,-34370,18
16266,-18567,34,-34370,18
16267,-18567,34,-1034374,18
16268,-18567,41,-41082,18
16269,-18567,44,-43981,18
16270,-18567,43,-43181,18
16271,-18567,39,-39373,18
16272,-18567,45,-45375,18
16273,-18567,31,-31370,18
16274,-18567,34,-34368,18
16275,-18567,34,-34368,18
16276,-18567,46,-46371,18
16277,-18567,34,-34370,18
16278,-18567,34,-34370,18
16279,-18567,35,-35378,18
16280,-18567,43,-43181,18
16281,-18567,35,-35378,18
16282,-18567,38,-37981,18
16283,-18567,38,-37981,18
16284,-18567,34,-34370,18
16285,-18567,37,-37376,18
16286,-18567,34,-34370,18
16287,-18567,40,-40372,18
16288,-18567,34,-34370,18
16289,-18567,46,-46371,18
16290,-18567,39,-39373,18
16291,-18567,34,-34370,18
16292,-18567,34,-34370,18
16293,-18567,33,-33188,18
16294,-18567,51,-51379,18
16295,-18567,35,-35378,18
16296,-18567,38,-37981,18
16297,-18567,50,-49982,18
16298,-18567,48,-48581,18
16299,-18567,29,-29477,18
16300,-18567,37,-37376,18
16301,-18567,39,-39373,18
16302,-18567,34,-34370,18
16303,-18567,46,-46574,18
16304,-18567,48,-48369,18
16305,-18567,37,-37376,18
16306,-18567,34,-1034474,18
16307,-18567,38,-37981,18
16308,-18567,53,-52980,18
16309,-18567,38,-37981,18
16310,-18567,46,-46371,18
16311,-18567,37,-37376,18
16312,-18567,46,-46371,18
16313,-18567,38,-37981,18
16314,-18567,37,-37376,18
16315,-18567,33,-33474,18
16316,-18567,39,-39373,18
16317,-18567,63,-63372,18
16318,-18567,34,-34368,18
16319,-18567,34,-34368,18
16320,-18567,50,-49982,18
16321,-18567,34,-34370,18
16322,-18567,41,-40981,18
16323,-18567,53,-52980,18
16324,-18567,50,-49982,18
16325,-18567,41,-41178,18
16326,-18567,44,-43978,18
16327,-18567,31,-31475,18
16328,-18567,34,-34370,18
16329,-18567,38,-37981,18
16330,-18567,37,-37376,18
16331,-18567,39,-39373,18
16332,-18567,34,-34368,18
16333,-18567,46,-46371,18
16334,-18567,34,-34370,18
16335,-18567,35,-35378,18
16336,-18567,34,-34370,18
16337,-18567,66,-65980,18
16338,-18567,46,-46371,18
16339,-18567,46,-46371,18
16340,-18567,34,-34370,18
16341,-18567,44,-44374,18
16342,-18567,53,-52984,18
16343,-18567,31,-31370,18
16344,-18567,50,-49982,18
16345,-18567,39,-39373,18
16346,-18567,34,-34368,18
16347,-18567,37,-37376,18
16348,-18567,34,-34368,18
16349,-18567,34,-34370,18
16350,-18567,50,-49982,18
16351,-18567,37,-37376,18
16352,-18567,46,-46371,18
16353,-18567,54,-53982,18
16354,-18567,39,-39373,18
16355,-18567,39,-39373,18
16356,-18567,39,-39373,18
16357,-18567,34,-33968,18
16358,-18567,31,-31475,18
16359,-18567,39,-39373,18
16360,-18567,46,-46371,18
16361,-18567,34,-34370,18
16362,-18567,54,-53982,18
16363,-18567,50,-49982,18
16364,-18567,34,-34370,18
16365,-18567,34,-34370,18
16366,-18567,34,-34370,18
16367,-18567,50,-49982,18
16368,-18567,46,-46372,18
16369,-18567,50,-49982,18
16370,-18567,38,-37981,18
16371,-18567,39,-39373,18
16372,-18567,34,-34370,18
16373,-18567,45,-45080,18
16374,-18567,48,-48279,18
16375,-18567,46,-46371,18
16376,-18567,51,-51371,18
16377,-18567,34,-34370,18
16378,-18567,37,-37376,18
16379,-18567,39,-39373,18
16380,-18567,48,-47982,18
16381,-18567,28,-28373,18
16382,-18567,39,-39373,18
16383,-18567,39,-39373,18
16384,-18567,53,-52980,18
16385,-18567,34,-34370,18
16386,-18567,39,-39373,18
16387,-18567,34,-34370,18
16388,-18567,37,-37376,18
16389,-18567,37,-37376,18
16390,-18567,29,-29371,18
16391,-18567,39,-39373,18
16392,-18567,34,-34370,18
16393,-18567,34,-34370,18
16394,-18567,46,-46371,18
16395,-18567,37,-37376,18
16396,-18567,38,-37981,18
16397,-18567,50,-49982,18
16398,-18567,33,-33371,18
16399,-18567,68,-68183,18
16400,-18567,34,-34370,18
16401,-18567,46,-46371,18
16402,-18567,39,-39373,18
16403,-18567,34,-34370,18
16404,-18567,38,-37981,18
16405,-18567,41,-40977,18
16406,-18567,34,-34370,18
16407,-18567,37,-37376,18
16408,-18567,34,-34370,18
16409,-18567,29,-29477,18
16410,-18567,39,-39373,18
16411,-18567,39,-39373,18
16412,-18567,34,-34368,18
16413,-18567,53,-52980,18
16414,-18567,54,-54476,18
16415,-18567,39,-39373,18
16416,-18567,34,-34370,18
16417,-18567,34,-34370,18
16418,-18567,40,-40372,18
16419,-18567,39,-39377,18
16420,-18567,44,-44374,18
16421,-18567,31,-31370,18
16422,-18567,39,-39373,18
16423,-18567,46,-46371,18
16424,-18567,34,-34370,18
16425,-18567,37,-37181,18
16426,-18567,34,-34370,18
16427,-18567,31,-31370,18
16428,-18567,34,-34368,18
16429,-18567,36,-36180,18
16430,-18567,50,-49982,18
16431,-18567,50,-50287,18
16432,-18567,34,-34370,18
16433,-18567,50,-49982,18
16434,-18567,40,-40372,18
16435,-18567,46,-46371,18
16436,-18567,50,-49982,18
16437,-18567,40,-40479,18
16438,-18567,38,-37975,18
16439,-18567,37,-37376,18
16440,-18567,34,-34370,18
16441,-18567,66,-65980,18
16442,-18567,48,-47979,18
16443,-18567,34,-33980,18
16444,-18567,31,-31375,18
16445,-18567,48,-48473,18
16446,-18567,41,-40977,18
16447,-18567,53,-52984,18
16448,-18567,50,-49982,18
16449,-18567,42,-42372,18
16450,-18567,38,-37981,18
16451,-18567,38,-37981,18
16452,-18567,50,-50376,18
16453,-18567,46,-46371,18
16454,-18567,34,-34368,18
16455,-18567,35,-35378,18
16456,-18567,38,-37981,18
16457,-18567,37,-37376,18
16458,-18567,51,-51379,18
16459,-18567,37,-37376,18
16460,-18567,37,-37376,18
16461,-18567,34,-34370,18
16462,-18567,38,-38374,18
16463,-18567,39,-39373,18
16464,-18567,35,-35378,18
16465,-18567,34,-34183,18
16466,-18567,35,-35372,18
16467,-18567,37,-37376,18
16468,-18567,46,-46371,18
16469,-18567,53,-52980,18
16470,-18567,37,-37187,18
16471,-18567,38,-38185,18
16472,-18567,34,-34368,18
16473,-18567,50,-49982,18
16474,-18567,34,-34368,18
16475,-18567,46,-46371,18
16476,-18567,34,-34370,18
16477,-18567,34,-34370,18
16478,-18567,52,-52178,18
16479,-18567,35,-35378,18
16480,-18567,37,-37376,18
16481,-18567,50,-49982,18
16482,-18567,38,-37981,18
16483,-18567,38,-37981,18
16484,-18567,38,-37981,18
16485,-18567,38,-37981,18
16486,-18567,39,-39373,18
16487,-18567,38,-37981,18
16488,-18567,37,-37376,18
16489,-18567,35,-34970,18
16490,-18567,34,-34370,18
16491,-18567,39,-39373,18
16492,-18567,35,-35372,18
16493,-18567,50,-49982,18
16494,-18567,50,-49982,18
16495,-18567,37,-37376,18
16496,-18567,39,-38983,18
16497,-18567,37,-37376,18
16498,-18567,39,-39373,18
16499,-18567,34,-34370,18
16500,-18567,29,-29175,18
16501,-18567,34,-34370,18
16502,-18567,46,-46371,18
16503,-18567,37,-37376,18
16504,-18567,34,-34370,18
16505,-18567,31,-31370,18
16506,-18567,50,-49982,18
16507,-18567,40,-1040473,18
16508,-18567,39,-39373,18
16509,-18567,31,-31370,18
16510,-18567,37,-37376,18
16511,-18567,46,-46371,18
16512,-18567,27,-27473,18
16513,-18567,53,-53378,18
16514,-18567,31,-31475,18
16515,-18567,46,-46371,18
16516,-18567,34,-34370,18
16517,-18567,50,-49982,18
16518,-18567,41,-41371,18
16519,-18567,50,-49982,18
16520,-18567,50,-49982,18
16521,-18567,34,-34370,18
16522,-18567,30,-30377,18
16523,-18567,46,-46371,18
16524,-18567,50,-49982,18
16525,-18567,50,-49982,18
16526,-18567,34,-34370,18
16527,-18567,44,-44179,18
16528,-18567,39,-39373,18
16529,-18567,50,-49982,18
16530,-18567,28,-28477,18
16531,-18567,38,-37981,18
16532,-18567,34,-34370,18
16533,-18567,53,-52980,18
16534,-18567,39,-39373,18
16535,-18567,38,-37981,18
16536,-18567,37,-37376,18
16537,-18567,34,-34370,18
16538,-18567,34,-34370,18
16539,-18567,38,-37981,18
16540,-18567,34,-34370,18
16541,-18567,38,-37981,18
16542,-18567,50,-49982,18
16543,-18567,37,-37376,18
16544,-18567,37,-36980,18
16545,-18567,34,-34368,18
16546,-18567,34,-34368,18
16547,-18567,37,-37376,18
16548,-18567,46,-46371,18
16549,-18567,29,-29474,18
16550,-18567,20,-20464,18
16551,-18567,20,-20464,18
16552,-18567,36,-36180,18
16553,-18567,34,-34370,18
16554,-18567,50,-50373,18
16555,-18567,41,-41463,18
16556,-18567,39,-39373,18
16557,-18567,29,-29081,18
16558,-18567,34,-34370,18
16559,-18567,38,-37981,18
16560,-18567,31,-31370,18
16561,-18567,46,-46371,18
16562,-18567,34,-34370,18
16563,-18567,34,-34370,18
16564,-18567,39,-1039382,18
16565,-18567,42,-42372,18
16566,-18567,41,-41176,18
16567,-18567,35,-35378,18
16568,-18567,34,-34370,18
16569,-18567,36,-36368,18
16570,-18567,37,-37377,18
16571,-18567,34,-34370,18
16572,-18567,34,-34370,18
16573,-18567,38,-37981,18
16574,-18567,31,-31276,18
16575,-18567,37,-37173,18
16576,-18567,46,-46187,18
16577,-18567,51,-50980,18
16578,-18567,34,-34370,18
16579,-18567,44,-1044380,18
16580,-18567,27,-27469,18
16581,-18567,33,-33188,18
16582,-18567,34,-34368,18
16583,-18567,50,-49982,18
16584,-18567,38,-37981,18
16585,-18567,34,-34370,18
16586,-18567,34,-34370,18
16587,-18567,46,-46371,18
16588,-18567,39,-39373,18
16589,-18567,34,-34370,18
16590,-18567,36,-35974,18
16591,-18567,37,-37376,18
16592,-18567,40,-40476,18
16593,-18567,42,-42372,18
16594,-18567,47,-47379,18
16595,-18567,39,-39373,18
16596,-18567,48,-47979,18
16597,-18567,50,-49982,18
16598,-18567,25,-25566,18
16599,-18567,34,-34370,18
16600,-18567,50,-49982,18
16601,-18567,39,-39373,18
16602,-18567,50,-49982,18
16603,-18567,34,-34370,18
16604,-18567,34,-34370,18
16605,-18567,47,-47377,18
16606,-18567,39,-39373,18
16607,-18567,34,-34370,18
16608,-18567,50,-49982,18
16609,-18567,37,-37376,18
16610,-18567,35,-35372,18
16611,-18567,34,-34370,18
16612,-18567,34,-34370,18
16613,-18567,34,-34368,18
16614,-18567,50,-50376,18
16615,-18567,34,-34370,18
16616,-18567,42,-42372,18
16617,-18567,34,-34370,18
16618,-18567,43,-43472,18
16619,-18567,34,-34573,18
16620,-18567,34,-34370,18
16621,-18567,46,-46371,18
16622,-18567,35,-35378,18
16623,-18567,53,-52980,18
16624,-18567,39,-39373,18
16625,-18567,50,-49982,18
16626,-18567,38,-37981,18
16627,-18567,38,-37981,18
16628,-18567,34,-34370,18
16629,-18567,34,-34370,18
16630,-18567,34,-34370,18
16631,-18567,35,-35378,18
16632,-18567,50,-49982,18
16633,-18567,34,-34370,18
16634,-18567,50,-49982,18
16635,-18567,37,-37376,18
16636,-18567,57,-57085,18
16637,-18567,25,-25566,18
16638,-18567,50,-49982,18
16639,-18567,39,-38983,18
16640,-18567,45,-45182,18
16641,-18567,37,-37376,18
16642,-18567,50,-49982,18
16643,-18567,35,-35378,18
16644,-18567,49,-48981,18
16645,-18567,34,-34370,18
16646,-18567,39,-39373,18
16647,-18567,50,-49982,18
16648,-18567,39,-39575,18
16649,-18567,46,-46371,18
16650,-18567,39,-39373,18
16651,-18567,39,-39373,18
16652,-18567,38,-37981,18
16653,-18567,54,-53982,18
16654,-18567,39,-39373,18
16655,-18567,34,-34370,18
16656,-18567,34,-34370,18
16657,-18567,34,-34370,18
16658,-18567,34,-34368,18
16659,-18567,42,-42074,18
16660,-18567,54,-54380,18
16661,-18567,42,-42074,18
16662,-18567,49,-49379,18
16663,-18567,37,-37376,18
16664,-18567,27,-27469,18
16665,-18567,39,-39373,18
16666,-18567,54,-53982,18
16667,-18567,31,-31368,18
16668,-18567,38,-37981,18
16669,-18567,35,-35378,18
16670,-18567,37,-37376,18
16671,-18567,41,-41579,18
16672,-18567,39,-39579,18
16673,-18567,39,-39575,18
16674,-18567,34,-34368,18
16675,-18567,53,-52980,18
16676,-18567,37,-37376,18
16677,-18567,44,-1044378,18
16678,-18567,50,-49982,18
16679,-18567,54,-53982,18
16680,-18567,29,-29371,18
