17221,-18,8,-1578,0,-178
17222,-18,13,-2595,0,-178
17223,-18,0,-18,0,-178
17224,-18,7,-1462,0,-178
17225,-18,3,-591,0,-178
17226,-18,8,-1582,0,-178
17227,-18,7,-1423,0,-178
17228,-18,9,-1792,0,-178
17229,-18,18,-3605,0,-178
17230,-18,12,-2393,0,-178
17231,-18,5,-974,0,-178
17232,-18,2,-417,0,-178
17233,-18,10,-1977,0,-178
17234,-18,12,-2394,0,-178
17235,-18,7,-1001428,0,-178
17236,-18,10,-2018,0,-178
17237,-18,10,-1994,0,-178
17238,-18,8,-1578,0,-178
17239,-18,4,-819,0,-178
17240,-18,5,-974,0,-178
17241,-18,7,-1423,0,-178
17242,-18,15,-2991,0,-178
17243,-18,4,-789,0,-178
17244,-18,6,-1188,0,-178
17245,-18,8,-1578,0,-178
17246,-18,9,-1857,0,-178
17247,-18,7,-1001407,0,-178
17248,-18,8,-1596,0,-178
17249,-18,6,-1188,0,-178
17250,-18,9,-1858,0,-178
17251,-18,7,-1001407,0,-178
17252,-18,11,-1002220,0,-178
17253,-18,18,-3604,0,-178
17254,-18,5,-974,0,-178
17255,-18,12,-2425,0,-178
17256,-18,13,-2624,0,-178
17257,-18,10,-2060,0,-178
17258,-18,6,-1223,0,-178
17259,-18,0,-18,0,-178
17260,-18,5,-1000978,0,-178
17261,-18,9,-1861,0,-178
17262,-18,10,-1977,0,-178
17263,-18,10,-1994,0,-178
17264,-18,8,-1619,0,-178
17265,-18,18,-3621,0,-178
17266,-18,16,-3223,0,-178
17267,-18,8,-1578,0,-178
17268,-18,7,-1001428,0,-178
17269,-18,7,-1001464,0,-178
17270,-18,9,-1001861,0,-178
17271,-18,9,-1858,0,-178
17272,-18,9,-1001799,0,-178
17273,-18,10,-1002064,0,-178
17274,-18,21,-4224,0,-178
17275,-18,8,-1596,0,-178
17276,-18,5,-974,0,-178
17277,-18,9,-1859,0,-178
17278,-18,10,-2059,0,-178
17279,-18,8,-1578,0,-178
17280,-18,16,-3224,0,-178
17281,-18,7,-1001400,0,-178
17282,-18,7,-1374,0,-178
17283,-18,10,-1991,0,-178
17284,-18,11,-2185,0,-178
17285,-18,12,-2393,0,-178
17286,-18,10,-2004,0,-178
17287,-18,10,-1002029,0,-178
17288,-18,12,-2391,0,-178
17289,-18,6,-1216,0,-178
17290,-18,7,-1001407,0,-178
17291,-18,11,-2185,0,-178
17292,-18,18,-3621,0,-178
17293,-18,12,-2393,0,-178
17294,-18,10,-1995,0,-178
17295,-18,15,-2977,0,-178
17296,-18,6,-1221,0,-178
17297,-18,15,-3022,0,-178
17298,-18,20,-4060,0,-178
17299,-18,8,-1624,0,-178
17300,-18,15,-3060,0,-178
17301,-18,2,-417,0,-178
17302,-18,16,-3224,0,-178
17303,-18,8,-1578,0,-178
17304,-18,9,-1858,0,-178
17305,-18,7,-1423,0,-178
17306,-18,1,-216,0,-178
17307,-18,6,-1223,0,-178
17308,-18,12,-2393,0,-178
17309,-18,14,-2860,0,-178
17310,-18,10,-1987,0,-178
17311,-18,7,-1462,0,-178
17312,-18,5,-974,0,-178
17313,-18,13,-2577,0,-178
17314,-18,7,-1001407,0,-178
17315,-18,20,-4060,0,-178
17316,-18,11,-2258,0,-178
17317,-18,7,-1390,0,-178
17318,-18,8,-1578,0,-178
17319,-18,9,-1792,0,-178
17320,-18,12,-2394,0,-178
17321,-18,6,-1221,0,-178
17322,-18,10,-1002065,0,-178
17323,-18,12,-2393,0,-178
17324,-18,9,-1805,0,-178
17325,-18,14,-2819,0,-178
17326,-18,13,-2578,0,-178
17327,-18,13,-2595,0,-178
17328,-18,10,-1977,0,-178
17329,-18,3,-624,0,-178
17330,-18,10,-1977,0,-178
17331,-18,5,-1001026,0,-178
17332,-18,8,-1578,0,-178
17333,-18,12,-1002424,0,-178
17334,-18,9,-1001820,0,-178
17335,-18,10,-1977,0,-178
17336,-18,4,-1000803,0,-178
17337,-18,6,-1188,0,-178
17338,-18,8,-1596,0,-178
17339,-18,4,-819,0,-178
17340,-18,14,-2804,0,-178
17341,-18,10,-1977,0,-178
17342,-18,7,-1001462,0,-178
17343,-18,12,-2393,0,-178
17344,-18,15,-3022,0,-178
17345,-18,7,-1374,0,-178
17346,-18,4,-1000803,0,-178
17347,-18,10,-1977,0,-178
17348,-18,12,-2394,0,-178
17349,-18,10,-2060,0,-178
17350,-18,13,-2602,0,-178
17351,-18,12,-2393,0,-178
17352,-18,5,-974,0,-178
17353,-18,9,-1792,0,-178
17354,-18,14,-1002779,0,-178
17355,-18,18,-3622,0,-178
17356,-18,16,-3223,0,-178
17357,-18,10,-1978,0,-178
17358,-18,18,-3621,0,-178
17359,-18,10,-1994,0,-178
17360,-18,4,-855,0,-178
17361,-18,12,-2394,0,-178
17362,-18,15,-1003006,0,-178
17363,-18,9,-1859,0,-178
17364,-18,7,-1374,0,-178
17365,-18,7,-1390,0,-178
17366,-18,6,-1223,0,-178
17367,-18,9,-1786,0,-178
17368,-18,11,-2178,0,-178
17369,-18,8,-1574,0,-178
17370,-18,10,-1974,0,-178
17371,-18,0,-18,0,-178
17372,-18,10,-1991,0,-178
17373,-18,2,-417,0,-178
17374,-18,7,-1374,0,-178
17375,-18,7,-1458,0,-178
17376,-18,6,-1188,0,-178
17377,-18,5,-1001017,0,-178
17378,-18,8,-1596,0,-178
17379,-18,8,-1578,0,-178
17380,-18,4,-789,0,-178
17381,-18,7,-1001407,0,-178
17382,-18,7,-1423,0,-178
17383,-18,6,-1258,0,-178
17384,-18,9,-1857,0,-178
17385,-18,7,-1458,0,-178
17386,-18,4,-1000859,0,-178
17387,-18,9,-1001862,0,-178
17388,-18,9,-1001806,0,-178
17389,-18,10,-1991,0,-178
17390,-18,10,-1978,0,-178
17391,-18,18,-3604,0,-178
17392,-18,6,-1001263,0,-178
17393,-18,9,-1795,0,-178
17394,-18,20,-4061,0,-178
17395,-18,9,-1001806,0,-178
17396,-18,10,-1991,0,-178
17397,-18,8,-1578,0,-178
17398,-18,5,-974,0,-178
17399,-18,7,-1390,0,-178
17400,-18,12,-2393,0,-178
17401,-18,10,-1977,0,-178
17402,-18,10,-1977,0,-178
17403,-18,11,-2185,0,-178
17404,-18,7,-1460,0,-178
17405,-18,6,-1219,0,-178
17406,-18,10,-1991,0,-178
17407,-18,18,-3604,0,-178
17408,-18,10,-1977,0,-178
17409,-18,10,-1977,0,-178
17410,-18,8,-1001624,0,-178
17411,-18,8,-1578,0,-178
17412,-18,6,-1188,0,-178
17413,-18,10,-2063,0,-178
17414,-18,22,-4420,0,-178
17415,-18,5,-974,0,-178
17416,-18,15,-3022,0,-178
17417,-18,9,-1001806,0,-178
17418,-18,14,-2861,0,-178
17419,-18,8,-1654,0,-178
17420,-18,9,-1795,0,-178
17421,-18,11,-2178,0,-178
17422,-18,10,-1994,0,-178
17423,-18,8,-1001621,0,-178
17424,-18,7,-1462,0,-178
17425,-18,9,-1858,0,-178
17426,-18,7,-1390,0,-178
17427,-18,8,-1001624,0,-178
17428,-18,7,-1423,0,-178
17429,-18,8,-1654,0,-178
17430,-18,6,-1195,0,-178
17431,-18,8,-1001624,0,-178
17432,-18,9,-1795,0,-178
17433,-18,8,-1620,0,-178
17434,-18,9,-1805,0,-178
17435,-18,7,-1390,0,-178
17436,-18,7,-1390,0,-178
17437,-18,12,-2425,0,-178
17438,-18,8,-1578,0,-178
17439,-18,7,-1390,0,-178
17440,-18,5,-974,0,-178
17441,-18,10,-1977,0,-178
17442,-18,6,-1195,0,-178
17443,-18,12,-2423,0,-178
17444,-18,16,-3224,0,-178
17445,-18,21,-4223,0,-178
17446,-18,6,-1195,0,-178
17447,-18,6,-1195,0,-178
17448,-18,16,-3223,0,-178
17449,-18,17,-1003407,0,-178
17450,-18,10,-1978,0,-178
17451,-18,11,-2221,0,-178
17452,-18,5,-1001063,0,-178
17453,-18,6,-1221,0,-178
17454,-18,16,-3258,0,-178
17455,-18,3,-591,0,-178
17456,-18,15,-3004,0,-178
17457,-18,10,-1977,0,-178
17458,-18,8,-1606,0,-178
17459,-18,5,-974,0,-178
17460,-18,13,-2624,0,-178
17461,-18,12,-2394,0,-178
17462,-18,10,-1995,0,-178
17463,-18,6,-1188,0,-178
17464,-18,15,-1003028,0,-178
17465,-18,9,-1805,0,-178
17466,-18,5,-974,0,-178
17467,-18,4,-852,0,-178
17468,-18,12,-2395,0,-178
17469,-18,8,-1578,0,-178
17470,-18,6,-1198,0,-178
17471,-18,16,-3224,0,-178
17472,-18,14,-2792,0,-178
17473,-18,7,-1390,0,-178
17474,-18,9,-1795,0,-178
17475,-18,9,-1001823,0,-178
17476,-18,13,-2660,0,-178
17477,-18,12,-2394,0,-178
17478,-18,10,-1991,0,-178
17479,-18,7,-1001407,0,-178
17480,-18,20,-4061,0,-178
17481,-18,20,-1004027,0,-178
17482,-18,6,-1198,0,-178
17483,-18,13,-2577,0,-178
17484,-18,10,-1977,0,-178
17485,-18,18,-3621,0,-178
17486,-18,10,-1977,0,-178
17487,-18,6,-1183,0,-178
17488,-18,6,-1258,0,-178
17489,-18,7,-1390,0,-178
17490,-18,8,-1001577,0,-178
17491,-18,9,-1857,0,-178
17492,-18,3,-624,0,-178
17493,-18,7,-1001407,0,-178
17494,-18,12,-2393,0,-178
17495,-18,19,-3793,0,-178
17496,-18,14,-2823,0,-178
17497,-18,5,-974,0,-178
17498,-18,10,-1978,0,-178
17499,-18,0,-18,0,-178
17500,-18,9,-1001864,0,-178
17501,-18,10,-1978,0,-178
17502,-18,8,-1001624,0,-178
17503,-18,12,-2394,0,-178
17504,-18,17,-3377,0,-178
17505,-18,8,-1624,0,-178
17506,-18,16,-3224,0,-178
17507,-18,3,-592,0,-178
17508,-18,4,-1000803,0,-178
17509,-18,9,-1001820,0,-178
17510,-18,5,-1001017,0,-178
17511,-18,6,-1188,0,-178
17512,-18,11,-2205,0,-178
17513,-18,10,-2063,0,-178
17514,-18,12,-2384,0,-178
17515,-18,9,-1795,0,-178
17516,-18,10,-2004,0,-178
17517,-18,10,-1978,0,-178
17518,-18,10,-1977,0,-178
17519,-18,16,-3224,0,-178
17520,-18,9,-1001824,0,-178
17521,-18,6,-1183,0,-178
17522,-18,10,-1002024,0,-178
17523,-18,10,-1994,0,-178
17524,-18,10,-1977,0,-178
17525,-18,12,-2395,0,-178
17526,-18,12,-2395,0,-178
17527,-18,4,-800,0,-178
17528,-18,7,-1001407,0,-178
17529,-18,18,-3621,0,-178
17530,-18,7,-1001407,0,-178
17531,-18,5,-1001063,0,-178
17532,-18,20,-4024,0,-178
17533,-18,9,-1001806,0,-178
17534,-18,15,-3023,0,-178
17535,-18,4,-1000803,0,-178
17536,-18,7,-1001407,0,-178
17537,-18,9,-1001807,0,-178
17538,-18,8,-1578,0,-178
17539,-18,8,-1597,0,-178
17540,-18,7,-1391,0,-178
17541,-18,4,-1000803,0,-178
17542,-18,4,-1000859,0,-178
17543,-18,6,-1195,0,-178
17544,-18,14,-2862,0,-178
17545,-18,8,-1597,0,-178
17546,-18,4,-790,0,-178
17547,-18,8,-1001624,0,-178
17548,-18,16,-3219,0,-178
17549,-18,4,-1000859,0,-178
17550,-18,15,-3022,0,-178
17551,-18,9,-1796,0,-178
17552,-18,8,-1597,0,-178
17553,-18,9,-1792,0,-178
17554,-18,12,-2393,0,-178
17555,-18,8,-1001626,0,-178
17556,-18,10,-1998,0,-178
17557,-18,13,-2620,0,-178
17558,-18,10,-1001981,0,-178
17559,-18,10,-1974,0,-178
17560,-18,6,-1221,0,-178
17561,-18,10,-1001995,0,-178
17562,-18,16,-3223,0,-178
17563,-18,7,-1390,0,-178
17564,-18,9,-1858,0,-178
17565,-18,9,-1778,0,-178
17566,-18,10,-2060,0,-178
17567,-18,15,-1003028,0,-178
17568,-18,8,-1578,0,-178
17569,-18,10,-1002064,0,-178
17570,-18,6,-1188,0,-178
17571,-18,9,-1001806,0,-178
17572,-18,16,-3258,0,-178
17573,-18,11,-1002222,0,-178
17574,-18,6,-1257,0,-178
17575,-18,6,-1196,0,-178
17576,-18,8,-1578,0,-178
17577,-18,6,-1258,0,-178
17578,-18,4,-800,0,-178
17579,-18,6,-1182,0,-178
17580,-18,12,-2395,0,-178
17581,-18,20,-4060,0,-178
17582,-18,6,-1223,0,-178
17583,-18,9,-1795,0,-178
17584,-18,7,-1423,0,-178
17585,-18,3,-592,0,-178
17586,-18,9,-1001806,0,-178
17587,-18,12,-2393,0,-178
17588,-18,3,-591,0,-178
17589,-18,7,-1390,0,-178
17590,-18,10,-1991,0,-178
17591,-18,6,-1198,0,-178
17592,-18,10,-1995,0,-178
17593,-18,8,-1001624,0,-178
17594,-18,10,-1991,0,-178
17595,-18,16,-3184,0,-178
17596,-18,8,-1596,0,-178
17597,-18,6,-1259,0,-178
17598,-18,7,-1462,0,-178
17599,-18,18,-3604,0,-178
17600,-18,12,-2424,0,-178
17601,-18,10,-1991,0,-178
17602,-18,8,-1578,0,-178
17603,-18,12,-1002377,0,-178
17604,-18,12,-2393,0,-178
17605,-18,12,-2393,0,-178
17606,-18,9,-1001807,0,-178
17607,-18,5,-1001025,0,-178
17608,-18,9,-1778,0,-178
17609,-18,5,-974,0,-178
17610,-18,0,-18,0,-178
17611,-18,9,-1778,0,-178
17612,-18,18,-3604,0,-178
17613,-18,18,-3659,0,-178
17614,-18,10,-1998,0,-178
17615,-18,10,-1994,0,-178
17616,-18,7,-1001408,0,-178
17617,-18,7,-1404,0,-178
17618,-18,15,-3059,0,-178
17619,-18,10,-1977,0,-178
17620,-18,10,-1978,0,-178
17621,-18,8,-1578,0,-178
17622,-18,11,-2258,0,-178
17623,-18,5,-1054,0,-178
17624,-18,16,-3223,0,-178
17625,-18,18,-3605,0,-178
17626,-18,13,-2620,0,-178
17627,-18,6,-1188,0,-178
17628,-18,9,-1796,0,-178
17629,-18,5,-1053,0,-178
17630,-18,7,-1374,0,-178
17631,-18,2,-417,0,-178
17632,-18,7,-1001407,0,-178
17633,-18,9,-1778,0,-178
17634,-18,6,-1195,0,-178
17635,-18,10,-1977,0,-178
17636,-18,6,-1001203,0,-178
17637,-18,9,-1001806,0,-178
17638,-18,8,-1578,0,-178
17639,-18,11,-2262,0,-178
17640,-18,8,-1624,0,-178
17641,-18,13,-2602,0,-178
17642,-18,10,-1977,0,-178
17643,-18,15,-3022,0,-178
17644,-18,16,-3261,0,-178
17645,-18,12,-2394,0,-178
17646,-18,7,-1001407,0,-178
17647,-18,11,-2178,0,-178
17648,-18,4,-855,0,-178
17649,-18,20,-4060,0,-178
17650,-18,20,-4060,0,-178
17651,-18,2,-1000420,0,-178
17652,-18,14,-1002779,0,-178
17653,-18,5,-1001024,0,-178
17654,-18,10,-1977,0,-178
17655,-18,17,-1003407,0,-178
17656,-18,6,-1196,0,-178
17657,-18,12,-2393,0,-178
17658,-18,6,-1195,0,-178
17659,-18,9,-1795,0,-178
17660,-18,6,-1223,0,-178
17661,-18,10,-1991,0,-178
17662,-18,4,-1000803,0,-178
17663,-18,6,-1188,0,-178
17664,-18,16,-3223,0,-178
17665,-18,8,-1574,0,-178
17666,-18,12,-1002424,0,-178
17667,-18,6,-1188,0,-178
17668,-18,5,-974,0,-178
17669,-18,12,-2391,0,-178
17670,-18,4,-855,0,-178
17671,-18,18,-3621,0,-178
17672,-18,11,-1002220,0,-178
17673,-18,12,-2391,0,-178
17674,-18,14,-2819,0,-178
17675,-18,8,-1624,0,-178
17676,-18,20,-4024,0,-178
17677,-18,8,-1596,0,-178
17678,-18,8,-1578,0,-178
17679,-18,10,-1978,0,-178
17680,-18,10,-1995,0,-178
17681,-18,8,-1578,0,-178
17682,-18,6,-1198,0,-178
17683,-18,16,-3223,0,-178
17684,-18,18,-3604,0,-178
17685,-18,5,-974,0,-178
17686,-18,7,-1001421,0,-178
17687,-18,7,-1390,0,-178
17688,-18,8,-1578,0,-178
17689,-18,9,-1806,0,-178
17690,-18,15,-3022,0,-178
17691,-18,10,-1002027,0,-178
17692,-18,7,-1001427,0,-178
17693,-18,5,-1001017,0,-178
17694,-18,10,-1002065,0,-178
17695,-18,8,-1596,0,-178
17696,-18,18,-3621,0,-178
17697,-18,6,-1188,0,-178
17698,-18,6,-1001219,0,-178
17699,-18,20,-4060,0,-178
17700,-18,8,-1624,0,-178
17701,-18,9,-1795,0,-178
17702,-18,6,-1223,0,-178
17703,-18,8,-1596,0,-178
17704,-18,7,-1390,0,-178
17705,-18,9,-1795,0,-178
17706,-18,17,-3377,0,-178
17707,-18,4,-799,0,-178
17708,-18,11,-2185,0,-178
17709,-18,10,-1002027,0,-178
17710,-18,7,-1390,0,-178
17711,-18,12,-2393,0,-178
17712,-18,4,-1000803,0,-178
17713,-18,15,-3023,0,-178
17714,-18,9,-1001861,0,-178
17715,-18,16,-3224,0,-178
17716,-18,6,-1258,0,-178
17717,-18,6,-1216,0,-178
17718,-18,13,-2620,0,-178
17719,-18,6,-1195,0,-178
17720,-18,7,-1462,0,-178
17721,-18,7,-1374,0,-178
17722,-18,16,-3224,0,-178
17723,-18,4,-855,0,-178
17724,-18,12,-2392,0,-178
17725,-18,4,-855,0,-178
17726,-18,3,-1000655,0,-178
17727,-18,9,-1778,0,-178
17728,-18,3,-591,0,-178
17729,-18,8,-1596,0,-178
17730,-18,7,-1374,0,-178
17731,-18,13,-2577,0,-178
17732,-18,11,-2185,0,-178
17733,-18,5,-1001026,0,-178
17734,-18,12,-2393,0,-178
17735,-18,6,-1188,0,-178
17736,-18,9,-1795,0,-178
17737,-18,8,-1578,0,-178
17738,-18,6,-1001219,0,-178
17739,-18,10,-2021,0,-178
17740,-18,7,-1462,0,-178
17741,-18,13,-2577,0,-178
17742,-18,15,-3022,0,-178
17743,-18,9,-1001806,0,-178
17744,-18,8,-1620,0,-178
17745,-18,14,-2863,0,-178
17746,-18,9,-1001820,0,-178
17747,-18,15,-1003027,0,-178
17748,-18,6,-1001203,0,-178
17749,-18,5,-1001024,0,-178
17750,-18,2,-417,0,-178
17751,-18,8,-1578,0,-178
17752,-18,11,-2195,0,-178
17753,-18,16,-3223,0,-178
17754,-18,4,-855,0,-178
17755,-18,8,-1597,0,-178
17756,-18,12,-2393,0,-178
17757,-18,8,-1578,0,-178
17758,-18,10,-1991,0,-178
17759,-18,7,-1001407,0,-178
17760,-18,10,-1991,0,-178
17761,-18,8,-1578,0,-178
17762,-18,9,-1795,0,-178
17763,-18,10,-1977,0,-178
17764,-18,8,-1001624,0,-178
17765,-18,8,-1597,0,-178
17766,-18,4,-1000859,0,-178
17767,-18,16,-3221,0,-178
17768,-18,16,-3221,0,-178
17769,-18,16,-3221,0,-178
17770,-18,7,-1390,0,-178
17771,-18,8,-1597,0,-178
17772,-18,18,-3576,0,-178
17773,-18,20,-4020,0,-178
17774,-18,8,-1624,0,-178
17775,-18,13,-2622,0,-178
17776,-18,20,-4060,0,-178
17777,-18,11,-2185,0,-178
17778,-18,5,-974,0,-178
17779,-18,6,-1223,0,-178
17780,-18,10,-1995,0,-178
17781,-18,6,-1221,0,-178
17782,-18,13,-2577,0,-178
17783,-18,8,-1660,0,-178
17784,-18,7,-1390,0,-178
17785,-18,18,-3576,0,-178
17786,-18,7,-1001382,0,-178
17787,-18,7,-1374,0,-178
17788,-18,13,-2622,0,-178
17789,-18,7,-1391,0,-178
17790,-18,12,-2391,0,-178
17791,-18,7,-1001422,0,-178
17792,-18,10,-1002004,0,-178
17793,-18,5,-974,0,-178
17794,-18,5,-974,0,-178
17795,-18,7,-1423,0,-178
17796,-18,9,-1792,0,-178
17797,-18,7,-1460,0,-178
17798,-18,17,-3377,0,-178
17799,-18,12,-2393,0,-178
17800,-18,6,-1198,0,-178
17801,-18,7,-1423,0,-178
17802,-18,6,-1182,0,-178
17803,-18,7,-1390,0,-178
17804,-18,10,-1991,0,-178
17805,-18,3,-624,0,-178
17806,-18,4,-789,0,-178
17807,-18,15,-1003027,0,-178
17808,-18,12,-2391,0,-178
17809,-18,20,-4060,0,-178
17810,-18,3,-592,0,-178
17811,-18,9,-1001862,0,-178
17812,-18,8,-1578,0,-178
17813,-18,18,-3576,0,-178
17814,-18,13,-1002626,0,-178
17815,-18,5,-1001027,0,-178
17816,-18,2,-417,0,-178
17817,-18,16,-3223,0,-178
17818,-18,10,-1991,0,-178
17819,-18,8,-1578,0,-178
17820,-18,14,-2860,0,-178
17821,-18,4,-1000803,0,-178
17822,-18,6,-1223,0,-178
17823,-18,20,-4024,0,-178
17824,-18,20,-4060,0,-178
17825,-18,8,-1001624,0,-178
17826,-18,12,-2393,0,-178
17827,-18,9,-1807,0,-178
17828,-18,12,-2395,0,-178
17829,-18,11,-1002224,0,-178
17830,-18,17,-1003425,0,-178
17831,-18,11,-1002222,0,-178
17832,-18,6,-1219,0,-178
17833,-18,7,-1418,0,-178
17834,-18,13,-2624,0,-178
17835,-18,8,-1622,0,-178
17836,-18,8,-1578,0,-178
17837,-18,12,-2394,0,-178
17838,-18,7,-1374,0,-178
17839,-18,8,-1622,0,-178
17840,-18,13,-1002622,0,-178
17841,-18,10,-1974,0,-178
17842,-18,12,-2391,0,-178
17843,-18,7,-1001407,0,-178
17844,-18,14,-2819,0,-178
17845,-18,6,-1198,0,-178
17846,-18,13,-2624,0,-178
17847,-18,2,-417,0,-178
17848,-18,9,-1001820,0,-178
17849,-18,18,-3604,0,-178
17850,-18,9,-1001806,0,-178
17851,-18,5,-1054,0,-178
17852,-18,15,-3022,0,-178
17853,-18,10,-2023,0,-178
17854,-18,9,-1001807,0,-178
17855,-18,7,-1391,0,-178
17856,-18,12,-2419,0,-178
17857,-18,16,-3223,0,-178
17858,-18,10,-1001995,0,-178
17859,-18,16,-3184,0,-178
17860,-18,20,-4025,0,-178
17861,-18,20,-4025,0,-178
17862,-18,10,-1977,0,-178
17863,-18,16,-3224,0,-178
17864,-18,10,-2061,0,-178
17865,-18,7,-1374,0,-178
17866,-18,10,-1994,0,-178
17867,-18,8,-1624,0,-178
17868,-18,8,-1578,0,-178
17869,-18,7,-1001407,0,-178
17870,-18,10,-1991,0,-178
17871,-18,18,-3604,0,-178
17872,-18,9,-1001806,0,-178
17873,-18,7,-1423,0,-178
17874,-18,16,-3223,0,-178
17875,-18,2,-417,0,-178
17876,-18,5,-1000978,0,-178
17877,-18,6,-1198,0,-178
17878,-18,8,-1597,0,-178
17879,-18,6,-1196,0,-178
17880,-18,8,-1574,0,-178
17881,-18,8,-1660,0,-178
17882,-18,9,-1795,0,-178
17883,-18,11,-2205,0,-178
17884,-18,9,-1001820,0,-178
17885,-18,5,-1001024,0,-178
17886,-18,8,-1001624,0,-178
17887,-18,15,-3024,0,-178
17888,-18,12,-2425,0,-178
17889,-18,15,-3024,0,-178
17890,-18,2,-417,0,-178
17891,-18,11,-2196,0,-178
17892,-18,16,-3223,0,-178
17893,-18,12,-2373,0,-178
17894,-18,12,-2373,0,-178
17895,-18,6,-1221,0,-178
17896,-18,14,-2796,0,-178
17897,-18,10,-1977,0,-178
17898,-18,7,-1458,0,-178
17899,-18,8,-1001627,0,-178
17900,-18,9,-1859,0,-178
17901,-18,10,-1977,0,-178
17902,-18,6,-1188,0,-178
17903,-18,11,-2196,0,-178
17904,-18,8,-1578,0,-178
17905,-18,2,-417,0,-178
17906,-18,10,-1991,0,-178
17907,-18,15,-3022,0,-178
17908,-18,8,-1623,0,-178
17909,-18,11,-2197,0,-178
17910,-18,16,-3223,0,-178
17911,-18,7,-1390,0,-178
17912,-18,7,-1001382,0,-178
17913,-18,20,-4024,0,-178
17914,-18,6,-1195,0,-178
17915,-18,7,-1001425,0,-178
17916,-18,18,-3621,0,-178
17917,-18,12,-2373,0,-178
17918,-18,8,-1578,0,-178
17919,-18,10,-1991,0,-178
17920,-18,5,-974,0,-178
17921,-18,20,-1004027,0,-178
17922,-18,7,-1390,0,-178
17923,-18,15,-2977,0,-178
17924,-18,8,-1578,0,-178
17925,-18,10,-1977,0,-178
17926,-18,14,-2855,0,-178
17927,-18,14,-2855,0,-178
17928,-18,7,-1001407,0,-178
17929,-18,22,-4420,0,-178
17930,-18,8,-1587,0,-178
17931,-18,7,-1001382,0,-178
17932,-18,10,-1001995,0,-178
17933,-18,5,-974,0,-178
17934,-18,14,-2823,0,-178
17935,-18,6,-1001227,0,-178
17936,-18,15,-1003028,0,-178
17937,-18,11,-1002224,0,-178
17938,-18,6,-1223,0,-178
17939,-18,18,-3621,0,-178
17940,-18,16,-3223,0,-178
17941,-18,10,-1991,0,-178
17942,-18,8,-1619,0,-178
17943,-18,4,-1000803,0,-178
17944,-18,3,-592,0,-178
17945,-18,8,-1578,0,-178
17946,-18,6,-1223,0,-178
17947,-18,9,-1001806,0,-178
17948,-18,16,-3221,0,-178
17949,-18,9,-1786,0,-178
17950,-18,7,-1423,0,-178
17951,-18,8,-1624,0,-178
17952,-18,5,-1054,0,-178
17953,-18,8,-1622,0,-178
17954,-18,12,-2393,0,-178
17955,-18,6,-1195,0,-178
17956,-18,16,-3223,0,-178
17957,-18,8,-1624,0,-178
17958,-18,5,-974,0,-178
17959,-18,6,-1198,0,-178
17960,-18,18,-3622,0,-178
17961,-18,12,-2393,0,-178
17962,-18,6,-1182,0,-178
17963,-18,6,-1182,0,-178
17964,-18,11,-2219,0,-178
17965,-18,18,-3604,0,-178
17966,-18,4,-1000803,0,-178
17967,-18,10,-1977,0,-178
17968,-18,2,-417,0,-178
17969,-18,1,-216,0,-178
17970,-18,7,-1390,0,-178
17971,-18,9,-1001806,0,-178
17972,-18,7,-1001407,0,-178
17973,-18,13,-2622,0,-178
17974,-18,8,-1596,0,-178
17975,-18,18,-3621,0,-178
17976,-18,10,-2004,0,-178
17977,-18,16,-3224,0,-178
17978,-18,10,-1991,0,-178
17979,-18,7,-1001464,0,-178
17980,-18,18,-3604,0,-178
17981,-18,10,-1002029,0,-178
17982,-18,15,-3059,0,-178
17983,-18,7,-1423,0,-178
17984,-18,10,-1977,0,-178
17985,-18,12,-2395,0,-178
17986,-18,9,-1796,0,-178
17987,-18,7,-1001422,0,-178
17988,-18,8,-1578,0,-178
17989,-18,6,-1219,0,-178
17990,-18,21,-4224,0,-178
17991,-18,4,-800,0,-178
17992,-18,7,-1404,0,-178
17993,-18,12,-2393,0,-178
17994,-18,6,-1188,0,-178
17995,-18,7,-1001407,0,-178
17996,-18,9,-1001806,0,-178
17997,-18,16,-3224,0,-178
17998,-18,15,-3060,0,-178
17999,-18,9,-1807,0,-178
18000,-18,14,-2776,0,-178
18001,-18,10,-2063,0,-178
18002,-18,10,-1991,0,-178
18003,-18,5,-974,0,-178
18004,-18,9,-1858,0,-178
18005,-18,4,-790,0,-178
18006,-18,10,-1991,0,-178
18007,-18,8,-1622,0,-178
18008,-18,8,-1596,0,-178
18009,-18,5,-974,0,-178
18010,-18,14,-1002862,0,-178
18011,-18,16,-3184,0,-178
18012,-18,17,-3377,0,-178
18013,-18,10,-1994,0,-178
18014,-18,7,-1001462,0,-178
18015,-18,10,-1002024,0,-178
18016,-18,12,-2395,0,-178
18017,-18,4,-819,0,-178
18018,-18,8,-1620,0,-178
18019,-18,6,-1216,0,-178
18020,-18,9,-1786,0,-178
18021,-18,3,-1000655,0,-178
18022,-18,9,-1001820,0,-178
18023,-18,7,-1001428,0,-178
18024,-18,12,-1002428,0,-178
18025,-18,8,-1596,0,-178
18026,-18,12,-2393,0,-178
18027,-18,8,-1578,0,-178
18028,-18,5,-1001017,0,-178
18029,-18,6,-1223,0,-178
18030,-18,2,-417,0,-178
18031,-18,7,-1374,0,-178
18032,-18,14,-2860,0,-178
18033,-18,7,-1001407,0,-178
18034,-18,7,-1391,0,-178
18035,-18,3,-617,0,-178
18036,-18,9,-1858,0,-178
18037,-18,10,-1991,0,-178
18038,-18,9,-1795,0,-178
