58024,-692,3,-1005387,0
58025,-692,5,-2006393,0
58026,-692,7,-11279,0
58027,-692,9,-11085,0
58028,-692,9,-2010790,0
58029,-692,11,-2013989,0
58030,-692,8,-10381,0
58031,-692,2,-6078,0
58032,-692,5,-1009985,0
58033,-692,8,-1011994,0
58034,-692,12,-14680,0
58035,-692,8,-1010991,0
58036,-692,10,-1012481,0
58037,-692,5,-1007286,0
58038,-692,7,-2007689,0
58039,-692,6,-1008891,0
58040,-692,5,-7777,0
58041,-692,2,-2004592,0
58042,-692,5,-2008689,0
58043,-692,7,-1009486,0
58044,-692,2,-4484,0
58045,-692,6,-1007988,0
58046,-692,6,-8882,0
58047,-692,9,-1010890,0
58048,-692,2,-5480,0
58049,-692,6,-2009891,0
58050,-692,6,-8782,0
58051,-692,3,-6186,0
58052,-692,11,-13484,0
58053,-692,4,-8187,0
58054,-692,5,-8488,0
58055,-692,2,-1004790,0
58056,-692,9,-2011489,0
58057,-692,6,-1008784,0
58058,-692,4,-1006691,0
58059,-692,11,-2012194,0
58060,-692,11,-1013685,0
58061,-692,4,-1004884,0
58062,-692,4,-7187,0
58063,-692,4,-7583,0
58064,-692,4,-6479,0
58065,-692,7,-1009488,0
58066,-692,8,-1012385,0
58067,-692,7,-2008295,0
58068,-692,6,-1009491,0
58069,-692,1,-1003886,0
58070,-692,10,-12889,0
58071,-692,4,-1007895,0
58072,-692,6,-1010192,0
58073,-692,2,-1004382,0
58074,-692,7,-1009184,0
58075,-692,8,-1011187,0
58076,-692,4,-7082,0
58077,-692,4,-6780,0
58078,-692,8,-1011683,0
58079,-692,6,-2010589,0
58080,-692,1,-1003684,0
58081,-692,8,-1011683,0
58082,-692,6,-1009084,0
58083,-692,9,-11687,0
58084,-692,6,-1009188,0
58085,-692,0,-1003490,0
58086,-692,9,-1012588,0
58087,-692,4,-1005987,0
58088,-692,3,-1005186,0
58089,-692,10,-1013688,0
58090,-692,3,-1006384,0
58091,-692,9,-2011395,0
58092,-692,9,-2010891,0
58093,-692,7,-10684,0
58094,-692,9,-2011588,0
58095,-692,10,-1012287,0
58096,-692,4,-6487,0
58097,-692,1,-1004786,0
58098,-692,5,-7479,0
58099,-692,6,-8180,0
58100,-692,2,-7282,0
58101,-692,3,-1006286,0
58102,-692,12,-1013988,0
58103,-692,3,-5782,0
58104,-692,1,-1004983,0
58105,-692,8,-12390,0
58106,-692,9,-11680,0
58107,-692,7,-1008986,0
58108,-692,6,-1008689,0
58109,-692,1,-1005184,0
58110,-692,1,-1004186,0
58111,-692,13,-2016389,0
58112,-692,6,-1008082,0
58113,-692,5,-3007998,0
58114,-692,4,-1007788,0
58115,-692,6,-1010691,0
58116,-692,4,-1005387,0
58117,-692,2,-1004782,0
58118,-692,9,-13077,0
58119,-692,5,-2008089,0
58120,-692,3,-4491,0
58121,-692,9,-1012493,0
58122,-692,11,-2014588,0
58123,-692,6,-1006889,0
58124,-692,6,-1008889,0
58125,-692,7,-2010289,0
58126,-692,6,-1008089,0
58127,-692,4,-1007192,0
58128,-692,3,-1006686,0
58129,-692,9,-10485,0
58130,-692,6,-9290,0
58131,-692,10,-13279,0
58132,-692,13,-2016395,0
58133,-692,11,-2012985,0
58134,-692,11,-2014691,0
58135,-692,9,-1013385,0
58136,-692,0,-1004381,0
58137,-692,5,-1007989,0
58138,-692,8,-1011685,0
58139,-692,4,-7878,0
58140,-692,11,-1014195,0
58141,-692,1,-1002988,0
58142,-692,9,-2014091,0
58143,-692,2,-2004592,0
58144,-692,7,-2010895,0
58145,-692,8,-1011288,0
58146,-692,3,-5876,0
58147,-692,8,-1012091,0
58148,-692,7,-1009688,0
58149,-692,9,-1012193,0
58150,-692,11,-1014195,0
58151,-692,5,-1007884,0
58152,-692,2,-1003482,0
58153,-692,5,-2008589,0
58154,-692,11,-1014195,0
58155,-692,5,-1006291,0
58156,-692,5,-1008688,0
58157,-692,2,-1003082,0
58158,-692,1,-1003986,0
58159,-692,2,-1005684,0
58160,-692,6,-1008682,0
58161,-692,9,-10485,0
58162,-692,8,-1010186,0
58163,-692,6,-2009893,0
58164,-692,9,-2011892,0
58165,-692,11,-1014787,0
58166,-692,12,-14984,0
58167,-692,9,-11089,0
58168,-692,8,-1011092,0
58169,-692,8,-1009784,0
58170,-692,4,-7081,0
58171,-692,13,-16082,0
58172,-692,5,-8482,0
58173,-692,5,-1008084,0
58174,-692,5,-7474,0
58175,-692,8,-10086,0
58176,-692,4,-1005885,0
58177,-692,2,-1004285,0
58178,-692,2,-1004680,0
58179,-692,9,-1012890,0
58180,-692,6,-1008584,0
58181,-692,6,-1006892,0
58182,-692,4,-1006588,0
58183,-692,6,-1008993,0
58184,-692,9,-1011885,0
58185,-692,2,-1005683,0
58186,-692,2,-1005089,0
58187,-692,11,-2014898,0
58188,-692,2,-1003482,0
58189,-692,8,-1011383,0
58190,-692,9,-1012485,0
58191,-692,8,-1010084,0
58192,-692,5,-2008689,0
58193,-692,6,-7384,0
58194,-692,5,-9774,0
58195,-692,3,-1006985,0
58196,-692,4,-1005384,0
58197,-692,2,-5081,0
58198,-692,5,-1007687,0
58199,-692,6,-7188,0
58200,-692,2,-1003889,0
58201,-692,3,-1006886,0
58202,-692,13,-2014889,0
58203,-692,5,-7381,0
58204,-692,10,-1013586,0
58205,-692,4,-6779,0
58206,-692,11,-1014487,0
58207,-692,8,-9383,0
58208,-692,9,-11189,0
58209,-692,5,-7686,0
58210,-692,3,-1005788,0
58211,-692,2,-4988,0
58212,-692,13,-2017995,0
58213,-692,6,-1009681,0
58214,-692,5,-6280,0
58215,-692,7,-1009687,0
58216,-692,4,-2006592,0
58217,-692,2,-1004390,0
58218,-692,12,-15585,0
58219,-692,6,-1008588,0
58220,-692,10,-1012492,0
58221,-692,9,-2011196,0
58222,-692,7,-11376,0
58223,-692,6,-2007492,0
58224,-692,5,-6485,0
58225,-692,2,-1004990,0
58226,-692,6,-1008087,0
58227,-692,5,-1007483,0
58228,-692,7,-1009890,0
58229,-692,11,-1014891,0
58230,-692,9,-1012395,0
58231,-692,6,-1008690,0
58232,-692,2,-1005690,0
58233,-692,8,-1009794,0
58234,-692,6,-1009684,0
58235,-692,5,-1007688,0
58236,-692,6,-1008784,0
58237,-692,9,-2012093,0
58238,-692,7,-2007693,0
58239,-692,4,-2007794,0
58240,-692,5,-1005393,0
58241,-692,8,-1010691,0
58242,-692,5,-1007791,0
58243,-692,1,-1002190,0
58244,-692,4,-1009192,0
58245,-692,6,-2008593,0
58246,-692,5,-1007086,0
58247,-692,11,-2012090,0
58248,-692,5,-1008485,0
58249,-692,9,-2012594,0
58250,-692,7,-7881,0
58251,-692,8,-1010885,0
58252,-692,5,-1007889,0
58253,-692,6,-1008685,0
58254,-692,1,-1003589,0
58255,-692,5,-1007892,0
58256,-692,6,-1007987,0
58257,-692,7,-1011293,0
58258,-692,9,-1011885,0
58259,-692,5,-7685,0
58260,-692,7,-10090,0
58261,-692,2,-4879,0
58262,-692,8,-9682,0
58263,-692,11,-13483,0
58264,-692,1,-1003886,0
58265,-692,7,-11677,0
58266,-692,9,-2013196,0
58267,-692,5,-1009386,0
58268,-692,4,-1007687,0
58269,-692,13,-1015787,0
58270,-692,3,-1005088,0
58271,-692,4,-7681,0
58272,-692,3,-1006989,0
58273,-692,7,-11679,0
58274,-692,6,-1008891,0
58275,-692,6,-7582,0
58276,-692,1,-1003688,0
58277,-692,10,-1010893,0
58278,-692,8,-1010686,0
58279,-692,2,-6081,0
58280,-692,7,-1010189,0
58281,-692,0,-1003190,0
58282,-692,4,-1007991,0
58283,-692,11,-2014892,0
58284,-692,6,-1010083,0
58285,-692,2,-1004280,0
58286,-692,4,-1005689,0
58287,-692,9,-2010993,0
58288,-692,2,-3687,0
58289,-692,3,-1006889,0
58290,-692,8,-11482,0
58291,-692,8,-11089,0
58292,-692,6,-1008796,0
58293,-692,5,-1009489,0
58294,-692,4,-1006991,0
58295,-692,4,-2008088,0
58296,-692,11,-1016495,0
58297,-692,13,-1015390,0
58298,-692,4,-7478,0
58299,-692,4,-1007088,0
58300,-692,6,-1008192,0
58301,-692,4,-6885,0
58302,-692,6,-10084,0
58303,-692,1,-1002386,0
58304,-692,6,-9383,0
58305,-692,11,-13281,0
58306,-692,7,-1010583,0
58307,-692,3,-2005588,0
58308,-692,11,-2012191,0
58309,-692,6,-1006487,0
58310,-692,9,-1012580,0
58311,-692,10,-1011989,0
58312,-692,4,-1006390,0
58313,-692,7,-2009094,0
58314,-692,6,-1008384,0
58315,-692,7,-1010087,0
58316,-692,1,-1003886,0
58317,-692,1,-1003089,0
58318,-692,3,-5881,0
58319,-692,5,-8079,0
58320,-692,3,-1004587,0
58321,-692,12,-1014586,0
58322,-692,6,-1008494,0
58323,-692,6,-1008890,0
58324,-692,5,-7684,0
58325,-692,8,-1012084,0
58326,-692,6,-1010984,0
58327,-692,6,-1007793,0
58328,-692,4,-1006882,0
58329,-692,11,-2014391,0
58330,-692,11,-1014485,0
58331,-692,4,-1006489,0
58332,-692,6,-8985,0
58333,-692,4,-1005485,0
58334,-692,3,-5189,0
58335,-692,4,-6583,0
58336,-692,8,-1011281,0
58337,-692,0,-1004685,0
58338,-692,8,-1011183,0
58339,-692,6,-9090,0
58340,-692,6,-10084,0
58341,-692,2,-3881,0
58342,-692,6,-2008590,0
58343,-692,9,-1010083,0
58344,-692,3,-5285,0
58345,-692,8,-10583,0
58346,-692,6,-1009288,0
58347,-692,7,-9986,0
58348,-692,11,-14490,0
58349,-692,8,-1010485,0
58350,-692,2,-1005486,0
58351,-692,1,-1004478,0
58352,-692,1,-1005382,0
58353,-692,5,-7178,0
58354,-692,2,-5779,0
58355,-692,6,-1009988,0
58356,-692,7,-9679,0
58357,-692,11,-1013688,0
58358,-692,9,-1011492,0
58359,-692,6,-1008184,0
58360,-692,2,-1004987,0
58361,-692,6,-7380,0
58362,-692,8,-1010691,0
58363,-692,4,-1006585,0
58364,-692,2,-1004882,0
58365,-692,7,-10879,0
58366,-692,2,-5084,0
58367,-692,2,-4878,0
58368,-692,1,-4879,0
58369,-692,1,-4482,0
58370,-692,1,-1004887,0
58371,-692,4,-1006789,0
58372,-692,3,-4982,0
58373,-692,9,-2009891,0
58374,-692,0,-1002585,0
58375,-692,5,-1007485,0
58376,-692,3,-2005588,0
58377,-692,5,-2006091,0
58378,-692,5,-1006080,0
58379,-692,2,-1004889,0
58380,-692,0,-3003196,0
58381,-692,5,-7588,0
58382,-692,10,-1012785,0
58383,-692,6,-2010587,0
58384,-692,2,-5684,0
58385,-692,8,-11480,0
58386,-692,9,-1013385,0
58387,-692,8,-10781,0
58388,-692,7,-1008986,0
58389,-692,2,-1005687,0
58390,-692,6,-1010381,0
58391,-692,7,-1011187,0
58392,-692,6,-1006889,0
58393,-692,4,-1006588,0
58394,-692,9,-2012292,0
58395,-692,6,-8087,0
58396,-692,4,-1006892,0
58397,-692,3,-2004989,0
58398,-692,6,-1008294,0
58399,-692,0,-1003490,0
58400,-692,10,-1011285,0
58401,-692,13,-2016088,0
58402,-692,4,-1007084,0
58403,-692,1,-1002786,0
58404,-692,1,-1003692,0
58405,-692,4,-6681,0
58406,-692,5,-1007987,0
58407,-692,4,-1007688,0
58408,-692,1,-1002584,0
58409,-692,6,-1007291,0
58410,-692,8,-1011887,0
58411,-692,13,-2015797,0
58412,-692,5,-2008585,0
58413,-692,7,-3010596,0
58414,-692,3,-5882,0
58415,-692,0,-1002888,0
58416,-692,10,-1012481,0
58417,-692,11,-1013287,0
58418,-692,6,-1008884,0
58419,-692,11,-1014881,0
58420,-692,5,-1007286,0
58421,-692,1,-1005184,0
58422,-692,5,-1006787,0
58423,-692,6,-1007984,0
58424,-692,9,-11484,0
58425,-692,3,-1005886,0
58426,-692,10,-1012484,0
58427,-692,2,-1005282,0
58428,-692,3,-1006889,0
58429,-692,6,-9489,0
58430,-692,4,-1006091,0
58431,-692,7,-9386,0
58432,-692,6,-1008891,0
58433,-692,9,-2012989,0
58434,-692,11,-1013588,0
58435,-692,5,-7380,0
58436,-692,9,-2011389,0
58437,-692,10,-1013287,0
58438,-692,11,-2014790,0
58439,-692,2,-1004689,0
58440,-692,5,-8988,0
58441,-692,8,-1010785,0
58442,-692,10,-1012287,0
58443,-692,4,-1007686,0
58444,-692,5,-1007089,0
58445,-692,8,-9483,0
58446,-692,6,-2010587,0
58447,-692,7,-2010494,0
58448,-692,8,-11388,0
58449,-692,7,-10381,0
58450,-692,3,-1005884,0
58451,-692,9,-1011892,0
58452,-692,5,-2008689,0
58453,-692,9,-10088,0
58454,-692,1,-5782,0
58455,-692,8,-1010291,0
58456,-692,4,-6679,0
58457,-692,3,-4677,0
58458,-692,11,-2012495,0
58459,-692,1,-1004285,0
58460,-692,9,-12489,0
58461,-692,1,-1003584,0
58462,-692,2,-1004882,0
58463,-692,11,-1014593,0
58464,-692,4,-1005593,0
58465,-692,4,-1005091,0
58466,-692,5,-2007788,0
58467,-692,7,-3009598,0
58468,-692,0,-1003584,0
58469,-692,0,-1003491,0
58470,-692,7,-3010894,0
58471,-692,4,-1006682,0
58472,-692,6,-1008192,0
58473,-692,10,-1011690,0
58474,-692,6,-1009692,0
58475,-692,6,-1009489,0
58476,-692,8,-10986,0
58477,-692,8,-1009986,0
58478,-692,5,-7484,0
58479,-692,2,-2004594,0
58480,-692,5,-7474,0
58481,-692,9,-11183,0
58482,-692,9,-1012789,0
58483,-692,5,-8382,0
58484,-692,4,-1006184,0
58485,-692,3,-1006187,0
58486,-692,4,-5680,0
58487,-692,1,-1003986,0
58488,-692,3,-2006489,0
58489,-692,2,-1004085,0
58490,-692,2,-1004484,0
58491,-692,0,-1001788,0
58492,-692,7,-1011185,0
58493,-692,9,-2011189,0
58494,-692,8,-1010491,0
58495,-692,4,-5779,0
58496,-692,2,-1005089,0
58497,-692,11,-13481,0
58498,-692,6,-8690,0
58499,-692,7,-1008193,0
58500,-692,9,-1011794,0
58501,-692,1,-3191,0
58502,-692,10,-12286,0
58503,-692,4,-1006788,0
58504,-692,10,-1011285,0
58505,-692,9,-2011494,0
58506,-692,10,-1012888,0
58507,-692,10,-13481,0
58508,-692,3,-1006688,0
58509,-692,5,-1006692,0
58510,-692,7,-1009484,0
58511,-692,2,-1004580,0
58512,-692,6,-7683,0
58513,-692,3,-1007587,0
58514,-692,4,-1007487,0
58515,-692,9,-1009684,0
58516,-692,8,-1011683,0
58517,-692,11,-3014394,0
58518,-692,1,-6281,0
58519,-692,10,-1012081,0
58520,-692,5,-1008993,0
58521,-692,5,-2007496,0
58522,-692,9,-11681,0
58523,-692,4,-1007491,0
58524,-692,2,-1003482,0
58525,-692,9,-12180,0
58526,-692,4,-1005285,0
58527,-692,7,-1011189,0
58528,-692,9,-1010589,0
58529,-692,9,-10890,0
58530,-692,0,-1002684,0
58531,-692,6,-1009483,0
58532,-692,5,-7684,0
58533,-692,2,-1003083,0
58534,-692,9,-1012291,0
58535,-692,4,-1005488,0
58536,-692,1,-1002492,0
58537,-692,6,-1008384,0
58538,-692,9,-10083,0
58539,-692,6,-1009683,0
58540,-692,3,-1005589,0
58541,-692,9,-1012489,0
58542,-692,3,-5684,0
58543,-692,11,-2011895,0
58544,-692,5,-1007185,0
58545,-692,2,-1005186,0
58546,-692,5,-1009088,0
58547,-692,5,-2007788,0
58548,-692,7,-1010490,0
58549,-692,9,-2012894,0
58550,-692,2,-4480,0
58551,-692,10,-12982,0
58552,-692,5,-2008291,0
58553,-692,11,-2015590,0
58554,-692,5,-7285,0
58555,-692,6,-9684,0
58556,-692,1,-1003986,0
58557,-692,7,-2009596,0
58558,-692,2,-1005587,0
58559,-692,4,-1005989,0
58560,-692,3,-4980,0
58561,-692,13,-2015494,0
58562,-692,6,-8486,0
58563,-692,10,-1013291,0
58564,-692,5,-1006986,0
58565,-692,9,-1013090,0
58566,-692,11,-2012689,0
58567,-692,2,-1004087,0
58568,-692,2,-4878,0
58569,-692,6,-1009584,0
58570,-692,1,-1004885,0
58571,-692,1,-1004484,0
58572,-692,0,-2484,0
58573,-692,7,-1010387,0
58574,-692,10,-11780,0
58575,-692,13,-1015390,0
58576,-692,5,-7878,0
58577,-692,9,-1012883,0
58578,-692,4,-1008583,0
58579,-692,11,-3013693,0
58580,-692,6,-1009082,0
58581,-692,9,-11485,0
58582,-692,9,-1009790,0
58583,-692,1,-1004584,0
58584,-692,10,-1012481,0
58585,-692,2,-1006286,0
58586,-692,0,-1002688,0
58587,-692,9,-1012885,0
58588,-692,1,-1004487,0
58589,-692,9,-2012894,0
58590,-692,11,-2013993,0
58591,-692,4,-1006887,0
58592,-692,1,-1002786,0
58593,-692,6,-1009185,0
58594,-692,7,-1010692,0
58595,-692,7,-1011291,0
58596,-692,11,-2013389,0
58597,-692,3,-1007789,0
58598,-692,13,-1015887,0
58599,-692,1,-1004687,0
58600,-692,4,-6486,0
58601,-692,4,-1008191,0
58602,-692,4,-7185,0
58603,-692,8,-9985,0
58604,-692,9,-2012991,0
58605,-692,3,-1005287,0
58606,-692,6,-9985,0
58607,-692,1,-1003283,0
58608,-692,1,-1004589,0
58609,-692,4,-1008381,0
58610,-692,6,-2009587,0
58611,-692,5,-9182,0
58612,-692,2,-1003789,0
58613,-692,9,-1010788,0
58614,-692,4,-6682,0
58615,-692,13,-2017590,0
58616,-692,7,-2009493,0
58617,-692,1,-1004286,0
58618,-692,6,-1008284,0
58619,-692,8,-1011688,0
58620,-692,8,-1010087,0
58621,-692,7,-1009482,0
58622,-692,3,-1005689,0
58623,-692,4,-1007491,0
58624,-692,6,-2011092,0
58625,-692,3,-5590,0
58626,-692,2,-1005488,0
58627,-692,3,-1004384,0
58628,-692,9,-1012789,0
58629,-692,4,-1008288,0
58630,-692,1,-4084,0
58631,-692,11,-2016091,0
58632,-692,5,-7987,0
58633,-692,1,-1003984,0
58634,-692,9,-2014094,0
58635,-692,10,-2014796,0
58636,-692,5,-1008489,0
58637,-692,6,-9283,0
58638,-692,4,-6881,0
58639,-692,9,-9687,0
58640,-692,7,-2010796,0
58641,-692,6,-1008284,0
58642,-692,7,-1010687,0
58643,-692,4,-6990,0
58644,-692,0,-1003690,0
58645,-692,4,-7782,0
58646,-692,2,-1005989,0
58647,-692,4,-1006588,0
58648,-692,7,-1009987,0
58649,-692,3,-4783,0
58650,-692,7,-1008687,0
58651,-692,3,-1005587,0
58652,-692,2,-4879,0
58653,-692,11,-2015195,0
58654,-692,6,-9889,0
58655,-692,5,-7884,0
58656,-692,6,-1008686,0
58657,-692,6,-1008192,0
58658,-692,12,-1014487,0
58659,-692,1,-2004289,0
58660,-692,1,-1003686,0
58661,-692,5,-1007485,0
58662,-692,13,-2016994,0
58663,-692,7,-1011088,0
58664,-692,3,-1006885,0
58665,-692,6,-1009088,0
58666,-692,0,-1002682,0
58667,-692,7,-8783,0
58668,-692,6,-8681,0
58669,-692,4,-1007088,0
58670,-692,6,-1009085,0
58671,-692,7,-1009489,0
58672,-692,9,-2010989,0
58673,-692,4,-6779,0
58674,-692,4,-6276,0
58675,-692,7,-3009598,0
58676,-692,4,-1006290,0
58677,-692,4,-1007191,0
58678,-692,5,-2006393,0
58679,-692,3,-5484,0
58680,-692,6,-1006487,0
58681,-692,4,-1006182,0
58682,-692,11,-2015590,0
58683,-692,2,-2006587,0
58684,-692,10,-1012093,0
58685,-692,8,-1010890,0
58686,-692,6,-2007892,0
58687,-692,7,-9185,0
58688,-692,3,-2004086,0
58689,-692,3,-1005886,0
58690,-692,6,-1010194,0
58691,-692,5,-1007385,0
58692,-692,6,-10385,0
58693,-692,7,-1010490,0
58694,-692,9,-1012088,0
58695,-692,3,-6673,0
58696,-692,0,-2003992,0
58697,-692,9,-1012193,0
58698,-692,5,-1007786,0
58699,-692,7,-1009687,0
58700,-692,10,-1012588,0
58701,-692,6,-8387,0
58702,-692,9,-1012492,0
58703,-692,5,-6784,0
58704,-692,3,-7382,0
58705,-692,4,-1007582,0
58706,-692,6,-9281,0
58707,-692,5,-1008487,0
58708,-692,5,-1007989,0
58709,-692,3,-1005488,0
58710,-692,7,-1008792,0
58711,-692,1,-1005683,0
58712,-692,5,-7885,0
58713,-692,3,-5281,0
58714,-692,9,-3010997,0
58715,-692,3,-5682,0
58716,-692,4,-8186,0
58717,-692,4,-2006092,0
58718,-692,9,-1012592,0
58719,-692,11,-2015590,0
58720,-692,8,-1011387,0
58721,-692,6,-1009891,0
58722,-692,6,-1010286,0
58723,-692,3,-5977,0
58724,-692,6,-9481,0
58725,-692,7,-2009893,0
58726,-692,6,-2010296,0
58727,-692,11,-2013288,0
58728,-692,8,-1012583,0
58729,-692,7,-11181,0
58730,-692,6,-10282,0
58731,-692,11,-1013993,0
58732,-692,3,-6774,0
58733,-692,7,-10879,0
58734,-692,10,-1012486,0
58735,-692,5,-1007485,0
58736,-692,6,-10179,0
58737,-692,10,-1012087,0
58738,-692,3,-6486,0
58739,-692,0,-3686,0
58740,-692,2,-1005990,0
58741,-692,6,-9281,0
58742,-692,9,-1011791,0
58743,-692,8,-1010885,0
58744,-692,5,-1009187,0
58745,-692,6,-2010393,0
58746,-692,9,-1012485,0
58747,-692,5,-1007686,0
58748,-692,7,-1010192,0
58749,-692,1,-1005087,0
58750,-692,6,-1008888,0
58751,-692,6,-1009689,0
58752,-692,4,-1008192,0
58753,-692,10,-1012689,0
58754,-692,8,-1009991,0
58755,-692,3,-6377,0
58756,-692,9,-1012485,0
58757,-692,12,-14287,0
58758,-692,6,-8784,0
58759,-692,2,-1006183,0
58760,-692,13,-2016989,0
58761,-692,4,-1006182,0
58762,-692,13,-1015791,0
58763,-692,7,-1009680,0
58764,-692,2,-1004188,0
58765,-692,0,-1004290,0
58766,-692,2,-2007192,0
58767,-692,4,-8288,0
58768,-692,4,-1006488,0
58769,-692,4,-6884,0
58770,-692,3,-1005092,0
58771,-692,10,-1012085,0
58772,-692,3,-1005894,0
58773,-692,6,-1010381,0
58774,-692,7,-1009890,0
58775,-692,10,-1012186,0
58776,-692,1,-1002790,0
58777,-692,9,-2011493,0
58778,-692,8,-9881,0
58779,-692,2,-5084,0
58780,-692,8,-1011188,0
58781,-692,1,-1005882,0
58782,-692,1,-4679,0
58783,-692,3,-1004988,0
58784,-692,1,-1004687,0
58785,-692,8,-1009884,0
58786,-692,8,-1010485,0
58787,-692,11,-2014685,0
58788,-692,2,-1003286,0
58789,-692,2,-2004695,0
58790,-692,5,-1008491,0
58791,-692,7,-1011691,0
58792,-692,6,-8984,0
58793,-692,0,-3686,0
58794,-692,4,-8088,0
58795,-692,2,-1005890,0
58796,-692,10,-1013885,0
58797,-692,10,-1013092,0
58798,-692,9,-2013693,0
58799,-692,7,-9885,0
58800,-692,3,-2004686,0
58801,-692,7,-1009192,0
58802,-692,3,-1006084,0
58803,-692,0,-2003190,0
58804,-692,8,-1010481,0
58805,-692,4,-1005678,0
58806,-692,8,-11184,0
58807,-692,11,-3013796,0
58808,-692,2,-1004286,0
58809,-692,10,-1012091,0
58810,-692,5,-1008789,0
58811,-692,4,-1005593,0
58812,-692,4,-6877,0
58813,-692,11,-1015386,0
58814,-692,11,-2013491,0
58815,-692,3,-1006985,0
58816,-692,7,-1010682,0
58817,-692,6,-9884,0
58818,-692,11,-2014088,0
58819,-692,10,-2014596,0
58820,-692,0,-2003994,0
58821,-692,2,-1004889,0
58822,-692,5,-1008788,0
58823,-692,9,-10979,0
58824,-692,7,-1009387,0
58825,-692,9,-2010287,0
58826,-692,9,-1011283,0
58827,-692,4,-6281,0
58828,-692,10,-1012986,0
58829,-692,4,-1007089,0
58830,-692,4,-1007483,0
58831,-692,7,-9979,0
58832,-692,6,-1009684,0
58833,-692,4,-1006385,0
58834,-692,4,-1005593,0
58835,-692,3,-7390,0
58836,-692,5,-7178,0
58837,-692,9,-11681,0
58838,-692,9,-1013692,0
58839,-692,4,-6676,0
58840,-692,12,-1015588,0
58841,-692,5,-1008485,0
58842,-692,9,-12690,0
58843,-692,11,-1014494,0
58844,-692,5,-7474,0
58845,-692,5,-1007493,0
58846,-692,11,-1013293,0
58847,-692,3,-6682,0
58848,-692,6,-1009186,0
58849,-692,11,-1014291,0
58850,-692,10,-1014387,0
58851,-692,9,-2012494,0
58852,-692,2,-1003589,0
58853,-692,8,-1012386,0
58854,-692,3,-7274,0
58855,-692,3,-6577,0
58856,-692,8,-9688,0
58857,-692,10,-1012887,0
58858,-692,8,-11282,0
58859,-692,11,-2011895,0
58860,-692,9,-2011990,0
58861,-692,6,-8481,0
58862,-692,5,-9075,0
58863,-692,11,-1013893,0
58864,-692,3,-1006488,0
58865,-692,6,-1006486,0
58866,-692,1,-3882,0
58867,-692,2,-1004990,0
58868,-692,5,-1008189,0
58869,-692,4,-6082,0
58870,-692,3,-1006382,0
58871,-692,2,-2005689,0
58872,-692,12,-1013393,0
58873,-692,4,-6482,0
58874,-692,9,-11686,0
58875,-692,5,-1007786,0
58876,-692,1,-1004488,0
58877,-692,11,-1013991,0
58878,-692,2,-5180,0
58879,-692,2,-3986,0
58880,-692,3,-1005894,0
58881,-692,2,-1004889,0
58882,-692,9,-2009987,0
58883,-692,5,-1007884,0
58884,-692,11,-3014999,0
58885,-692,9,-1012885,0
58886,-692,11,-12984,0
58887,-692,8,-1011187,0
58888,-692,7,-1007993,0
58889,-692,6,-2010393,0
58890,-692,6,-1006487,0
58891,-692,4,-1007284,0
58892,-692,10,-1013883,0
58893,-692,4,-1007688,0
58894,-692,8,-1009584,0
58895,-692,7,-10178,0
58896,-692,6,-1009084,0
58897,-692,5,-8077,0
58898,-692,4,-1006291,0
58899,-692,7,-1011288,0
58900,-692,6,-9083,0
58901,-692,10,-1013092,0
58902,-692,11,-11285,0
58903,-692,0,-1001788,0
58904,-692,6,-8989,0
58905,-692,2,-1004286,0
58906,-692,2,-5486,0
58907,-692,2,-1004282,0
58908,-692,6,-1008684,0
58909,-692,3,-1005689,0
58910,-692,0,-1001384,0
58911,-692,8,-1011183,0
58912,-692,6,-1007979,0
58913,-692,13,-2016488,0
58914,-692,3,-2005088,0
58915,-692,5,-1007286,0
58916,-692,2,-1002486,0
58917,-692,2,-3005098,0
58918,-692,13,-1017987,0
58919,-692,8,-1011683,0
58920,-692,7,-1008687,0
58921,-692,5,-6882,0
58922,-692,11,-2012194,0
58923,-692,10,-1012481,0
58924,-692,3,-6383,0
58925,-692,5,-1006489,0
58926,-692,9,-2012992,0
58927,-692,12,-1013688,0
58928,-692,3,-1007184,0
58929,-692,6,-1008482,0
58930,-692,5,-8686,0
58931,-692,7,-1009990,0
58932,-692,1,-1004084,0
58933,-692,3,-1005886,0
58934,-692,11,-1014191,0
58935,-692,2,-1004485,0
58936,-692,6,-1010390,0
58937,-692,7,-1012291,0
58938,-692,5,-1007884,0
58939,-692,9,-1012688,0
58940,-692,8,-12480,0
58941,-692,6,-6689,0
58942,-692,0,-1002888,0
58943,-692,12,-1014086,0
58944,-692,9,-10485,0
58945,-692,7,-9582,0
58946,-692,3,-5383,0
58947,-692,6,-9188,0
58948,-692,8,-1011491,0
58949,-692,9,-2012492,0
58950,-692,6,-1009492,0
58951,-692,6,-1008486,0
58952,-692,4,-1005489,0
58953,-692,2,-1004986,0
58954,-692,11,-2013487,0
58955,-692,7,-2008995,0
58956,-692,3,-6379,0
58957,-692,4,-7683,0
58958,-692,11,-1014491,0
58959,-692,2,-1004885,0
58960,-692,4,-1007881,0
58961,-692,1,-1003690,0
58962,-692,9,-1010485,0
58963,-692,11,-2014788,0
58964,-692,6,-9684,0
58965,-692,4,-1008294,0
58966,-692,6,-1008488,0
58967,-692,2,-1005690,0
58968,-692,1,-2005089,0
58969,-692,9,-2012495,0
58970,-692,2,-1004680,0
58971,-692,10,-12589,0
58972,-692,7,-9388,0
58973,-692,3,-7176,0
