17989,-2687,34,-6856,1000000,-580
17990,-2687,33,-6620,1000000,-580
17991,-2687,33,-6620,1000000,-580
17992,-2687,36,-7253,1000000,-580
17993,-2687,31,-6250,1000000,-580
17994,-2687,31,-6250,1000000,-580
17995,-2687,43,-8651,1000000,-580
17996,-2687,30,-6048,1000000,-580
17997,-2687,32,-6379,1000000,-580
17998,-2687,32,-6458,1000000,-580
17999,-2687,34,-6856,1000000,-580
18000,-2687,37,-7425,1000000,-580
18001,-2687,31,-6250,1000000,-580
18002,-2687,31,-6250,1000000,-580
18003,-2687,35,-6981,1000000,-580
18004,-2687,43,-8651,1000000,-580
18005,-2687,34,-6856,1000000,-580
18006,-2687,43,-8651,1000000,-580
18007,-2687,34,-6856,1000000,-580
18008,-2687,47,-9382,1000000,-580
18009,-2687,61,-12251,1000000,-580
18010,-2687,31,-6250,1000000,-580
18011,-2687,43,-8651,1000000,-580
18012,-2687,36,-7253,1000000,-580
18013,-2687,34,-6856,1000000,-580
18014,-2687,51,-10180,1000000,-580
18015,-2687,31,-6250,1000000,-580
18016,-2687,35,-6981,1000000,-580
18017,-2687,33,-6636,1000000,-580
18018,-2687,36,-7253,1000000,-580
18019,-2687,31,-6250,1000000,-580
18020,-2687,41,-8276,1000000,-580
18021,-2687,47,-9382,1000000,-580
18022,-2687,32,-6377,1000000,-580
18023,-2687,42,-8449,1000000,-580
18024,-2687,35,-6981,1000000,-580
18025,-2687,51,-10180,1000000,-580
18026,-2687,31,-6250,1000000,-580
18027,-2687,31,-6250,1000000,-580
18028,-2687,32,-6458,1000000,-580
18029,-2687,31,-6250,1000000,-580
18030,-2687,35,-6981,1000000,-580
18031,-2687,39,-7852,1000000,-580
18032,-2687,42,-8454,1000000,-580
18033,-2687,41,-8251,1000000,-580
18034,-2687,31,-6250,1000000,-580
18035,-2687,36,-7253,1000000,-580
18036,-2687,47,-9382,1000000,-580
18037,-2687,30,-6048,1000000,-580
18038,-2687,51,-10180,1000000,-580
18039,-2687,36,-7253,1000000,-580
18040,-2687,30,-6048,1000000,-580
18041,-2687,31,-6250,1000000,-580
18042,-2687,31,-6250,1000000,-580
18043,-2687,35,-6981,1000000,-580
18044,-2687,47,-9382,1000000,-580
18045,-2687,31,-6250,1000000,-580
18046,-2687,39,-7816,1000000,-580
18047,-2687,37,-7470,1000000,-580
18048,-2687,51,-10222,1000000,-580
18049,-2687,27,-5450,1000000,-580
18050,-2687,31,-6250,1000000,-580
18051,-2687,36,-7253,1000000,-580
18052,-2687,32,-6458,1000000,-580
18053,-2687,27,-5475,1000000,-580
18054,-2687,47,-9382,1000000,-580
18055,-2687,31,-6250,1000000,-580
18056,-2687,49,-9855,1000000,-580
18057,-2687,31,-6250,1000000,-580
18058,-2687,27,-5450,1000000,-580
18059,-2687,31,-6250,1000000,-580
18060,-2687,31,-6250,1000000,-580
18061,-2687,30,-6068,1000000,-580
18062,-2687,41,-8251,1000000,-580
18063,-2687,43,-8651,1000000,-580
18064,-2687,36,-7253,1000000,-580
18065,-2687,43,-8651,1000000,-580
18066,-2687,36,-7253,1000000,-580
18067,-2687,36,-7253,1000000,-580
18068,-2687,47,-9382,1000000,-580
18069,-2687,39,-7898,1000000,-580
18070,-2687,32,-6458,1000000,-580
18071,-2687,32,-6458,1000000,-580
18072,-2687,31,-6250,1000000,-580
18073,-2687,40,-7980,1000000,-580
18074,-2687,47,-9382,1000000,-580
18075,-2687,31,-6250,1000000,-580
18076,-2687,30,-6048,1000000,-580
18077,-2687,29,-5822,1000000,-580
18078,-2687,36,-1007271,1000000,-580
18079,-2687,31,-6250,1000000,-580
18080,-2687,32,-6460,1000000,-580
18081,-2687,34,-6856,1000000,-580
18082,-2687,51,-10180,1000000,-580
18083,-2687,52,-10424,1000000,-580
18084,-2687,31,-6250,1000000,-580
18085,-2687,31,-6179,1000000,-580
18086,-2687,36,-7253,1000000,-580
18087,-2687,23,-4669,1000000,-580
18088,-2687,43,-8599,1000000,-580
18089,-2687,43,-8651,1000000,-580
18090,-2687,37,-7452,1000000,-580
18091,-2687,47,-9382,1000000,-580
18092,-2687,47,-9382,1000000,-580
18093,-2687,31,-6250,1000000,-580
18094,-2687,48,-9583,1000000,-580
18095,-2687,31,-6250,1000000,-580
18096,-2687,32,-6458,1000000,-580
18097,-2687,52,-10382,1000000,-580
18098,-2687,34,-6856,1000000,-580
18099,-2687,35,-6981,1000000,-580
18100,-2687,36,-7253,1000000,-580
18101,-2687,47,-9455,1000000,-580
18102,-2687,48,-9679,1000000,-580
18103,-2687,31,-6250,1000000,-580
18104,-2687,39,-7852,1000000,-580
18105,-2687,36,-7253,1000000,-580
18106,-2687,31,-6250,1000000,-580
18107,-2687,31,-6250,1000000,-580
18108,-2687,35,-6981,1000000,-580
18109,-2687,39,-7852,1000000,-580
18110,-2687,39,-7852,1000000,-580
18111,-2687,43,-8651,1000000,-580
18112,-2687,34,-6856,1000000,-580
18113,-2687,30,-6048,1000000,-580
18114,-2687,31,-6250,1000000,-580
18115,-2687,31,-6250,1000000,-580
18116,-2687,39,-7852,1000000,-580
18117,-2687,31,-6250,1000000,-580
18118,-2687,31,-6250,1000000,-580
18119,-2687,43,-8651,1000000,-580
18120,-2687,52,-10382,1000000,-580
18121,-2687,31,-6250,1000000,-580
18122,-2687,44,-8780,1000000,-580
18123,-2687,47,-9378,1000000,-580
18124,-2687,35,-6984,1000000,-580
18125,-2687,34,-6856,1000000,-580
18126,-2687,31,-6250,1000000,-580
18127,-2687,41,-8251,1000000,-580
18128,-2687,40,-8021,1000000,-580
18129,-2687,31,-6250,1000000,-580
18130,-2687,36,-7253,1000000,-580
18131,-2687,27,-5450,1000000,-580
18132,-2687,43,-8622,1000000,-580
18133,-2687,47,-9382,1000000,-580
18134,-2687,27,-5450,1000000,-580
18135,-2687,27,-5475,1000000,-580
18136,-2687,32,-6458,1000000,-580
18137,-2687,33,-6624,1000000,-580
18138,-2687,35,-6981,1000000,-580
18139,-2687,31,-6250,1000000,-580
18140,-2687,51,-10180,1000000,-580
18141,-2687,30,-6028,1000000,-580
18142,-2687,51,-10180,1000000,-580
18143,-2687,43,-8649,1000000,-580
18144,-2687,36,-7295,1000000,-580
18145,-2687,36,-7253,1000000,-580
18146,-2687,31,-6250,1000000,-580
18147,-2687,25,-5074,1000000,-580
18148,-2687,31,-6250,1000000,-580
18149,-2687,31,-6250,1000000,-580
18150,-2687,43,-8651,1000000,-580
18151,-2687,22,-4417,1000000,-580
18152,-2687,29,-5823,1000000,-580
18153,-2687,31,-6250,1000000,-580
18154,-2687,46,-9201,1000000,-580
18155,-2687,31,-6250,1000000,-580
18156,-2687,43,-8651,1000000,-580
18157,-2687,36,-7253,1000000,-580
18158,-2687,36,-7253,1000000,-580
18159,-2687,41,-8254,1000000,-580
18160,-2687,31,-6250,1000000,-580
18161,-2687,47,-9382,1000000,-580
18162,-2687,33,-6636,1000000,-580
18163,-2687,47,-9382,1000000,-580
18164,-2687,31,-6250,1000000,-580
18165,-2687,30,-6048,1000000,-580
18166,-2687,42,-8455,1000000,-580
18167,-2687,36,-7295,1000000,-580
18168,-2687,31,-6250,1000000,-580
18169,-2687,31,-6250,1000000,-580
18170,-2687,31,-6250,1000000,-580
18171,-2687,39,-7852,1000000,-580
18172,-2687,35,-6981,1000000,-580
18173,-2687,31,-6250,1000000,-580
18174,-2687,39,-7852,1000000,-580
18175,-2687,35,-6981,1000000,-580
18176,-2687,38,-7581,1000000,-580
18177,-2687,43,-8651,1000000,-580
18178,-2687,31,-6250,1000000,-580
18179,-2687,30,-6048,1000000,-580
18180,-2687,43,-8651,1000000,-580
18181,-2687,31,-6250,1000000,-580
18182,-2687,36,-7253,1000000,-580
18183,-2687,31,-6220,1000000,-580
18184,-2687,31,-6250,1000000,-580
18185,-2687,31,-6250,1000000,-580
18186,-2687,23,-4669,1000000,-580
18187,-2687,47,-9382,1000000,-580
18188,-2687,47,-9382,1000000,-580
18189,-2687,42,-8449,1000000,-580
18190,-2687,47,-9382,1000000,-580
18191,-2687,30,-6028,1000000,-580
18192,-2687,35,-6981,1000000,-580
18193,-2687,47,-9382,1000000,-580
18194,-2687,47,-9382,1000000,-580
18195,-2687,31,-6250,1000000,-580
18196,-2687,47,-9382,1000000,-580
18197,-2687,31,-6250,1000000,-580
18198,-2687,36,-7253,1000000,-580
18199,-2687,27,-5450,1000000,-580
18200,-2687,43,-8651,1000000,-580
18201,-2687,52,-10382,1000000,-580
18202,-2687,36,-7253,1000000,-580
18203,-2687,37,-7452,1000000,-580
18204,-2687,36,-7253,1000000,-580
18205,-2687,31,-6250,1000000,-580
18206,-2687,47,-9456,1000000,-580
18207,-2687,27,-5450,1000000,-580
18208,-2687,31,-6250,1000000,-580
18209,-2687,43,-8651,1000000,-580
18210,-2687,51,-10184,1000000,-580
18211,-2687,33,-6620,1000000,-580
18212,-2687,35,-6981,1000000,-580
18213,-2687,36,-7253,1000000,-580
18214,-2687,31,-6250,1000000,-580
18215,-2687,30,-6048,1000000,-580
18216,-2687,28,-5636,1000000,-580
18217,-2687,31,-6250,1000000,-580
18218,-2687,31,-6250,1000000,-580
18219,-2687,31,-6250,1000000,-580
18220,-2687,30,-6048,1000000,-580
18221,-2687,33,-6570,1000000,-580
18222,-2687,35,-6981,1000000,-580
18223,-2687,38,-7577,1000000,-580
18224,-2687,36,-7253,1000000,-580
18225,-2687,37,-7452,1000000,-580
18226,-2687,47,-9453,1000000,-580
18227,-2687,37,-7452,1000000,-580
18228,-2687,42,-8422,1000000,-580
18229,-2687,31,-6250,1000000,-580
18230,-2687,34,-6856,1000000,-580
18231,-2687,31,-6250,1000000,-580
18232,-2687,47,-9382,1000000,-580
18233,-2687,31,-6250,1000000,-580
18234,-2687,36,-7253,1000000,-580
18235,-2687,29,-5857,1000000,-580
18236,-2687,43,-8651,1000000,-580
18237,-2687,27,-5450,1000000,-580
18238,-2687,34,-6856,1000000,-580
18239,-2687,31,-6250,1000000,-580
18240,-2687,31,-6250,1000000,-580
18241,-2687,31,-6250,1000000,-580
18242,-2687,32,-6458,1000000,-580
18243,-2687,30,-6048,1000000,-580
18244,-2687,32,-6415,1000000,-580
18245,-2687,23,-4669,1000000,-580
18246,-2687,38,-7651,1000000,-580
18247,-2687,43,-8651,1000000,-580
18248,-2687,31,-6250,1000000,-580
18249,-2687,30,-6048,1000000,-580
18250,-2687,44,-8856,1000000,-580
18251,-2687,31,-6250,1000000,-580
18252,-2687,34,-6856,1000000,-580
18253,-2687,34,-6856,1000000,-580
18254,-2687,32,-6458,1000000,-580
18255,-2687,25,-5077,1000000,-580
18256,-2687,47,-9382,1000000,-580
18257,-2687,43,-8651,1000000,-580
18258,-2687,35,-6981,1000000,-580
18259,-2687,31,-6250,1000000,-580
18260,-2687,58,-11607,1000000,-580
18261,-2687,32,-6458,1000000,-580
18262,-2687,39,-7852,1000000,-580
18263,-2687,49,-9859,1000000,-580
18264,-2687,36,-7253,1000000,-580
18265,-2687,31,-6250,1000000,-580
18266,-2687,32,-6458,1000000,-580
18267,-2687,41,-8254,1000000,-580
18268,-2687,36,-7253,1000000,-580
18269,-2687,31,-6250,1000000,-580
18270,-2687,30,-6048,1000000,-580
18271,-2687,37,-7455,1000000,-580
18272,-2687,34,-1006825,1000000,-580
18273,-2687,31,-6250,1000000,-580
18274,-2687,47,-9382,1000000,-580
18275,-2687,39,-7852,1000000,-580
18276,-2687,27,-5450,1000000,-580
18277,-2687,32,-6458,1000000,-580
18278,-2687,47,-9382,1000000,-580
18279,-2687,34,-6856,1000000,-580
18280,-2687,34,-6856,1000000,-580
18281,-2687,36,-7295,1000000,-580
18282,-2687,36,-7295,1000000,-580
18283,-2687,25,-5077,1000000,-580
18284,-2687,35,-6981,1000000,-580
18285,-2687,35,-6981,1000000,-580
18286,-2687,34,-6856,1000000,-580
18287,-2687,36,-7253,1000000,-580
18288,-2687,31,-6250,1000000,-580
18289,-2687,31,-6250,1000000,-580
18290,-2687,34,-6856,1000000,-580
18291,-2687,27,-5376,1000000,-580
18292,-2687,31,-6270,1000000,-580
18293,-2687,33,-6636,1000000,-580
18294,-2687,43,-8651,1000000,-580
18295,-2687,32,-6458,1000000,-580
18296,-2687,34,-6856,1000000,-580
18297,-2687,41,-8251,1000000,-580
18298,-2687,36,-7253,1000000,-580
18299,-2687,36,-7253,1000000,-580
18300,-2687,43,-8679,1000000,-580
18301,-2687,31,-6250,1000000,-580
18302,-2687,31,-1006258,1000000,-580
18303,-2687,47,-9382,1000000,-580
18304,-2687,31,-6250,1000000,-580
18305,-2687,49,-9859,1000000,-580
18306,-2687,36,-7253,1000000,-580
18307,-2687,31,-6250,1000000,-580
18308,-2687,31,-6250,1000000,-580
18309,-2687,58,-11581,1000000,-580
18310,-2687,34,-6857,1000000,-580
18311,-2687,47,-9382,1000000,-580
18312,-2687,31,-6250,1000000,-580
18313,-2687,28,-5672,1000000,-580
18314,-2687,27,-5450,1000000,-580
18315,-2687,31,-6250,1000000,-580
18316,-2687,34,-6856,1000000,-580
18317,-2687,30,-6048,1000000,-580
18318,-2687,30,-6048,1000000,-580
18319,-2687,31,-6250,1000000,-580
18320,-2687,42,-8449,1000000,-580
18321,-2687,31,-6250,1000000,-580
18322,-2687,31,-6250,1000000,-580
18323,-2687,31,-6250,1000000,-580
18324,-2687,31,-6250,1000000,-580
18325,-2687,43,-8651,1000000,-580
18326,-2687,36,-7253,1000000,-580
18327,-2687,43,-8651,1000000,-580
18328,-2687,34,-6856,1000000,-580
18329,-2687,30,-6048,1000000,-580
18330,-2687,27,-5475,1000000,-580
18331,-2687,34,-6856,1000000,-580
18332,-2687,48,-9580,1000000,-580
18333,-2687,37,-1007422,1000000,-580
18334,-2687,44,-8780,1000000,-580
18335,-2687,44,-8780,1000000,-580
18336,-2687,34,-6856,1000000,-580
18337,-2687,47,-9382,1000000,-580
18338,-2687,34,-6856,1000000,-580
18339,-2687,39,-7852,1000000,-580
18340,-2687,32,-6458,1000000,-580
18341,-2687,31,-6250,1000000,-580
18342,-2687,30,-6048,1000000,-580
18343,-2687,31,-6250,1000000,-580
18344,-2687,42,-8454,1000000,-580
18345,-2687,47,-9382,1000000,-580
18346,-2687,31,-6250,1000000,-580
18347,-2687,39,-7852,1000000,-580
18348,-2687,32,-6458,1000000,-580
18349,-2687,34,-6856,1000000,-580
18350,-2687,32,-1006425,1000000,-580
18351,-2687,36,-7252,1000000,-580
18352,-2687,37,-7377,1000000,-580
18353,-2687,34,-6856,1000000,-580
18354,-2687,44,-8800,1000000,-580
18355,-2687,56,-11204,1000000,-580
18356,-2687,30,-6048,1000000,-580
18357,-2687,33,-6624,1000000,-580
18358,-2687,43,-8651,1000000,-580
18359,-2687,36,-7253,1000000,-580
18360,-2687,44,-8780,1000000,-580
18361,-2687,36,-7253,1000000,-580
18362,-2687,41,-8251,1000000,-580
18363,-2687,36,-7295,1000000,-580
18364,-2687,36,-7253,1000000,-580
18365,-2687,36,-7253,1000000,-580
18366,-2687,58,-11607,1000000,-580
18367,-2687,36,-7253,1000000,-580
18368,-2687,35,-6981,1000000,-580
18369,-2687,35,-6981,1000000,-580
18370,-2687,31,-6250,1000000,-580
18371,-2687,35,-6981,1000000,-580
18372,-2687,31,-6250,1000000,-580
18373,-2687,35,-6981,1000000,-580
18374,-2687,52,-10382,1000000,-580
18375,-2687,47,-9422,1000000,-580
18376,-2687,36,-7253,1000000,-580
18377,-2687,43,-8651,1000000,-580
18378,-2687,30,-6048,1000000,-580
18379,-2687,39,-7852,1000000,-580
18380,-2687,36,-7253,1000000,-580
18381,-2687,43,-8651,1000000,-580
18382,-2687,43,-8651,1000000,-580
18383,-2687,34,-6856,1000000,-580
18384,-2687,31,-6250,1000000,-580
18385,-2687,31,-6250,1000000,-580
18386,-2687,31,-6250,1000000,-580
18387,-2687,33,-6636,1000000,-580
18388,-2687,43,-8651,1000000,-580
18389,-2687,32,-6458,1000000,-580
18390,-2687,31,-6250,1000000,-580
18391,-2687,36,-7257,1000000,-580
18392,-2687,31,-6250,1000000,-580
18393,-2687,47,-9382,1000000,-580
18394,-2687,41,-8251,1000000,-580
18395,-2687,35,-6981,1000000,-580
18396,-2687,48,-9614,1000000,-580
18397,-2687,38,-7627,1000000,-580
18398,-2687,31,-6250,1000000,-580
18399,-2687,36,-7253,1000000,-580
18400,-2687,23,-4658,1000000,-580
18401,-2687,31,-6250,1000000,-580
18402,-2687,31,-6250,1000000,-580
18403,-2687,36,-7253,1000000,-580
18404,-2687,33,-6636,1000000,-580
18405,-2687,36,-7253,1000000,-580
18406,-2687,43,-8651,1000000,-580
18407,-2687,31,-6250,1000000,-580
18408,-2687,43,-8651,1000000,-580
18409,-2687,27,-5475,1000000,-580
18410,-2687,47,-9382,1000000,-580
18411,-2687,24,-4871,1000000,-580
18412,-2687,34,-6856,1000000,-580
18413,-2687,35,-6981,1000000,-580
18414,-2687,34,-6856,1000000,-580
18415,-2687,31,-6250,1000000,-580
18416,-2687,31,-6250,1000000,-580
18417,-2687,31,-6250,1000000,-580
18418,-2687,41,-8251,1000000,-580
18419,-2687,33,-6670,1000000,-580
18420,-2687,31,-6250,1000000,-580
18421,-2687,31,-6250,1000000,-580
18422,-2687,31,-6250,1000000,-580
18423,-2687,36,-7253,1000000,-580
18424,-2687,35,-6981,1000000,-580
18425,-2687,31,-6250,1000000,-580
18426,-2687,31,-6250,1000000,-580
18427,-2687,34,-1006825,1000000,-580
18428,-2687,27,-5470,1000000,-580
18429,-2687,47,-9456,1000000,-580
18430,-2687,52,-10382,1000000,-580
18431,-2687,32,-6458,1000000,-580
18432,-2687,43,-8651,1000000,-580
18433,-2687,41,-8251,1000000,-580
18434,-2687,34,-6856,1000000,-580
18435,-2687,36,-7183,1000000,-580
18436,-2687,36,-7183,1000000,-580
18437,-2687,31,-6250,1000000,-580
18438,-2687,32,-6458,1000000,-580
18439,-2687,51,-10180,1000000,-580
18440,-2687,21,-4286,1000000,-580
18441,-2687,36,-7217,1000000,-580
18442,-2687,30,-6048,1000000,-580
18443,-2687,44,-8856,1000000,-580
18444,-2687,31,-6250,1000000,-580
18445,-2687,31,-6250,1000000,-580
18446,-2687,47,-9382,1000000,-580
18447,-2687,35,-6981,1000000,-580
18448,-2687,29,-5822,1000000,-580
18449,-2687,36,-7253,1000000,-580
18450,-2687,34,-6856,1000000,-580
18451,-2687,31,-6250,1000000,-580
18452,-2687,36,-7295,1000000,-580
18453,-2687,35,-6981,1000000,-580
18454,-2687,31,-6250,1000000,-580
18455,-2687,31,-6250,1000000,-580
18456,-2687,32,-1006454,1000000,-580
18457,-2687,50,-10050,1000000,-580
18458,-2687,43,-8651,1000000,-580
18459,-2687,43,-8651,1000000,-580
18460,-2687,35,-6981,1000000,-580
18461,-2687,36,-7253,1000000,-580
18462,-2687,31,-6250,1000000,-580
18463,-2687,31,-6250,1000000,-580
18464,-2687,31,-6250,1000000,-580
18465,-2687,34,-6856,1000000,-580
18466,-2687,31,-6250,1000000,-580
18467,-2687,47,-9382,1000000,-580
18468,-2687,31,-6250,1000000,-580
18469,-2687,31,-6250,1000000,-580
18470,-2687,25,-5077,1000000,-580
18471,-2687,31,-6250,1000000,-580
18472,-2687,43,-8651,1000000,-580
18473,-2687,32,-6379,1000000,-580
18474,-2687,30,-6048,1000000,-580
18475,-2687,31,-6250,1000000,-580
18476,-2687,31,-6250,1000000,-580
18477,-2687,43,-8651,1000000,-580
18478,-2687,30,-6024,1000000,-580
18479,-2687,30,-6024,1000000,-580
18480,-2687,36,-7253,1000000,-580
18481,-2687,47,-9382,1000000,-580
18482,-2687,31,-6250,1000000,-580
18483,-2687,31,-6250,1000000,-580
18484,-2687,36,-7253,1000000,-580
18485,-2687,27,-5475,1000000,-580
18486,-2687,51,-10184,1000000,-580
18487,-2687,44,-8780,1000000,-580
18488,-2687,42,-8422,1000000,-580
18489,-2687,31,-6250,1000000,-580
18490,-2687,36,-7253,1000000,-580
18491,-2687,35,-6981,1000000,-580
18492,-2687,31,-6250,1000000,-580
18493,-2687,31,-6250,1000000,-580
18494,-2687,43,-8651,1000000,-580
18495,-2687,35,-6981,1000000,-580
18496,-2687,31,-6250,1000000,-580
18497,-2687,49,-9859,1000000,-580
18498,-2687,36,-7174,1000000,-580
18499,-2687,36,-7174,1000000,-580
18500,-2687,31,-1006254,1000000,-580
18501,-2687,31,-6250,1000000,-580
18502,-2687,49,-9855,1000000,-580
18503,-2687,31,-6250,1000000,-580
18504,-2687,47,-9382,1000000,-580
18505,-2687,31,-6250,1000000,-580
18506,-2687,34,-6856,1000000,-580
18507,-2687,31,-6250,1000000,-580
18508,-2687,41,-8251,1000000,-580
18509,-2687,31,-6250,1000000,-580
18510,-2687,31,-6250,1000000,-580
18511,-2687,49,-9859,1000000,-580
18512,-2687,36,-7253,1000000,-580
18513,-2687,32,-6458,1000000,-580
18514,-2687,36,-7253,1000000,-580
18515,-2687,31,-6250,1000000,-580
18516,-2687,36,-7253,1000000,-580
18517,-2687,34,-6856,1000000,-580
18518,-2687,36,-7253,1000000,-580
18519,-2687,37,-7471,1000000,-580
18520,-2687,30,-6048,1000000,-580
18521,-2687,49,-9855,1000000,-580
18522,-2687,28,-5692,1000000,-580
18523,-2687,31,-6250,1000000,-580
18524,-2687,37,-7451,1000000,-580
18525,-2687,37,-1007475,1000000,-580
18526,-2687,31,-6250,1000000,-580
18527,-2687,31,-6250,1000000,-580
18528,-2687,31,-6250,1000000,-580
18529,-2687,32,-6458,1000000,-580
18530,-2687,31,-6250,1000000,-580
18531,-2687,47,-9382,1000000,-580
18532,-2687,35,-6981,1000000,-580
18533,-2687,33,-6582,1000000,-580
18534,-2687,34,-1006785,1000000,-580
18535,-2687,47,-9378,1000000,-580
18536,-2687,31,-6250,1000000,-580
18537,-2687,31,-6250,1000000,-580
18538,-2687,31,-6250,1000000,-580
18539,-2687,31,-6250,1000000,-580
18540,-2687,31,-6250,1000000,-580
18541,-2687,31,-6250,1000000,-580
18542,-2687,36,-7253,1000000,-580
18543,-2687,36,-7253,1000000,-580
18544,-2687,27,-5450,1000000,-580
18545,-2687,36,-7253,1000000,-580
18546,-2687,31,-6250,1000000,-580
18547,-2687,29,-5856,1000000,-580
18548,-2687,31,-6250,1000000,-580
18549,-2687,34,-6856,1000000,-580
18550,-2687,31,-6250,1000000,-580
18551,-2687,35,-6981,1000000,-580
18552,-2687,36,-7253,1000000,-580
18553,-2687,47,-9382,1000000,-580
18554,-2687,40,-8021,1000000,-580
18555,-2687,41,-8251,1000000,-580
18556,-2687,34,-6797,1000000,-580
18557,-2687,31,-6250,1000000,-580
18558,-2687,31,-6250,1000000,-580
18559,-2687,31,-6250,1000000,-580
18560,-2687,27,-5450,1000000,-580
18561,-2687,26,-5220,1000000,-580
18562,-2687,31,-6250,1000000,-580
18563,-2687,32,-6458,1000000,-580
18564,-2687,44,-8859,1000000,-580
18565,-2687,49,-9859,1000000,-580
18566,-2687,34,-6856,1000000,-580
18567,-2687,47,-9382,1000000,-580
18568,-2687,56,-11207,1000000,-580
18569,-2687,30,-6048,1000000,-580
18570,-2687,43,-8651,1000000,-580
18571,-2687,47,-9382,1000000,-580
18572,-2687,31,-6250,1000000,-580
18573,-2687,39,-7852,1000000,-580
18574,-2687,42,-8449,1000000,-580
18575,-2687,34,-6856,1000000,-580
18576,-2687,47,-9382,1000000,-580
18577,-2687,31,-6250,1000000,-580
18578,-2687,30,-6048,1000000,-580
18579,-2687,27,-5450,1000000,-580
18580,-2687,36,-7253,1000000,-580
18581,-2687,30,-6048,1000000,-580
18582,-2687,30,-6048,1000000,-580
18583,-2687,35,-6981,1000000,-580
18584,-2687,28,-5613,1000000,-580
18585,-2687,43,-8651,1000000,-580
18586,-2687,34,-6856,1000000,-580
18587,-2687,34,-6856,1000000,-580
18588,-2687,30,-6044,1000000,-580
18589,-2687,31,-6250,1000000,-580
18590,-2687,31,-6250,1000000,-580
18591,-2687,52,-10382,1000000,-580
18592,-2687,34,-6856,1000000,-580
18593,-2687,43,-8651,1000000,-580
18594,-2687,30,-6048,1000000,-580
18595,-2687,31,-6250,1000000,-580
18596,-2687,30,-6048,1000000,-580
18597,-2687,31,-6238,1000000,-580
18598,-2687,43,-8651,1000000,-580
18599,-2687,31,-6250,1000000,-580
18600,-2687,27,-5451,1000000,-580
18601,-2687,35,-6981,1000000,-580
18602,-2687,35,-7001,1000000,-580
18603,-2687,28,-5692,1000000,-580
18604,-2687,37,-1007462,1000000,-580
18605,-2687,51,-10180,1000000,-580
18606,-2687,58,-11607,1000000,-580
18607,-2687,47,-9382,1000000,-580
18608,-2687,31,-6250,1000000,-580
18609,-2687,27,-5376,1000000,-580
18610,-2687,42,-8480,1000000,-580
18611,-2687,34,-6856,1000000,-580
18612,-2687,44,-8780,1000000,-580
18613,-2687,34,-6856,1000000,-580
18614,-2687,48,-9627,1000000,-580
18615,-2687,52,-10382,1000000,-580
18616,-2687,35,-6981,1000000,-580
18617,-2687,29,-5857,1000000,-580
18618,-2687,47,-9455,1000000,-580
18619,-2687,34,-6856,1000000,-580
18620,-2687,43,-8651,1000000,-580
18621,-2687,31,-6250,1000000,-580
18622,-2687,34,-6856,1000000,-580
18623,-2687,36,-7253,1000000,-580
18624,-2687,23,-4669,1000000,-580
18625,-2687,27,-5475,1000000,-580
18626,-2687,31,-6250,1000000,-580
18627,-2687,43,-8650,1000000,-580
18628,-2687,34,-6856,1000000,-580
18629,-2687,31,-6250,1000000,-580
18630,-2687,32,-6458,1000000,-580
18631,-2687,38,-7656,1000000,-580
18632,-2687,51,-10180,1000000,-580
18633,-2687,55,-11077,1000000,-580
18634,-2687,31,-6250,1000000,-580
18635,-2687,36,-7253,1000000,-580
18636,-2687,31,-6250,1000000,-580
18637,-2687,30,-6048,1000000,-580
18638,-2687,31,-6250,1000000,-580
18639,-2687,31,-6250,1000000,-580
18640,-2687,34,-6856,1000000,-580
18641,-2687,30,-6024,1000000,-580
18642,-2687,27,-5450,1000000,-580
18643,-2687,30,-6048,1000000,-580
18644,-2687,30,-6049,1000000,-580
18645,-2687,23,-4669,1000000,-580
18646,-2687,35,-6981,1000000,-580
18647,-2687,45,-9039,1000000,-580
18648,-2687,25,-5074,1000000,-580
18649,-2687,27,-5450,1000000,-580
18650,-2687,31,-6250,1000000,-580
18651,-2687,35,-6981,1000000,-580
18652,-2687,31,-6250,1000000,-580
18653,-2687,31,-6250,1000000,-580
18654,-2687,31,-6250,1000000,-580
18655,-2687,31,-6250,1000000,-580
18656,-2687,44,-8856,1000000,-580
18657,-2687,43,-8651,1000000,-580
18658,-2687,35,-6981,1000000,-580
18659,-2687,38,-7577,1000000,-580
18660,-2687,31,-6250,1000000,-580
18661,-2687,33,-1006627,1000000,-580
18662,-2687,42,-8449,1000000,-580
18663,-2687,47,-9382,1000000,-580
18664,-2687,42,-8449,1000000,-580
18665,-2687,35,-6981,1000000,-580
18666,-2687,47,-9382,1000000,-580
18667,-2687,31,-6250,1000000,-580
18668,-2687,23,-4669,1000000,-580
18669,-2687,43,-8651,1000000,-580
18670,-2687,36,-7253,1000000,-580
18671,-2687,43,-8651,1000000,-580
18672,-2687,34,-6856,1000000,-580
18673,-2687,36,-7253,1000000,-580
18674,-2687,31,-6250,1000000,-580
18675,-2687,31,-6250,1000000,-580
18676,-2687,39,-7794,1000000,-580
18677,-2687,49,-9859,1000000,-580
18678,-2687,52,-10382,1000000,-580
18679,-2687,31,-6250,1000000,-580
18680,-2687,42,-8440,1000000,-580
18681,-2687,47,-9382,1000000,-580
18682,-2687,37,-7458,1000000,-580
18683,-2687,41,-8251,1000000,-580
18684,-2687,27,-5453,1000000,-580
18685,-2687,31,-6250,1000000,-580
18686,-2687,31,-6250,1000000,-580
18687,-2687,31,-6250,1000000,-580
