15392,-22012,58,-1066706,7
15393,-22012,56,-1064618,7
15394,-22012,60,-2067417,7
15395,-22012,63,-1072403,7
15396,-22012,64,-1073215,7
15397,-22012,50,-1058618,7
15398,-22012,67,-1075122,7
15399,-22012,39,-1047321,7
15400,-22012,93,-3099921,7
15401,-22012,57,-1063130,7
15402,-22012,81,-2087129,7
15403,-22012,81,-3090821,7
15404,-22012,51,-1059616,7
15405,-22012,45,-1051820,7
15406,-22012,82,-2091315,7
15407,-22012,53,-1062121,7
15408,-22012,36,-1042424,7
15409,-22012,63,-1069715,7
15410,-22012,45,-2051927,7
15411,-22012,61,-2069122,7
15412,-22012,76,-2084916,7
15413,-22012,78,-86019,7
15414,-22012,52,-1059411,7
15415,-22012,74,-4081537,7
15416,-22012,66,-2074620,7
15417,-22012,70,-2077416,7
15418,-22012,50,-3058832,7
15419,-22012,43,-2053807,7
15420,-22012,76,-84026,7
15421,-22012,93,-5102037,7
15422,-22012,62,-3070826,7
15423,-22012,54,-2062120,7
15424,-22012,86,-2094724,7
15425,-22012,60,-1067216,7
15426,-22012,92,-1099714,7
15427,-22012,103,-2111822,7
15428,-22012,69,-4076432,7
15429,-22012,55,-1063416,7
15430,-22012,33,-2042108,7
15431,-22012,53,-2061609,7
15432,-22012,46,-2054223,7
15433,-22012,81,-4088227,7
15434,-22012,71,-2077715,7
15435,-22012,32,-1040710,7
15436,-22012,59,-1067828,7
15437,-22012,61,-3068023,7
15438,-22012,77,-1085819,7
15439,-22012,80,-1087713,7
15440,-22012,77,-1085819,7
15441,-22012,70,-2077724,7
15442,-22012,44,-3052831,7
15443,-22012,86,-3093439,7
15444,-22012,38,-3045127,7
15445,-22012,75,-3083524,7
15446,-22012,41,-2050924,7
15447,-22012,39,-2046929,7
15448,-22012,62,-1069219,7
15449,-22012,48,-1055014,7
15450,-22012,32,-2040626,7
15451,-22012,63,-3071025,7
15452,-22012,80,-2089723,7
15453,-22012,73,-2079134,7
15454,-22012,64,-1071322,7
15455,-22012,45,-1053522,7
15456,-22012,51,-1057420,7
15457,-22012,67,-2074731,7
15458,-22012,89,-2097722,7
15459,-22012,66,-2074023,7
15460,-22012,51,-1057813,7
15461,-22012,76,-1084125,7
15462,-22012,86,-1094020,7
15463,-22012,60,-2068424,7
15464,-22012,51,-2059718,7
15465,-22012,62,-2069921,7
15466,-22012,76,-1083922,7
15467,-22012,67,-1074519,7
15468,-22012,58,-2065825,7
15469,-22012,50,-1058618,7
15470,-22012,93,-2100624,7
15471,-22012,50,-1058624,7
15472,-22012,61,-1069825,7
15473,-22012,61,-1070113,7
15474,-22012,76,-2082929,7
15475,-22012,61,-1069913,7
15476,-22012,32,-2040915,7
15477,-22012,46,-52022,7
15478,-22012,93,-2100722,7
15479,-22012,55,-2063223,7
15480,-22012,87,-2093724,7
15481,-22012,61,-1070415,7
15482,-22012,69,-1076418,7
15483,-22012,81,-3088724,7
15484,-22012,61,-2068933,7
15485,-22012,89,-2096223,7
15486,-22012,68,-2076515,7
15487,-22012,77,-2085926,7
15488,-22012,68,-3076430,7
15489,-22012,57,-3064926,7
15490,-22012,47,-2055237,7
15491,-22012,77,-2084126,7
15492,-22012,60,-1067216,7
15493,-22012,50,-1056511,7
15494,-22012,105,-2113014,7
15495,-22012,46,-1054408,7
15496,-22012,58,-66712,7
15497,-22012,51,-2059823,7
15498,-22012,54,-2061724,7
15499,-22012,55,-2064425,7
15500,-22012,39,-2046718,7
15501,-22012,91,-2097724,7
15502,-22012,47,-3054931,7
15503,-22012,61,-1067016,7
15504,-22012,34,-2041123,7
15505,-22012,52,-2060821,7
15506,-22012,93,-3100928,7
15507,-22012,88,-2096523,7
15508,-22012,69,-2077326,7
15509,-22012,90,-2096518,7
15510,-22012,64,-2072022,7
15511,-22012,47,-1053620,7
15512,-22012,81,-2089921,7
15513,-22012,93,-2100131,7
15514,-22012,51,-1059619,7
15515,-22012,67,-1075128,7
15516,-22012,71,-3079637,7
15517,-22012,70,-1078115,7
15518,-22012,41,-2049327,7
15519,-22012,93,-2101224,7
15520,-22012,51,-1058717,7
15521,-22012,81,-2087424,7
15522,-22012,66,-1074214,7
15523,-22012,67,-1076415,7
15524,-22012,80,-2088125,7
15525,-22012,59,-2067136,7
15526,-22012,51,-1059820,7
15527,-22012,86,-2094724,7
15528,-22012,81,-2090524,7
15529,-22012,25,-1035215,7
15530,-22012,64,-2072424,7
15531,-22012,80,-1086721,7
15532,-22012,57,-1064527,7
15533,-22012,60,-1068621,7
15534,-22012,80,-1085927,7
15535,-22012,50,-1059126,7
15536,-22012,34,-2042425,7
15537,-22012,68,-2074625,7
15538,-22012,53,-3063826,7
15539,-22012,80,-2088615,7
15540,-22012,77,-1084821,7
15541,-22012,76,-2086526,7
15542,-22012,42,-1048915,7
15543,-22012,35,-1042620,7
15544,-22012,91,-2097922,7
15545,-22012,93,-3100825,7
15546,-22012,87,-2094232,7
15547,-22012,39,-3048429,7
15548,-22012,58,-1063625,7
15549,-22012,68,-1076020,7
15550,-22012,51,-1058721,7
15551,-22012,65,-1073619,7
15552,-22012,48,-1054534,7
15553,-22012,60,-1068125,7
15554,-22012,50,-1059414,7
15555,-22012,44,-2053526,7
15556,-22012,53,-2060924,7
15557,-22012,69,-1077619,7
15558,-22012,68,-1077118,7
15559,-22012,51,-1058921,7
15560,-22012,56,-1063721,7
15561,-22012,62,-1069219,7
15562,-22012,49,-2058720,7
15563,-22012,68,-2076326,7
15564,-22012,102,-2109729,7
15565,-22012,54,-1061517,7
15566,-22012,90,-2098619,7
15567,-22012,63,-1071019,7
15568,-22012,67,-1075116,7
15569,-22012,43,-2051336,7
15570,-22012,88,-2097917,7
15571,-22012,78,-1087114,7
15572,-22012,49,-3056823,7
15573,-22012,44,-1052824,7
15574,-22012,54,-3063617,7
15575,-22012,63,-2069522,7
15576,-22012,51,-1060216,7
15577,-22012,89,-2098321,7
15578,-22012,64,-1071424,7
15579,-22012,93,-2102022,7
15580,-22012,54,-1061714,7
15581,-22012,88,-1093831,7
15582,-22012,40,-1049212,7
15583,-22012,80,-3087633,7
15584,-22012,76,-2084121,7
15585,-22012,46,-3054517,7
15586,-22012,105,-2113820,7
15587,-22012,58,-2065720,7
15588,-22012,85,-3094618,7
15589,-22012,78,-1086420,7
15590,-22012,76,-1082625,7
15591,-22012,52,-1060112,7
15592,-22012,89,-1095121,7
15593,-22012,89,-1096915,7
15594,-22012,57,-1064616,7
15595,-22012,45,-2053922,7
15596,-22012,47,-54707,7
15597,-22012,81,-1090614,7
15598,-22012,51,-2058031,7
15599,-22012,39,-2047228,7
15600,-22012,93,-2101521,7
15601,-22012,51,-2059322,7
15602,-22012,60,-1066717,7
15603,-22012,67,-1074626,7
15604,-22012,77,-1085118,7
15605,-22012,69,-1075919,7
15606,-22012,81,-3090325,7
15607,-22012,42,-2050827,7
15608,-22012,72,-2079226,7
15609,-22012,59,-2066419,7
15610,-22012,62,-3070329,7
15611,-22012,73,-2083024,7
15612,-22012,85,-2092525,7
15613,-22012,61,-1069420,7
15614,-22012,81,-1089717,7
15615,-22012,35,-2041722,7
15616,-22012,89,-2096123,7
15617,-22012,66,-1074336,7
15618,-22012,32,-2039728,7
15619,-22012,90,-1098315,7
15620,-22012,63,-1070719,7
15621,-22012,65,-2073425,7
15622,-22012,77,-1086624,7
15623,-22012,42,-1048417,7
15624,-22012,51,-2058821,7
15625,-22012,77,-1084720,7
15626,-22012,42,-2050424,7
15627,-22012,81,-89014,7
15628,-22012,63,-2070720,7
15629,-22012,51,-1058418,7
15630,-22012,64,-1071515,7
15631,-22012,38,-1044113,7
15632,-22012,20,-2028421,7
15633,-22012,70,-1077215,7
15634,-22012,64,-1073220,7
15635,-22012,50,-2058424,7
15636,-22012,49,-2057918,7
15637,-22012,61,-1068519,7
15638,-22012,65,-1074715,7
15639,-22012,83,-1092914,7
15640,-22012,69,-2077823,7
15641,-22012,69,-1075116,7
15642,-22012,55,-2061929,7
15643,-22012,59,-3067226,7
15644,-22012,59,-2067621,7
15645,-22012,34,-2042026,7
15646,-22012,56,-3064222,7
15647,-22012,73,-3082223,7
15648,-22012,79,-2087729,7
15649,-22012,49,-2055533,7
15650,-22012,52,-1059318,7
15651,-22012,69,-1076114,7
15652,-22012,68,-1074516,7
15653,-22012,102,-1109225,7
15654,-22012,60,-2067417,7
15655,-22012,58,-1064421,7
15656,-22012,62,-3070833,7
15657,-22012,93,-2100416,7
15658,-22012,54,-2061920,7
15659,-22012,80,-3089322,7
15660,-22012,68,-1075716,7
15661,-22012,81,-1088417,7
15662,-22012,81,-3089822,7
15663,-22012,34,-1042216,7
15664,-22012,74,-1082418,7
15665,-22012,51,-2060121,7
15666,-22012,76,-84018,7
15667,-22012,105,-111513,7
15668,-22012,54,-2061837,7
15669,-22012,40,-2047335,7
15670,-22012,69,-4077531,7
15671,-22012,57,-3064919,7
15672,-22012,77,-1084922,7
15673,-22012,35,-1044620,7
15674,-22012,73,-3076727,7
15675,-22012,67,-1076216,7
15676,-22012,81,-2087918,7
15677,-22012,58,-2067324,7
15678,-22012,81,-2089622,7
15679,-22012,61,-2069815,7
15680,-22012,82,-2091315,7
15681,-22012,71,-1077128,7
15682,-22012,102,-1109120,7
15683,-22012,54,-2061719,7
15684,-22012,50,-1057724,7
15685,-22012,86,-2094424,7
15686,-22012,53,-2059524,7
15687,-22012,81,-2090117,7
15688,-22012,87,-3094630,7
15689,-22012,58,-2066018,7
15690,-22012,40,-3047529,7
15691,-22012,86,-3093833,7
15692,-22012,35,-2043217,7
15693,-22012,33,-3042033,7
15694,-22012,52,-1060214,7
15695,-22012,77,-2084426,7
15696,-22012,75,-1083431,7
15697,-22012,60,-1069207,7
15698,-22012,54,-2060420,7
15699,-22012,105,-4113231,7
15700,-22012,62,-69113,7
15701,-22012,56,-2064021,7
15702,-22012,67,-1074716,7
15703,-22012,88,-1096819,7
15704,-22012,89,-2098718,7
15705,-22012,73,-3083425,7
15706,-22012,51,-2059823,7
15707,-22012,52,-1059415,7
15708,-22012,76,-1083215,7
15709,-22012,44,-3053720,7
15710,-22012,81,-2090627,7
15711,-22012,76,-1083825,7
15712,-22012,63,-2070721,7
15713,-22012,72,-2080619,7
15714,-22012,37,-3045037,7
15715,-22012,51,-1058027,7
15716,-22012,61,-1068922,7
15717,-22012,59,-1064618,7
15718,-22012,51,-1060312,7
15719,-22012,77,-1083121,7
15720,-22012,89,-3096626,7
15721,-22012,35,-1044820,7
15722,-22012,49,-2056323,7
15723,-22012,88,-1095820,7
15724,-22012,85,-1090320,7
15725,-22012,69,-1078421,7
15726,-22012,89,-2097628,7
15727,-22012,42,-2049218,7
15728,-22012,73,-2082619,7
15729,-22012,32,-2042013,7
15730,-22012,89,-1097016,7
15731,-22012,51,-2059823,7
15732,-22012,80,-1085012,7
15733,-22012,89,-3098518,7
15734,-22012,67,-4073028,7
15735,-22012,85,-92325,7
15736,-22012,60,-2067317,7
15737,-22012,46,-1053418,7
15738,-22012,54,-1061714,7
15739,-22012,50,-1057923,7
15740,-22012,82,-1090215,7
15741,-22012,57,-2064824,7
15742,-22012,73,-3082223,7
15743,-22012,75,-1083723,7
15744,-22012,81,-1090713,7
15745,-22012,36,-3046322,7
15746,-22012,69,-2078121,7
15747,-22012,58,-1064514,7
15748,-22012,89,-2098416,7
15749,-22012,71,-79607,7
15750,-22012,61,-1069425,7
15751,-22012,53,-60620,7
15752,-22012,33,-2041436,7
15753,-22012,62,-1071219,7
15754,-22012,58,-2067527,7
15755,-22012,59,-1066815,7
15756,-22012,62,-1068916,7
15757,-22012,104,-1111327,7
15758,-22012,62,-1068426,7
15759,-22012,69,-1074518,7
15760,-22012,42,-2049519,7
15761,-22012,97,-3103923,7
15762,-22012,58,-2065624,7
15763,-22012,89,-2098420,7
15764,-22012,63,-1072115,7
15765,-22012,66,-1072625,7
15766,-22012,63,-1071719,7
15767,-22012,105,-3112920,7
15768,-22012,26,-3035719,7
15769,-22012,46,-1052219,7
15770,-22012,60,-2068724,7
15771,-22012,86,-2093536,7
15772,-22012,70,-1078115,7
15773,-22012,70,-2079115,7
15774,-22012,57,-2064121,7
15775,-22012,78,-1086620,7
15776,-22012,66,-2074621,7
15777,-22012,93,-2100425,7
15778,-22012,41,-2048622,7
15779,-22012,45,-2054423,7
15780,-22012,86,-1094121,7
15781,-22012,70,-3075825,7
15782,-22012,88,-1097516,7
15783,-22012,68,-1075716,7
15784,-22012,58,-3065334,7
15785,-22012,50,-1058316,7
15786,-22012,45,-2054128,7
15787,-22012,74,-1081920,7
15788,-22012,82,-2090116,7
15789,-22012,57,-2065332,7
15790,-22012,49,-3057429,7
15791,-22012,57,-2065332,7
15792,-22012,49,-2057024,7
15793,-22012,50,-1057723,7
15794,-22012,58,-3067427,7
15795,-22012,75,-1082022,7
15796,-22012,74,-1082418,7
15797,-22012,50,-3059027,7
15798,-22012,97,-2105721,7
15799,-22012,49,-3057426,7
15800,-22012,89,-1094620,7
15801,-22012,74,-1082817,7
15802,-22012,51,-1059220,7
15803,-22012,27,-2035322,7
15804,-22012,51,-1058716,7
15805,-22012,60,-1068916,7
15806,-22012,89,-2097016,7
15807,-22012,63,-4072326,7
15808,-22012,49,-2057122,7
15809,-22012,88,-3097332,7
15810,-22012,38,-2047325,7
15811,-22012,81,-2089426,7
15812,-22012,62,-3070732,7
15813,-22012,47,-2053126,7
15814,-22012,78,-3084731,7
15815,-22012,45,-2052922,7
15816,-22012,76,-2084532,7
15817,-22012,100,-3107140,7
15818,-22012,68,-2076719,7
15819,-22012,49,-1057126,7
15820,-22012,42,-2049812,7
15821,-22012,51,-2059722,7
15822,-22012,68,-3075930,7
15823,-22012,42,-1050313,7
15824,-22012,48,-2057007,7
15825,-22012,64,-72612,7
15826,-22012,97,-2105913,7
15827,-22012,61,-2069322,7
15828,-22012,74,-2083029,7
15829,-22012,35,-2042319,7
15830,-22012,32,-3040225,7
15831,-22012,53,-1059612,7
15832,-22012,53,-2061515,7
15833,-22012,47,-1054422,7
15834,-22012,68,-1075716,7
15835,-22012,62,-2070215,7
15836,-22012,38,-3046730,7
15837,-22012,61,-1069124,7
15838,-22012,70,-77419,7
15839,-22012,67,-1075119,7
15840,-22012,54,-1063513,7
15841,-22012,60,-1067215,7
15842,-22012,92,-1099421,7
15843,-22012,50,-1058618,7
15844,-22012,64,-2072724,7
15845,-22012,75,-1083116,7
15846,-22012,91,-2098324,7
15847,-22012,68,-2075321,7
15848,-22012,88,-1095922,7
15849,-22012,80,-2089119,7
15850,-22012,68,-1075922,7
15851,-22012,31,-1039421,7
15852,-22012,54,-1061517,7
15853,-22012,93,-2101621,7
15854,-22012,79,-2088124,7
15855,-22012,67,-1075116,7
15856,-22012,68,-1074120,7
15857,-22012,36,-2044026,7
15858,-22012,36,-3045320,7
15859,-22012,36,-44318,7
15860,-22012,77,-3084322,7
15861,-22012,88,-2095030,7
15862,-22012,63,-1072116,7
15863,-22012,73,-2082619,7
15864,-22012,66,-1074218,7
15865,-22012,46,-3055313,7
15866,-22012,86,-1096015,7
15867,-22012,75,-1083518,7
15868,-22012,23,-2031411,7
15869,-22012,49,-1057026,7
15870,-22012,48,-3055226,7
15871,-22012,52,-1059716,7
15872,-22012,30,-1037925,7
15873,-22012,48,-1056326,7
15874,-22012,54,-1061523,7
15875,-22012,58,-1067519,7
15876,-22012,73,-2082619,7
15877,-22012,30,-1038223,7
15878,-22012,71,-2077831,7
15879,-22012,54,-1061015,7
15880,-22012,59,-2066120,7
15881,-22012,75,-2083116,7
15882,-22012,51,-3057228,7
15883,-22012,74,-1082217,7
15884,-22012,63,-1069421,7
15885,-22012,67,-1074224,7
15886,-22012,93,-2102124,7
15887,-22012,54,-3059830,7
15888,-22012,71,-77718,7
15889,-22012,61,-1069220,7
15890,-22012,35,-2043223,7
15891,-22012,34,-2042318,7
15892,-22012,69,-1076518,7
15893,-22012,78,-1086520,7
15894,-22012,46,-2053221,7
15895,-22012,79,-1086526,7
15896,-22012,51,-2057821,7
15897,-22012,30,-3039122,7
15898,-22012,67,-2072422,7
15899,-22012,93,-3101029,7
15900,-22012,47,-3052925,7
15901,-22012,54,-1061714,7
15902,-22012,63,-1072212,7
15903,-22012,36,-2046219,7
15904,-22012,40,-1046827,7
15905,-22012,79,-1085828,7
15906,-22012,52,-2060620,7
15907,-22012,88,-2094624,7
15908,-22012,83,-2091906,7
15909,-22012,62,-2070326,7
15910,-22012,73,-2080916,7
15911,-22012,58,-2065625,7
15912,-22012,82,-2088720,7
15913,-22012,97,-1104610,7
15914,-22012,66,-1074620,7
15915,-22012,41,-1048318,7
15916,-22012,49,-1058323,7
15917,-22012,42,-1049016,7
15918,-22012,54,-2062618,7
15919,-22012,73,-2082619,7
15920,-22012,68,-1076227,7
15921,-22012,31,-1038019,7
15922,-22012,63,-1072612,7
15923,-22012,61,-1069320,7
15924,-22012,64,-2073020,7
15925,-22012,49,-3057225,7
15926,-22012,86,-2093034,7
15927,-22012,48,-2055613,7
15928,-22012,78,-86019,7
15929,-22012,82,-2090817,7
15930,-22012,105,-2113422,7
15931,-22012,41,-2048523,7
15932,-22012,69,-1075917,7
15933,-22012,80,-2089320,7
15934,-22012,45,-2053725,7
15935,-22012,51,-2057318,7
15936,-22012,47,-1053120,7
15937,-22012,51,-2059823,7
15938,-22012,93,-2101418,7
15939,-22012,90,-3096430,7
15940,-22012,51,-2057519,7
15941,-22012,30,-1038619,7
15942,-22012,89,-2095931,7
15943,-22012,48,-2055935,7
15944,-22012,66,-2072624,7
15945,-22012,45,-2052922,7
15946,-22012,75,-82416,7
15947,-22012,68,-1075421,7
15948,-22012,70,-1078115,7
15949,-22012,72,-2078619,7
15950,-22012,78,-1085522,7
15951,-22012,60,-3066720,7
15952,-22012,51,-3058823,7
15953,-22012,51,-2060520,7
15954,-22012,93,-2102321,7
15955,-22012,51,-1058921,7
15956,-22012,73,-2081321,7
15957,-22012,85,-3092224,7
15958,-22012,42,-1050410,7
15959,-22012,50,-1058021,7
15960,-22012,61,-2069924,7
15961,-22012,78,-3087629,7
15962,-22012,63,-1070916,7
15963,-22012,82,-88112,7
15964,-22012,52,-2059717,7
15965,-22012,93,-2100218,7
15966,-22012,61,-1066819,7
15967,-22012,91,-2097922,7
15968,-22012,70,-3078424,7
15969,-22012,58,-1065915,7
15970,-22012,90,-2098120,7
15971,-22012,54,-2060118,7
15972,-22012,54,-2061218,7
15973,-22012,89,-1096428,7
15974,-22012,59,-2065932,7
15975,-22012,40,-1049717,7
15976,-22012,37,-2045519,7
15977,-22012,75,-1084419,7
15978,-22012,93,-3100031,7
15979,-22012,51,-2058323,7
15980,-22012,52,-1059913,7
15981,-22012,73,-3082430,7
15982,-22012,51,-1058520,7
15983,-22012,66,-3072628,7
15984,-22012,52,-1058714,7
15985,-22012,66,-1074124,7
15986,-22012,62,-2069812,7
15987,-22012,88,-1094128,7
15988,-22012,47,-2055324,7
15989,-22012,89,-1097828,7
15990,-22012,54,-2061718,7
15991,-22012,30,-2037331,7
15992,-22012,52,-1060718,7
15993,-22012,56,-2064118,7
15994,-22012,87,-1091831,7
15995,-22012,65,-2073517,7
15996,-22012,62,-1070526,7
15997,-22012,43,-50910,7
15998,-22012,70,-3078626,7
15999,-22012,73,-3080332,7
16000,-22012,81,-2088924,7
16001,-22012,49,-2057026,7
16002,-22012,32,-3040728,7
16003,-22012,88,-1094420,7
16004,-22012,51,-2059729,7
16005,-22012,93,-3101134,7
16006,-22012,63,-1071318,7
16007,-22012,42,-1048715,7
16008,-22012,84,-1091426,7
16009,-22012,85,-2093126,7
16010,-22012,56,-2064218,7
16011,-22012,87,-2094426,7
16012,-22012,90,-2097419,7
16013,-22012,80,-1087817,7
16014,-22012,66,-3074726,7
16015,-22012,34,-2041726,7
16016,-22012,35,-2043126,7
16017,-22012,68,-1077225,7
16018,-22012,34,-1042814,7
16019,-22012,78,-1085522,7
16020,-22012,88,-1096517,7
16021,-22012,88,-2096031,7
16022,-22012,69,-2078022,7
16023,-22012,73,-3080534,7
16024,-22012,69,-2075020,7
16025,-22012,59,-1066321,7
16026,-22012,60,-1067719,7
16027,-22012,51,-3057935,7
16028,-22012,57,-2065814,7
16029,-22012,67,-3077520,7
16030,-22012,68,-2077120,7
16031,-22012,88,-2096528,7
16032,-22012,87,-3091738,7
16033,-22012,67,-1074125,7
16034,-22012,58,-63818,7
16035,-22012,56,-2061121,7
16036,-22012,61,-2070423,7
16037,-22012,60,-1069417,7
16038,-22012,85,-2094319,7
16039,-22012,51,-3058023,7
16040,-22012,52,-1059919,7
16041,-22012,50,-1057423,7
16042,-22012,45,-3050532,7
16043,-22012,88,-1092722,7
16044,-22012,46,-1052219,7
16045,-22012,64,-1072119,7
16046,-22012,75,-3081830,7
16047,-22012,35,-1044227,7
16048,-22012,53,-2061311,7
16049,-22012,34,-2042425,7
16050,-22012,34,-3042329,7
16051,-22012,81,-4089437,7
16052,-22012,45,-3052330,7
16053,-22012,61,-2067934,7
16054,-22012,83,-3089826,7
16055,-22012,43,-1051311,7
16056,-22012,61,-2068225,7
16057,-22012,61,-1069825,7
16058,-22012,45,-2053121,7
16059,-22012,54,-1061122,7
16060,-22012,63,-1071915,7
16061,-22012,88,-2097328,7
16062,-22012,87,-2096031,7
16063,-22012,41,-48516,7
16064,-22012,57,-1064316,7
16065,-22012,45,-3052933,7
16066,-22012,87,-2093930,7
16067,-22012,60,-1067216,7
16068,-22012,86,-2094724,7
16069,-22012,59,-2066139,7
16070,-22012,55,-3064127,7
16071,-22012,66,-1072411,7
16072,-22012,68,-2076918,7
16073,-22012,52,-1059126,7
16074,-22012,80,-2087221,7
16075,-22012,51,-2059518,7
16076,-22012,74,-1082019,7
16077,-22012,89,-1097325,7
16078,-22012,51,-2058621,7
16079,-22012,52,-2058611,7
16080,-22012,64,-2073014,7
16081,-22012,93,-1098918,7
16082,-22012,53,-61111,7
16083,-22012,53,-1060520,7
16084,-22012,32,-2040626,7
16085,-22012,53,-1062417,7
16086,-22012,69,-1078217,7
16087,-22012,76,-2084925,7
16088,-22012,77,-1085424,7
16089,-22012,92,-1099118,7
16090,-22012,57,-2063719,7
16091,-22012,90,-1097622,7
16092,-22012,90,-2099935,7
16093,-22012,68,-1077429,7
16094,-22012,55,-2061526,7
16095,-22012,67,-1075119,7
16096,-22012,57,-2064729,7
16097,-22012,70,-1077821,7
16098,-22012,86,-2095019,7
16099,-22012,42,-1048515,7
16100,-22012,34,-2042425,7
16101,-22012,39,-2047220,7
16102,-22012,40,-1047321,7
16103,-22012,65,-2072822,7
16104,-22012,90,-1096531,7
16105,-22012,75,-3085227,7
16106,-22012,63,-2067819,7
16107,-22012,93,-2101414,7
16108,-22012,67,-3075133,7
16109,-22012,56,-2064420,7
16110,-22012,85,-2092313,7
16111,-22012,50,-57821,7
16112,-22012,104,-1110019,7
16113,-22012,51,-1058020,7
16114,-22012,76,-2084718,7
16115,-22012,69,-3078626,7
16116,-22012,88,-1096721,7
16117,-22012,93,-2100923,7
16118,-22012,70,-1077913,7
16119,-22012,88,-3094630,7
16120,-22012,55,-1063418,7
16121,-22012,78,-1086520,7
16122,-22012,73,-2081918,7
16123,-17223,10,-17223,7
16124,-17223,75,-3083126,7
16125,-17223,72,-2079320,7
16126,-17223,55,-1062126,7
16127,-17223,54,-2062619,7
16128,-17223,87,-2092426,7
16129,-17223,50,-1058316,7
16130,-17223,59,-2067020,7
16131,-17223,61,-1067922,7
16132,-17223,41,-1048823,7
16133,-17223,67,-2075322,7
16134,-17223,42,-1049714,7
16135,-17223,89,-2098319,7
16136,-17223,51,-1058913,7
16137,-17223,52,-1058818,7
16138,-17223,37,-2044115,7
16139,-17223,68,-1074415,7
16140,-17223,56,-1064020,7
16141,-17223,51,-1059615,7
16142,-17223,60,-2067528,7
16143,-17223,80,-3089824,7
16144,-17223,60,-2067528,7
16145,-17223,47,-2055734,7
16146,-17223,53,-2062524,7
16147,-17223,54,-1061714,7
16148,-17223,74,-2083627,7
16149,-17223,85,-2094325,7
16150,-17223,61,-1067012,7
16151,-17223,73,-2083018,7
16152,-17223,61,-1068827,7
16153,-17223,61,-1068531,7
16154,-17223,85,-1093723,7
16155,-17223,57,-1065317,7
16156,-17223,85,-3093519,7
16157,-17223,40,-2051320,7
16158,-17223,67,-2072726,7
16159,-17223,51,-2061019,7
16160,-17223,32,-1039718,7
16161,-17223,42,-2050127,7
16162,-17223,63,-1069615,7
16163,-17223,91,-2100315,7
16164,-17223,69,-1077517,7
16165,-17223,62,-1068919,7
16166,-17223,71,-2078014,7
16167,-17223,68,-2077220,7
16168,-17223,69,-1076217,7
16169,-17223,69,-1074316,7
16170,-17223,62,-1070617,7
16171,-17223,60,-1068830,7
16172,-17223,57,-2066429,7
16173,-17223,57,-2062928,7
16174,-17223,52,-1058911,7
16175,-17223,46,-2053719,7
16176,-17223,58,-1066516,7
16177,-17223,94,-101110,7
16178,-17223,54,-1061714,7
16179,-17223,74,-3083934,7
16180,-17223,85,-2093120,7
16181,-17223,74,-1082817,7
16182,-17223,105,-2113115,7
16183,-17223,81,-1090614,7
16184,-17223,58,-2065825,7
16185,-17223,46,-1052219,7
16186,-17223,52,-1058127,7
16187,-17223,30,-37827,7
16188,-17223,75,-2084426,7
16189,-17223,101,-1107632,7
16190,-17223,54,-2062619,7
16191,-17223,52,-1060016,7
16192,-17223,36,-1045419,7
16193,-17223,85,-2093315,7
16194,-17223,81,-2087626,7
16195,-17223,93,-2101217,7
16196,-17223,87,-2094019,7
16197,-17223,77,-1085715,7
16198,-17223,73,-2081321,7
16199,-17223,81,-4089929,7
16200,-17223,51,-2059719,7
16201,-17223,37,-1046812,7
16202,-17223,35,-2043226,7
16203,-17223,70,-1076520,7
16204,-17223,85,-2092022,7
16205,-17223,54,-2062226,7
16206,-17223,59,-2066121,7
16207,-17223,60,-1067216,7
16208,-17223,76,-1084824,7
16209,-17223,56,-2063326,7
16210,-17223,66,-2074516,7
16211,-17223,79,-1086626,7
16212,-17223,67,-1072228,7
16213,-17223,90,-2098521,7
16214,-17223,53,-2060925,7
16215,-17223,78,-1086318,7
16216,-17223,86,-2095623,7
16217,-17223,69,-2079419,7
16218,-17223,52,-1059415,7
16219,-17223,57,-66318,7
16220,-17223,58,-2066525,7
16221,-17223,64,-3072828,7
16222,-17223,70,-1079517,7
16223,-17223,81,-2090417,7
16224,-17223,55,-3063426,7
16225,-17223,46,-54615,7
16226,-17223,67,-2076435,7
16227,-17223,58,-3064434,7
16228,-17223,41,-2048025,7
16229,-17223,35,-2043125,7
16230,-17223,79,-2086630,7
16231,-17223,59,-2067524,7
16232,-17223,67,-1074819,7
16233,-17223,41,-1048926,7
16234,-17223,55,-1061816,7
16235,-17223,53,-1060525,7
16236,-17223,85,-3093135,7
16237,-17223,85,-2095014,7
16238,-17223,45,-2052922,7
16239,-17223,40,-2049825,7
16240,-17223,67,-2077326,7
16241,-17223,76,-2085025,7
16242,-17223,41,-2051018,7
16243,-17223,74,-2080922,7
16244,-17223,66,-1073925,7
16245,-17223,51,-2059823,7
16246,-17223,53,-1061013,7
16247,-17223,74,-2081229,7
16248,-17223,60,-2067611,7
16249,-17223,42,-1047315,7
16250,-17223,45,-3054128,7
16251,-17223,85,-1092723,7
16252,-17223,63,-2072122,7
16253,-17223,91,-2097619,7
16254,-17223,42,-1048022,7
16255,-17223,30,-2037624,7
16256,-17223,73,-2082619,7
16257,-17223,55,-1062310,7
16258,-17223,54,-2062618,7
16259,-17223,81,-5088932,7
16260,-17223,32,-2040626,7
16261,-17223,39,-2049021,7
16262,-17223,51,-1058920,7
16263,-17223,51,-1058016,7
16264,-17223,61,-1069621,7
16265,-17223,50,-2058223,7
16266,-17223,67,-3075036,7
16267,-17223,81,-5089636,7
